100521;105066;0.7040249705314636;
100187;100521;0.7485230416059494;
100521;109749;0.6710325181484222;
100521;3710;0.7140143513679504;
100521;103056;0.6960784196853638;
100521;101555;0.8126750588417053;
100521;103002;0.7221466451883316;
100521;107620;0.6971844583749771;
104099;104310;0.6566754579544067;
100558;104099;0.7396464794874191;
104099;104533;0.7786172479391098;
104099;104117;0.7400761544704437;
104099;108876;0.635072723031044;
100717;104099;0.6339285522699356;
104099;106511;0.8012969046831131;
104099;104842;0.7724519670009613;
100054;104099;0.6942460238933563;
104099;109426;0.696825385093689;
104099;105066;0.8223614543676376;
100187;104099;0.6832611709833145;
104099;109749;0.8784461319446564;
104099;3710;0.6101190447807312;
103056;104099;0.730555534362793;
101555;104099;0.6974206417798996;
103002;104099;0.800912544131279;
104099;107620;0.7054531425237656;
100558;104310;0.7055280804634094;
104310;104533;0.7096057832241058;
104117;104310;0.7635406106710434;
104310;108876;0.8600743412971497;
100717;104310;0.824765533208847;
104310;106511;0.6097848117351532;
104310;104842;0.7637077420949936;
100054;104310;0.7447487264871597;
104310;109426;0.7350135892629623;
104310;105066;0.626668855547905;
100187;104310;0.7787931561470032;
104310;109749;0.6793153882026672;
104310;3710;0.7897456735372543;
103056;104310;0.7532702684402466;
101555;104310;0.8181202709674835;
103002;104310;0.6949232220649719;
104310;107620;0.7630008608102798;
100558;104533;0.7058816999197006;
100558;104117;0.6683989018201828;
100558;108876;0.6786063611507416;
100558;100717;0.6842320412397385;
100558;106511;0.7626894563436508;
100558;104842;0.6886695921421051;
100054;100558;0.7788929343223572;
100558;109426;0.6612784266471863;
100558;105066;0.7294009625911713;
100187;100558;0.6637700349092484;
100558;109749;0.7672989219427109;
100558;3710;0.6741596609354019;
100558;103056;0.7604405283927917;
100558;101555;0.6644349843263626;
100558;103002;0.7028950303792953;
100558;107620;0.7203962206840515;
104117;104533;0.72513347864151;
104533;108876;0.7251101583242416;
100717;104533;0.6800438612699509;
104533;106511;0.7390107959508896;
104533;104842;0.7648391872644424;
100054;104533;0.7006346136331558;
104533;109426;0.7640350908041;
104533;105066;0.7744311392307281;
100187;104533;0.7945166081190109;
104533;109749;0.8078569918870926;
104533;3710;0.7072733938694;
103056;104533;0.7603688836097717;
101555;104533;0.7861025184392929;
103002;104533;0.8665718883275986;
104533;107620;0.8186939656734467;
104117;108876;0.7160637825727463;
100717;104117;0.7655511051416397;
104117;106511;0.6533292084932327;
104117;104842;0.8341177403926849;
100054;104117;0.6236249506473541;
104117;109426;0.7185379266738892;
104117;105066;0.7108636945486069;
100187;104117;0.7762504369020462;
104117;109749;0.7465978711843491;
104117;3710;0.7253117114305496;
103056;104117;0.6739912629127502;
101555;104117;0.7786253839731216;
103002;104117;0.7575868964195251;
104117;107620;0.6545329689979553;
100717;108876;0.810343325138092;
106511;108876;0.6139345020055771;
104842;108876;0.7703931629657745;
100054;108876;0.713958814740181;
108876;109426;0.7301768958568573;
105066;108876;0.6386662125587463;
100187;108876;0.7652322351932526;
108876;109749;0.658062532544136;
108876;3710;0.773665264248848;
103056;108876;0.7652854919433594;
101555;108876;0.8698321729898453;
103002;108876;0.7101027518510818;
107620;108876;0.7653649598360062;
100717;106511;0.5975372493267059;
100717;104842;0.7111111134290695;
100054;100717;0.6533730179071426;
100717;109426;0.7040518075227737;
100717;105066;0.6187190860509872;
100187;100717;0.761059120297432;
100717;109749;0.6345086097717285;
100717;3710;0.7868055403232574;
100717;103056;0.7416666597127914;
100717;101555;0.8008771687746048;
100717;103002;0.6665517836809158;
100717;107620;0.7426747381687164;
104842;106511;0.7186474502086639;
100054;106511;0.7310637682676315;
106511;109426;0.6262736320495605;
105066;106511;0.80464968085289;
100187;106511;0.7045711874961853;
106511;109749;0.7362960278987885;
106511;3710;0.6112114638090134;
103056;106511;0.6576013714075089;
101555;106511;0.6802382171154022;
103002;106511;0.7477881163358688;
106511;107620;0.6821673512458801;
100054;104842;0.6496084034442902;
104842;109426;0.7175438404083252;
104842;105066;0.7457377314567566;
100187;104842;0.8171717077493668;
104842;109749;0.7555247098207474;
104842;3710;0.7180555611848831;
103056;104842;0.6842836290597916;
101555;104842;0.807936504483223;
103002;104842;0.807732880115509;
104842;107620;0.707939550280571;
100054;109426;0.7445279657840729;
100054;105066;0.620107963681221;
100054;100187;0.632830411195755;
100054;109749;0.7240288108587265;
100054;3710;0.6526785492897034;
100054;103056;0.8214285671710968;
100054;101555;0.6848057508468628;
100054;103002;0.6951995193958282;
100054;107620;0.7362279146909714;
105066;109426;0.6643387377262115;
100187;109426;0.6666454523801804;
109426;109749;0.7254803627729416;
109426;3710;0.6704678386449814;
103056;109426;0.8075605779886246;
101555;109426;0.7522660791873932;
103002;109426;0.7373851388692856;
107620;109426;0.7291955649852753;
100187;105066;0.6970152705907822;
105066;109749;0.8235362023115158;
105066;3710;0.6192959100008011;
103056;105066;0.700770378112793;
101555;105066;0.6966027617454529;
103002;105066;0.8047599643468857;
105066;107620;0.6958574801683426;
100187;109749;0.6932102888822556;
100187;3710;0.7612267732620239;
100187;103056;0.6983065754175186;
100187;101555;0.824366569519043;
100187;103002;0.7790689021348953;
100187;107620;0.7527672052383423;
109749;3710;0.6136021912097931;
103056;109749;0.7567669153213501;
101555;109749;0.6962776333093643;
103002;109749;0.8270669430494308;
107620;109749;0.7310153692960739;
103056;3710;0.7139880955219269;
101555;3710;0.789483368396759;
103002;3710;0.7068556696176529;
107620;3710;0.7448348551988602;
101555;103056;0.7460526376962662;
103002;103056;0.7721225917339325;
103056;107620;0.8122599869966507;
101555;103002;0.7734771966934204;
101555;107620;0.7635491639375687;
103002;107620;0.7768985778093338;
3475;8592;0.9618055522441864;
8224;8754;1.0;
4124;7722;0.9642857164144516;
4124;6737;0.9642857164144516;
6737;7722;1.0;
4179;4732;0.922222226858139;
4179;4911;0.922222226858139;
4732;4911;1.0;
6811;7429;0.9227053225040436;
6339;7517;1.0;
7653;7852;0.9380341917276382;
7653;8029;0.9380341917276382;
10383;7653;0.9380341917276382;
10230;7653;0.8913461565971375;
6858;7653;0.8616744428873062;
7852;8029;1.0;
10383;7852;1.0;
10230;7852;0.9538461416959763;
6858;7852;0.9247086197137833;
10383;8029;1.0;
10230;8029;0.9538461416959763;
6858;8029;0.9247086197137833;
10230;10383;0.9538461416959763;
10383;6858;0.9247086197137833;
10230;6858;0.9440559446811676;
103398;105098;0.8940972238779068;
102120;105098;0.8263888955116272;
105098;105349;0.7903409004211426;
105098;107056;0.8852068036794662;
102120;103398;0.7769764959812164;
103398;105349;0.8041458576917648;
103398;107056;0.8695818036794662;
102120;105349;0.7797348350286484;
102120;107056;0.7906746119260788;
105349;107056;0.7621753215789795;
10064;2819;1.0;
6314;8464;0.9193363785743713;
4291;4905;1.0;
6722;7707;1.0;
3722;8453;1.0;
6719;8453;1.0;
3722;6719;1.0;
6413;7975;0.9704300910234451;
7606;8538;1.0;
7671;8759;1.0;
5360;8430;0.9001748263835907;
7540;8823;0.8745819330215454;
7920;8494;0.8906746208667755;
6382;7920;0.9375;
6382;8494;0.9531746208667755;
7794;8890;0.9299242496490479;
8890;9063;0.9718254059553146;
6802;8890;0.9718254059553146;
7794;9063;0.902182549238205;
6802;7794;0.902182549238205;
6802;9063;1.0;
9348;9485;0.96875;
5477;9076;0.9833333343267441;
5477;8368;0.9666666686534882;
8368;9076;0.9833333343267441;
4419;7644;0.984375;
102361;103634;0.9516128897666931;
105148;105760;0.7460698932409286;
100708;105148;0.8330107182264328;
105148;105156;0.8309295177459717;
104500;105148;0.7701389044523239;
102514;105148;0.808600440621376;
100708;105760;0.7250180393457413;
105156;105760;0.8015872985124588;
104500;105760;0.7545634806156158;
102514;105760;0.8245039582252502;
100708;105156;0.7723214328289032;
100708;104500;0.7963925004005432;
100708;102514;0.8100559264421463;
104500;105156;0.7715277671813965;
102514;105156;0.7923611104488373;
102514;104500;0.8627365678548813;
5731;8779;1.0;
7123;9038;0.960526317358017;
7980;9790;0.9577643573284149;
7604;9790;0.903623953461647;
7604;7980;0.950761541724205;
4441;8151;0.9029720276594162;
3670;4441;0.936141312122345;
4441;7515;1.0;
3670;8151;0.8513986021280289;
7515;8151;0.9029720276594162;
3670;7515;0.936141312122345;
7161;8131;0.9814814776182175;
2813;3155;0.9729437381029129;
7061;7469;1.0;
5835;9278;0.9583333283662796;
5921;8423;1.0;
1858;9637;1.0;
5988;8859;1.0;
6358;9694;0.9698996692895889;
7094;9189;0.9570707082748413;
2139;3296;0.8925438523292542;
2440;5443;1.0;
2781;9669;1.0;
4508;9662;1.0;
5025;9863;0.8958333283662796;
8114;8659;1.0;
4297;4306;1.0;
4297;8636;1.0;
4306;8636;1.0;
2807;7064;0.9935897439718246;
6316;7311;1.0;
7363;8118;0.9772727191448212;
6922;9161;0.9045454561710358;
10314;2427;0.8941337764263153;
10314;8640;0.9333333373069763;
2427;8640;0.960800439119339;
9614;9678;1.0;
100500;105518;0.8227083832025528;
3159;9969;0.9947916716337204;
3678;4266;1.0;
4266;6690;1.0;
3678;6690;1.0;
8919;9083;1.0;
7859;9798;0.9807692319154739;
6354;8424;0.9277777969837189;
7037;7237;0.9414869546890259;
11530;5099;1.0;
8274;8805;1.0;
8260;8445;0.8660104423761368;
10361;5426;0.9629629701375961;
10361;7869;0.9629629701375961;
5426;7869;1.0;
5324;7847;1.0;
10301;6246;0.9642857164144516;
4178;7199;1.0;
3096;3123;0.9444444328546524;
5238;8297;0.956002339720726;
6663;6665;0.9772727191448212;
4895;9209;0.9642857164144516;
10652;9640;1.0;
5912;8949;1.0;
7918;9172;1.0;
10449;6162;0.9375;
103069;109651;0.8053935468196869;
2571;9019;1.0;
3931;5754;1.0;
6568;9557;1.0;
3757;6377;0.8545531332492828;
4384;5657;1.0;
100446;103815;0.8082079142332077;
7622;8349;0.9380252063274384;
2252;4733;1.0;
7008;8831;1.0;
4586;7633;0.9625668376684189;
10240;7367;0.9833333343267441;
3192;7923;0.9749999940395355;
4395;8725;0.9555555582046509;
6948;7365;0.9695238173007965;
7350;8473;1.0;
11423;11538;0.9325287193059921;
10938;11125;1.0;
2366;2367;0.8708333373069763;
6925;6926;0.986111119389534;
102670;104343;0.9421568661928177;
7201;8536;1.0;
6102;9115;0.9444444477558136;
7525;8995;0.8812499940395355;
9333;9450;0.9947916716337204;
6771;8507;1.0;
8609;9130;0.9500000029802322;
4843;8794;0.9666666686534882;
7346;7719;1.0;
4851;7708;1.0;
10119;7664;0.8753235042095184;
10320;7581;0.8903632462024689;
6272;7460;1.0;
8043;8234;1.0;
11150;8901;0.9659090936183929;
9421;9489;0.9749999940395355;
6740;9193;0.9871794730424881;
10000;8664;0.8965277820825577;
7361;7750;1.0;
8265;9149;1.0;
6992;7802;0.9037864208221436;
6944;9868;0.9821428507566452;
8311;8312;1.0;
8344;9229;0.9785353541374207;
8364;8526;0.9474206268787384;
2823;4684;0.9139576852321625;
6919;8060;0.9510732293128967;
3539;4190;0.984375;
4348;7170;0.9406487196683884;
8668;8843;1.0;
3356;6955;1.0;
3792;8891;0.9010869562625885;
4184;6950;0.863591268658638;
3529;4114;0.9880952388048172;
3383;6969;0.929707795381546;
2406;7291;0.9874999970197678;
4292;8795;1.0;
2577;2581;0.9833333343267441;
4481;6716;1.0;
2771;5458;0.915178582072258;
100170;100358;0.9500000029802322;
10293;7599;0.8037795573472977;
100198;106489;1.0;
10253;10368;1.0;
4108;7977;0.9415983706712723;
9713;9738;1.0;
11455;5289;0.8642534017562866;
10061;3517;0.9861111044883728;
7134;9695;1.0;
5542;6695;0.933845043182373;
2187;2418;1.0;
5394;5418;0.984375;
4613;6116;0.9818840622901917;
8778;9060;1.0;
2619;6174;0.96875;
10107;7341;1.0;
2188;8063;0.9416666626930237;
7404;7405;1.0;
2957;3106;1.0;
9588;9811;0.96875;
7344;8291;0.9161184132099152;
6547;6741;0.9321428537368774;
