105956;107521;0.7245670855045319;
103830;108216;0.6944444298744201;
102987;108216;0.69242422580719;
104167;108216;0.6477777838706971;
104396;108216;0.6961538314819335;
100446;108216;0.7903381645679474;
101480;108216;0.6719191789627075;
100054;108216;0.7253968238830566;
104418;108216;0.7601010084152222;
102120;108216;0.7083333253860473;
101502;108216;0.6666666269302368;
103056;108216;0.8011904716491699;
107779;108216;0.6904761791229248;
105156;108216;0.7884920716285706;
107521;108216;0.75;
102987;103830;0.7852272748947143;
103830;104167;0.7674999952316284;
103830;104396;0.8948717892169953;
100446;103830;0.5965579688549042;
101480;103830;0.5090151488780975;
100054;103830;0.6174999952316285;
103830;104418;0.7522727131843567;
102120;103830;0.7305555462837219;
101502;103830;0.8583333373069764;
103056;103830;0.6023809432983398;
103830;107779;0.7635714292526246;
103830;105156;0.7281745910644531;
103830;107521;0.8208333253860474;
102987;104167;0.8561688363552094;
102987;104396;0.8077700078487396;
100446;102987;0.7514492750167847;
101480;102987;0.6413636386394501;
100054;102987;0.725;
102987;104418;0.7643939256668091;
102120;102987;0.8261363625526428;
101502;102987;0.7792748987674714;
102987;103056;0.7142857074737549;
102987;107779;0.6923701286315918;
102987;105156;0.7467171669006347;
102987;107521;0.8507575631141663;
104167;104396;0.7483760595321656;
100446;104167;0.6634575486183166;
101480;104167;0.5621861398220063;
100054;104167;0.6449999928474426;
104167;104418;0.7187373816967011;
102120;104167;0.7399999976158143;
101502;104167;0.7276190459728241;
103056;104167;0.6285714209079742;
104167;107779;0.6567857086658477;
104167;105156;0.7261111080646515;
104167;107521;0.8057142853736877;
100446;104396;0.5942586362361908;
101480;104396;0.5153962671756744;
100054;104396;0.6171794891357422;
104396;104418;0.7681235313415528;
102120;104396;0.7762820482254028;
101502;104396;0.8649572730064392;
103056;104396;0.6560439527034759;
104396;107779;0.8046428561210632;
104396;105156;0.7662087857723237;
104396;107521;0.8307692170143127;
100446;101480;0.8259420156478882;
100054;100446;0.8020031094551087;
100446;104418;0.6359903395175934;
100446;102120;0.6764492750167846;
100446;101502;0.5685299932956696;
100446;103056;0.8553312599658967;
100446;107779;0.5913949251174927;
100446;105156;0.7421842813491821;
100446;107521;0.6427536189556122;
100054;101480;0.8004220843315124;
101480;104418;0.5423737347126008;
101480;102120;0.6563636422157287;
101480;101502;0.5565800607204437;
101480;103056;0.7824242353439331;
101480;107779;0.5067424237728119;
101480;105156;0.6446320414543152;
101480;107521;0.5489393830299377;
100054;104418;0.6433333218097687;
100054;102120;0.7649999976158142;
100054;101502;0.6541666686534882;
100054;103056;0.8276190519332886;
100054;107779;0.6133333325386048;
100054;105156;0.7465079307556153;
100054;107521;0.6199999928474427;
102120;104418;0.7628787755966187;
101502;104418;0.7303030252456665;
103056;104418;0.6357142806053162;
104418;107779;0.6708333253860473;
104418;105156;0.785317462682724;
104418;107521;0.8239898920059204;
101502;102120;0.7680555582046509;
102120;103056;0.719047611951828;
102120;107779;0.6585317373275756;
102120;105156;0.8;
102120;107521;0.7666666567325592;
101502;103056;0.5654761672019959;
101502;107779;0.7204166769981384;
101502;105156;0.6781746089458466;
101502;107521;0.8095238029956817;
103056;107779;0.6330357074737549;
103056;105156;0.7670634984970093;
103056;107521;0.611904752254486;
105156;107779;0.7580357074737549;
107521;107779;0.7261904656887055;
105156;107521;0.7630952358245849;
7061;7469;1.0;
3086;3215;0.8923076868057251;
5835;9278;0.9666666626930237;
102629;105682;0.8361111104488372;
5921;8423;1.0;
1858;9637;1.0;
5988;8859;1.0;
108362;108392;0.8048484861850739;
6358;9694;0.9662207424640655;
5010;5205;0.8536549746990204;
100170;100358;0.9800000011920929;
100358;103646;0.8399999976158142;
100170;103646;0.8285714268684388;
7094;9189;0.8909090876579284;
2440;5443;1.0;
2781;9669;1.0;
4508;9662;1.0;
5025;9863;0.9049999833106994;
8114;8659;1.0;
4297;4306;1.0;
4297;8636;1.0;
4306;8636;1.0;
7199;8683;0.8734478950500488;
4178;7199;1.0;
4178;8683;0.8734478950500488;
102760;103339;0.8163430333137512;
8306;8663;0.8054545521736145;
8274;8805;1.0;
8630;8805;0.9326599299907684;
8274;8630;0.9326599299907684;
2807;7064;0.9538461565971375;
6316;7311;1.0;
4490;7121;0.9333333313465119;
7363;8118;0.9909090876579285;
6922;9161;0.9618181824684143;
10314;2427;0.8976535141468048;
10314;8640;0.946666669845581;
2427;8640;0.9509868443012237;
9614;9678;1.0;
5830;8888;0.8908176064491272;
3159;9969;0.9979166686534882;
3678;4266;1.0;
4266;6690;1.0;
3678;6690;1.0;
8919;9083;1.0;
7859;9798;0.9923076927661896;
5392;9486;0.8273051917552948;
7037;7237;0.9175330579280854;
4676;8097;0.8084967255592346;
4676;5746;0.8785714268684387;
5746;8097;0.7757142722606659;
103100;106275;0.7601002514362335;
106275;106684;0.8414672970771789;
103100;106684;0.8090908944606781;
11530;5099;1.0;
101925;104169;0.8279373407363891;
10361;6761;0.8699999988079071;
5426;6761;0.7366666376590729;
6761;7869;0.7366666376590729;
10361;5426;0.8666666746139526;
10361;7869;0.8666666746139526;
5426;7869;1.0;
5324;7847;1.0;
10301;6246;0.9857142865657806;
5371;5959;0.9027777731418609;
3096;3123;0.9333333373069763;
5238;8297;0.9339160621166229;
6663;6665;0.9909090876579285;
8301;9114;0.8850000023841857;
4895;9209;0.9857142865657806;
10652;9640;1.0;
5912;8949;1.0;
7918;9172;1.0;
10449;6162;0.95;
2571;9019;1.0;
3931;5754;1.0;
6568;9557;1.0;
6737;7722;1.0;
102666;105709;0.8183412492275238;
3757;6377;0.8026720583438873;
4384;5657;1.0;
7622;8349;0.9752100825309753;
2252;4733;1.0;
7008;8831;1.0;
100001;100010;0.8467152535915374;
4586;7633;0.955614972114563;
10240;7367;0.9933333337306977;
3192;7923;0.9899999976158143;
4395;8725;0.9822222232818604;
6948;7365;0.9664761781692505;
7350;8473;1.0;
7288;7483;0.9222222208976746;
10938;11125;1.0;
2366;2367;0.8733333468437194;
6925;6926;0.950000011920929;
108408;108563;0.8399999976158142;
104733;105907;0.8135115563869476;
7201;8536;1.0;
6102;9115;0.9555555582046509;
7525;8995;0.9524999976158142;
9333;9450;0.9625;
6771;8507;1.0;
8609;9130;0.9600000023841858;
4843;8794;0.9866666674613953;
7346;7719;1.0;
4851;7708;1.0;
5185;7072;0.8559999823570251;
7460;8578;0.8582251012325287;
6272;7460;1.0;
6272;8578;0.8582251012325287;
8043;8234;1.0;
102406;103696;0.8048872292041779;
11150;8901;0.9727272748947143;
9421;9489;0.9899999976158143;
9327;9412;0.8838709712028503;
6740;9193;0.9538461565971375;
10000;8664;0.9519444465637207;
7361;7750;1.0;
8265;9149;1.0;
6992;7802;0.8304762005805969;
6944;9868;0.992857140302658;
8311;8312;1.0;
8344;9229;0.899999988079071;
4358;6398;0.8654761731624603;
2823;4684;0.9322497427463532;
100808;103424;0.7943783044815064;
103424;106443;0.8192927241325378;
100808;106443;0.8271029651165008;
6919;8060;0.8749999880790711;
3539;4190;0.99375;
4348;7170;0.9254658401012421;
8668;8843;1.0;
3356;6955;1.0;
3792;8891;0.9372463822364807;
4145;4886;0.833766233921051;
107445;108557;0.8547618985176086;
4184;6950;0.897817462682724;
3529;4114;0.9952380955219269;
5776;9008;0.9120000004768372;
3383;6969;0.9491558372974396;
2406;7291;0.9899999976158143;
103731;104112;0.8067982435226441;
102446;103731;0.8065191388130188;
102446;104112;0.8044913411140442;
4292;8795;1.0;
102424;107480;0.8255158841609955;
2577;2581;0.9933333337306977;
4481;6716;1.0;
100198;106489;1.0;
10253;10368;1.0;
4108;7977;0.9057692170143128;
10986;7087;0.8;
9713;9738;1.0;
11455;5289;0.9457013607025146;
10061;3517;0.9944444417953491;
7134;9695;1.0;
102390;102394;0.8257504820823669;
5542;6695;0.8653508603572846;
2187;2418;1.0;
101377;101414;0.8443239808082581;
5394;5418;0.9875;
4613;6116;0.9695652246475219;
8778;9060;1.0;
2619;6174;0.9875;
10107;7341;1.0;
2188;8063;0.9066666483879089;
10983;11174;0.8152272820472717;
7404;7405;1.0;
2957;3106;1.0;
101555;108876;0.8118459105491638;
9588;9811;0.9875;
4709;4710;0.9308333337306977;
7344;8291;0.966447365283966;
6547;6741;0.972857141494751;
5574;7562;0.8975000023841858;
