First Object;Second Object;similaridade
restaurant.[147];restaurant.[148];0.8231510321299235
restaurant.[161];restaurant.[162];0.9722222288449606
restaurant.[184];restaurant.[823];0.8398718436559042
restaurant.[183];restaurant.[184];0.8797721862792969
restaurant.[183];restaurant.[823];0.8150873780250549
restaurant.[646];restaurant.[685];0.6761984825134277
restaurant.[155];restaurant.[506];0.683373212814331
restaurant.[156];restaurant.[506];0.6438651283582052
restaurant.[155];restaurant.[156];0.8861559430758158
restaurant.[213];restaurant.[214];0.9722222288449606
restaurant.[119];restaurant.[120];0.9722222288449606
restaurant.[25];restaurant.[26];0.8668129642804464
restaurant.[47];restaurant.[48];0.9722222288449606
restaurant.[61];restaurant.[62];0.886155923207601
restaurant.[83];restaurant.[84];0.9722222288449606
restaurant.[180];restaurant.[182];0.8845299482345581
restaurant.[181];restaurant.[182];0.8222222328186035
restaurant.[179];restaurant.[182];0.7564843694368998
restaurant.[180];restaurant.[181];0.7564843694368998
restaurant.[179];restaurant.[180];0.7944444417953491
restaurant.[179];restaurant.[181];0.8845299482345581
restaurant.[29];restaurant.[30];0.9722222288449606
restaurant.[115];restaurant.[116];0.8888888955116272
restaurant.[151];restaurant.[152];0.886155923207601
restaurant.[173];restaurant.[174];0.9722222288449606
restaurant.[170];restaurant.[526];0.6287065943082174
restaurant.[169];restaurant.[170];0.9722222288449606
restaurant.[170];restaurant.[501];0.5391814907391866
restaurant.[169];restaurant.[526];0.6564843455950419
restaurant.[501];restaurant.[526];0.6605692704518636
restaurant.[169];restaurant.[501];0.566959281762441
restaurant.[348];restaurant.[460];0.6288959383964539
restaurant.[449];restaurant.[460];0.6281837026278178
restaurant.[450];restaurant.[460];0.6288959383964539
restaurant.[348];restaurant.[449];0.5362210869789124
restaurant.[348];restaurant.[450];0.5190636416276296
restaurant.[449];restaurant.[450];0.5362210869789124
restaurant.[770];restaurant.[772];0.75
restaurant.[15];restaurant.[16];0.7655275464057922
restaurant.[37];restaurant.[38];0.9722222288449606
restaurant.[51];restaurant.[52];0.9487179517745972
restaurant.[73];restaurant.[74];0.8964124321937561
restaurant.[149];restaurant.[150];0.8797722061475118
restaurant.[19];restaurant.[20];0.8668129642804464
restaurant.[101];restaurant.[102];0.9722222288449606
restaurant.[5];restaurant.[6];0.9722222288449606
restaurant.[145];restaurant.[146];0.8131055235862732
restaurant.[167];restaurant.[168];0.886155923207601
restaurant.[211];restaurant.[212];0.8231510321299235
restaurant.[63];restaurant.[64];0.9722222288449606
restaurant.[139];restaurant.[140];0.7575499614079794
restaurant.[113];restaurant.[114];0.8846846024195353
restaurant.[135];restaurant.[136];0.9055555661519369
restaurant.[89];restaurant.[90];0.9722222288449606
restaurant.[171];restaurant.[172];0.8797721862792969
restaurant.[193];restaurant.[194];0.9722222288449606
restaurant.[201];restaurant.[202];0.9722222288449606
restaurant.[223];restaurant.[224];0.9722222288449606
restaurant.[17];restaurant.[18];0.9722222288449606
restaurant.[31];restaurant.[32];0.8668129642804464
restaurant.[53];restaurant.[54];0.9722222288449606
restaurant.[75];restaurant.[76];0.9722222288449606
restaurant.[97];restaurant.[98];0.886155923207601
restaurant.[107];restaurant.[108];0.9722222288449606
restaurant.[354];restaurant.[443];0.6346886356671652
restaurant.[7];restaurant.[8];0.9722222288449606
restaurant.[143];restaurant.[144];0.7777777512868246
restaurant.[165];restaurant.[166];0.8628766139348348
restaurant.[79];restaurant.[80];0.9722222288449606
restaurant.[187];restaurant.[188];0.9722222288449606
restaurant.[141];restaurant.[142];0.8222222129503886
restaurant.[141];restaurant.[551];0.75
restaurant.[142];restaurant.[551];0.6555555462837219
restaurant.[21];restaurant.[22];0.7564843694368998
restaurant.[43];restaurant.[44];0.9722222288449606
restaurant.[65];restaurant.[66];0.9722222288449606
restaurant.[87];restaurant.[88];0.8321942090988159
restaurant.[10];restaurant.[9];0.9722222288449606
restaurant.[159];restaurant.[160];0.8231510321299235
restaurant.[294];restaurant.[338];0.5613763829072317
restaurant.[294];restaurant.[329];0.6480074524879456
restaurant.[294];restaurant.[298];0.5891541739304861
restaurant.[294];restaurant.[376];0.45663483440876007
restaurant.[329];restaurant.[338];0.7364476720492045
restaurant.[298];restaurant.[338];0.5877948900063833
restaurant.[338];restaurant.[376];0.5111020157734553
restaurant.[298];restaurant.[329];0.6666199167569479
restaurant.[329];restaurant.[376];0.6520923773447672
restaurant.[298];restaurant.[376];0.44014542798201245
restaurant.[111];restaurant.[112];0.9722222288449606
restaurant.[133];restaurant.[134];0.7996467550595602
restaurant.[69];restaurant.[70];0.8668129642804464
restaurant.[177];restaurant.[178];0.8611111044883728
restaurant.[191];restaurant.[192];0.9722222288449606
restaurant.[207];restaurant.[208];0.9722222288449606
restaurant.[221];restaurant.[222];0.8779413302739462
restaurant.[109];restaurant.[110];0.886155923207601
restaurant.[11];restaurant.[12];0.9722222288449606
restaurant.[33];restaurant.[34];0.9722222288449606
restaurant.[55];restaurant.[56];0.9722222288449606
restaurant.[77];restaurant.[78];0.9722222288449606
restaurant.[189];restaurant.[190];0.9722222288449606
restaurant.[91];restaurant.[92];0.9487179517745972
restaurant.[105];restaurant.[106];0.9722222288449606
restaurant.[1];restaurant.[2];0.9055555661519369
restaurant.[163];restaurant.[164];0.8846846024195353
restaurant.[219];restaurant.[220];0.9722222288449606
restaurant.[215];restaurant.[216];0.8414781292279562
restaurant.[23];restaurant.[24];0.9722222288449606
restaurant.[45];restaurant.[46];0.8650109767913818
restaurant.[67];restaurant.[68];0.9722222288449606
restaurant.[81];restaurant.[82];0.8965428074200948
restaurant.[131];restaurant.[132];0.9722222288449606
restaurant.[175];restaurant.[176];0.886155923207601
restaurant.[49];restaurant.[50];0.9722222288449606
restaurant.[197];restaurant.[198];0.9722222288449606
restaurant.[209];restaurant.[210];0.9722222288449606
restaurant.[205];restaurant.[206];0.9722222288449606
