First Object;Second Object;similaridade
restaurant.[133];restaurant.[134];0.7082956314086915
restaurant.[312];restaurant.[319];0.8274643301963807
restaurant.[332];restaurant.[458];0.6787998914718628
restaurant.[217];restaurant.[218];0.9004444122314453
restaurant.[160];restaurant.[505];0.5944708943367004
restaurant.[159];restaurant.[160];0.9150793671607971
restaurant.[160];restaurant.[831];0.7050165593624115
restaurant.[159];restaurant.[505];0.5757407426834107
restaurant.[505];restaurant.[831];0.6384659886360169
restaurant.[159];restaurant.[831];0.6629437446594239
restaurant.[43];restaurant.[44];0.9833333373069764
restaurant.[65];restaurant.[66];0.8976923108100892
restaurant.[87];restaurant.[88];0.7166666746139526
restaurant.[10];restaurant.[9];0.7833333373069763
restaurant.[311];restaurant.[333];0.8107070684432983
restaurant.[354];restaurant.[363];0.6863352358341217
restaurant.[111];restaurant.[112];0.8469780266284943
restaurant.[155];restaurant.[156];0.9018218517303467
restaurant.[69];restaurant.[70];0.8972368240356445
restaurant.[177];restaurant.[178];0.8696882963180542
restaurant.[191];restaurant.[192];0.8452381014823913
restaurant.[207];restaurant.[208];0.9100000023841858
restaurant.[221];restaurant.[222];0.8302564203739167
restaurant.[109];restaurant.[110];0.9210256457328796
restaurant.[11];restaurant.[12];0.7833333373069763
restaurant.[33];restaurant.[34];0.9833333373069764
restaurant.[55];restaurant.[56];0.8488286793231964
restaurant.[77];restaurant.[78];0.8650000095367432
restaurant.[189];restaurant.[190];0.95
restaurant.[91];restaurant.[92];0.9435897469520569
restaurant.[105];restaurant.[106];0.8656288266181946
restaurant.[1];restaurant.[2];0.8425559997558594
restaurant.[141];restaurant.[142];0.8268994271755219
restaurant.[163];restaurant.[164];0.834188038110733
restaurant.[185];restaurant.[186];0.9359649181365967
restaurant.[59];restaurant.[60];0.8219017148017883
restaurant.[199];restaurant.[200];0.7657894849777221
restaurant.[219];restaurant.[220];0.7833333373069763
restaurant.[215];restaurant.[216];0.8588596463203431
restaurant.[23];restaurant.[24];0.8381313264369965
restaurant.[45];restaurant.[46];0.7433801233768463
restaurant.[184];restaurant.[823];0.8782391667366027
restaurant.[67];restaurant.[68];0.957692313194275
restaurant.[81];restaurant.[82];0.8726923108100891
restaurant.[117];restaurant.[118];0.8278438210487366
restaurant.[131];restaurant.[132];0.9291208863258362
restaurant.[153];restaurant.[154];0.7815765500068664
restaurant.[175];restaurant.[176];0.9520833373069764
restaurant.[49];restaurant.[50];0.8829448342323303
restaurant.[197];restaurant.[198];0.9547619104385376
restaurant.[209];restaurant.[210];0.95
restaurant.[205];restaurant.[206];0.7833333373069763
