First Object;Second Object;similaridade
restaurant.[51];restaurant.[735];0.5732600490252177
restaurant.[399];restaurant.[735];0.5333333214124044
restaurant.[52];restaurant.[735];0.7014651894569397
restaurant.[735];restaurant.[80];0.7014651894569397
restaurant.[398];restaurant.[735];0.5589743455251058
restaurant.[332];restaurant.[735];0.5219780007998148
restaurant.[394];restaurant.[458];0.6523809631665548
restaurant.[394];restaurant.[79];0.738095243771871
restaurant.[389];restaurant.[394];0.5388888716697693
restaurant.[394];restaurant.[51];0.6571428378423055
restaurant.[394];restaurant.[399];0.6161616047223409
restaurant.[394];restaurant.[52];0.5289376974105835
restaurant.[394];restaurant.[80];0.6098901033401489
restaurant.[394];restaurant.[398];0.5888889034589132
restaurant.[332];restaurant.[394];0.5541125337282816
restaurant.[458];restaurant.[79];0.682539681593577
restaurant.[389];restaurant.[458];0.7277777989705404
restaurant.[458];restaurant.[51];0.5740740696589152
restaurant.[399];restaurant.[458];0.6686868667602539
restaurant.[458];restaurant.[52];0.4458689292271932
restaurant.[458];restaurant.[80];0.5543345411618551
restaurant.[398];restaurant.[458];0.6666666467984518
restaurant.[332];restaurant.[458];0.7359307209650675
restaurant.[389];restaurant.[79];0.5611111124356588
restaurant.[51];restaurant.[79];0.6626984079678854
restaurant.[399];restaurant.[79];0.6666666467984518
restaurant.[52];restaurant.[79];0.5344932675361633
restaurant.[79];restaurant.[80];0.871794859568278
restaurant.[398];restaurant.[79];0.6944444378217062
restaurant.[332];restaurant.[79];0.6309523781140646
restaurant.[389];restaurant.[51];0.5722222129503886
restaurant.[389];restaurant.[399];0.6166666746139526
restaurant.[389];restaurant.[52];0.44401707251866657
restaurant.[389];restaurant.[80];0.43290597200393677
restaurant.[389];restaurant.[398];0.5888889034589132
restaurant.[332];restaurant.[389];0.7222222089767456
restaurant.[399];restaurant.[51];0.5939394036928812
restaurant.[51];restaurant.[52];0.871794859568278
restaurant.[51];restaurant.[80];0.5344932675361633
restaurant.[398];restaurant.[51];0.5666666626930237
restaurant.[332];restaurant.[51];0.560606062412262
restaurant.[399];restaurant.[52];0.46573426326115924
restaurant.[399];restaurant.[80];0.5384615063667297
restaurant.[398];restaurant.[399];0.7888888915379842
restaurant.[332];restaurant.[399];0.5717171629269918
restaurant.[52];restaurant.[80];0.6626984079678854
restaurant.[398];restaurant.[52];0.4384615222613017
restaurant.[332];restaurant.[52];0.43240092198054
restaurant.[398];restaurant.[80];0.5662392973899841
restaurant.[332];restaurant.[80];0.5027472376823425
restaurant.[332];restaurant.[398];0.6166666746139526
restaurant.[264];restaurant.[693];0.6698412497838339
restaurant.[25];restaurant.[26];0.8271604975064596
restaurant.[29];restaurant.[30];1.0
restaurant.[119];restaurant.[479];0.7142857114473978
restaurant.[119];restaurant.[120];0.871794859568278
restaurant.[120];restaurant.[479];0.5860805710156759
restaurant.[151];restaurant.[152];0.8198198278745016
restaurant.[173];restaurant.[174];1.0
restaurant.[195];restaurant.[196];0.9722222288449606
restaurant.[777];restaurant.[779];0.6984572410583496
restaurant.[137];restaurant.[779];0.6732117732365926
restaurant.[138];restaurant.[779];0.8059841195742289
restaurant.[779];restaurant.[782];0.8242169221242269
restaurant.[776];restaurant.[779];0.7844787438710531
restaurant.[137];restaurant.[777];0.7602107922236124
restaurant.[138];restaurant.[777];0.7246376872062683
restaurant.[777];restaurant.[782];0.6624041001001993
restaurant.[776];restaurant.[777];0.7011732260386149
restaurant.[137];restaurant.[138];0.8115942080815634
restaurant.[137];restaurant.[782];0.6675191720326742
restaurant.[137];restaurant.[776];0.6866804758707682
restaurant.[138];restaurant.[782];0.8115942080815634
restaurant.[138];restaurant.[776];0.82608695824941
restaurant.[776];restaurant.[782];0.8440303802490234
restaurant.[842];restaurant.[843];0.6821052630742391
restaurant.[843];restaurant.[853];0.5842293898264567
restaurant.[842];restaurant.[853];0.6457272171974182
restaurant.[591];restaurant.[643];0.4885290066401164
restaurant.[591];restaurant.[595];0.6794871886571249
restaurant.[595];restaurant.[643];0.6707152525583903
restaurant.[840];restaurant.[850];0.6723484794298807
restaurant.[544];restaurant.[561];0.8263403177261353
restaurant.[27];restaurant.[28];0.8039215604464213
restaurant.[358];restaurant.[69];0.6647343039512634
restaurant.[69];restaurant.[70];0.7123745679855347
restaurant.[358];restaurant.[70];0.603418787320455
restaurant.[171];restaurant.[172];0.8085106412569681
restaurant.[193];restaurant.[194];1.0
restaurant.[535];restaurant.[826];0.6481481393178304
restaurant.[407];restaurant.[74];0.5749694506327311
restaurant.[75];restaurant.[76];0.871794859568278
restaurant.[97];restaurant.[98];0.6742639938990275
restaurant.[107];restaurant.[108];0.871794859568278
restaurant.[319];restaurant.[338];0.5739393830299377
restaurant.[317];restaurant.[319];0.639334499835968
restaurant.[312];restaurant.[319];0.675151507059733
restaurant.[319];restaurant.[322];0.7666666706403097
restaurant.[319];restaurant.[324];0.6394871870676676
restaurant.[319];restaurant.[321];0.8003565073013306
restaurant.[317];restaurant.[338];0.578728457291921
restaurant.[312];restaurant.[338];0.6479690472284952
restaurant.[322];restaurant.[338];0.618055542310079
restaurant.[324];restaurant.[338];0.5095471938451132
restaurant.[321];restaurant.[338];0.6026143829027811
restaurant.[312];restaurant.[317];0.6720142364501953
restaurant.[317];restaurant.[322];0.6454248428344727
restaurant.[317];restaurant.[324];0.539969821770986
restaurant.[317];restaurant.[321];0.6090314785639445
restaurant.[312];restaurant.[322];0.6597222288449606
restaurant.[312];restaurant.[324];0.602251410484314
restaurant.[312];restaurant.[321];0.6114081939061483
restaurant.[322];restaurant.[324];0.6330128113428751
restaurant.[321];restaurant.[322];0.728758176167806
restaurant.[321];restaurant.[324];0.6244343717892965
restaurant.[141];restaurant.[142];0.9855072498321533
restaurant.[141];restaurant.[551];0.8205128113428751
restaurant.[142];restaurant.[551];0.8060200611750284
restaurant.[217];restaurant.[218];0.9411764740943909
restaurant.[43];restaurant.[44];1.0
restaurant.[65];restaurant.[66];0.871794859568278
restaurant.[65];restaurant.[721];0.5940170685450236
restaurant.[66];restaurant.[721];0.7222222089767456
restaurant.[362];restaurant.[363];0.7152941028277079
restaurant.[354];restaurant.[363];0.6624080538749695
restaurant.[354];restaurant.[362];0.5420054197311401
restaurant.[386];restaurant.[750];0.6307234366734823
restaurant.[191];restaurant.[192];1.0
restaurant.[403];restaurant.[404];0.6101010044415792
restaurant.[404];restaurant.[83];0.700000007947286
restaurant.[404];restaurant.[84];0.571794867515564
restaurant.[402];restaurant.[404];0.6101010044415792
restaurant.[403];restaurant.[83];0.7222222089767456
restaurant.[403];restaurant.[84];0.5940170685450236
restaurant.[402];restaurant.[403];0.799999992052714
restaurant.[83];restaurant.[84];0.871794859568278
restaurant.[402];restaurant.[83];0.6944444378217062
restaurant.[402];restaurant.[84];0.5662392973899841
restaurant.[207];restaurant.[208];1.0
restaurant.[109];restaurant.[110];0.6884615222613016
restaurant.[11];restaurant.[12];1.0
restaurant.[33];restaurant.[34];1.0
restaurant.[55];restaurant.[56];0.871794859568278
restaurant.[77];restaurant.[78];0.871794859568278
restaurant.[105];restaurant.[106];0.871794859568278
restaurant.[1];restaurant.[2];0.9855072498321533
restaurant.[127];restaurant.[128];0.7236467202504476
restaurant.[123];restaurant.[128];0.42968958616256714
restaurant.[123];restaurant.[127];0.6517218947410583
restaurant.[376];restaurant.[491];0.6875
restaurant.[199];restaurant.[200];0.9122806986172994
restaurant.[465];restaurant.[59];0.8044871886571249
restaurant.[412];restaurant.[59];0.6371794740358988
restaurant.[412];restaurant.[465];0.6282051205635071
restaurant.[287];restaurant.[295];0.6666666666666666
restaurant.[67];restaurant.[68];0.871794859568278
restaurant.[415];restaurant.[417];0.6940222779909769
restaurant.[422];restaurant.[99];0.6594202915827433
restaurant.[260];restaurant.[768];0.45543670654296875
restaurant.[49];restaurant.[50];0.871794859568278
restaurant.[144];restaurant.[772];0.6466666658719381
restaurant.[143];restaurant.[772];0.6600000063578287
restaurant.[143];restaurant.[144];0.9833333293596903
restaurant.[209];restaurant.[210];1.0
restaurant.[205];restaurant.[206];1.0
restaurant.[71];restaurant.[72];0.871794859568278
restaurant.[93];restaurant.[94];0.871794859568278
restaurant.[575];restaurant.[617];0.6013071735699972
restaurant.[574];restaurant.[617];0.6372548937797546
restaurant.[574];restaurant.[575];0.665032684803009
restaurant.[411];restaurant.[414];0.6797720591227213
restaurant.[147];restaurant.[148];0.8809523781140646
restaurant.[115];restaurant.[116];0.8542510072390238
restaurant.[115];restaurant.[313];0.7834757765134176
restaurant.[116];restaurant.[313];0.6396760940551758
restaurant.[213];restaurant.[214];1.0
restaurant.[61];restaurant.[62];0.6889991561571757
restaurant.[203];restaurant.[204];0.9047619104385376
restaurant.[149];restaurant.[150];0.8012820482254028
restaurant.[433];restaurant.[436];0.6111111044883728
restaurant.[434];restaurant.[436];0.6975308656692505
restaurant.[433];restaurant.[434];0.6743589838345846
restaurant.[101];restaurant.[102];0.871794859568278
restaurant.[145];restaurant.[146];0.8813405831654867
restaurant.[167];restaurant.[168];0.8240740696589152
restaurant.[370];restaurant.[408];0.738095243771871
restaurant.[63];restaurant.[64];0.871794859568278
restaurant.[139];restaurant.[140];0.8333333333333334
restaurant.[135];restaurant.[136];0.9855072498321533
restaurant.[89];restaurant.[90];0.871794859568278
restaurant.[157];restaurant.[158];0.9444444378217062
restaurant.[325];restaurant.[396];0.7676767508188883
restaurant.[457];restaurant.[480];0.7359098196029663
restaurant.[201];restaurant.[202];1.0
restaurant.[223];restaurant.[224];1.0
restaurant.[17];restaurant.[18];1.0
restaurant.[169];restaurant.[170];1.0
restaurant.[7];restaurant.[8];1.0
restaurant.[122];restaurant.[419];0.6051281690597534
restaurant.[121];restaurant.[419];0.5952381094296774
restaurant.[121];restaurant.[122];0.6273504098256429
restaurant.[421];restaurant.[427];0.7142857114473978
restaurant.[165];restaurant.[166];0.8958974281946818
restaurant.[187];restaurant.[188];1.0
restaurant.[444];restaurant.[753];0.571794867515564
restaurant.[250];restaurant.[284];0.6555555462837219
restaurant.[10];restaurant.[9];1.0
restaurant.[471];restaurant.[57];0.631436308224996
restaurant.[347];restaurant.[471];0.7195121844609579
restaurant.[471];restaurant.[472];0.640350878238678
restaurant.[347];restaurant.[57];0.7949412862459818
restaurant.[472];restaurant.[57];0.5360623796780905
restaurant.[347];restaurant.[472];0.4979114333788554
restaurant.[111];restaurant.[112];0.871794859568278
restaurant.[133];restaurant.[134];0.6953242619832357
restaurant.[177];restaurant.[178];0.9411764740943909
restaurant.[611];restaurant.[838];0.6372548937797546
restaurant.[257];restaurant.[540];0.43939393758773804
restaurant.[380];restaurant.[727];0.5680911540985107
restaurant.[303];restaurant.[450];0.7005128065745035
restaurant.[189];restaurant.[190];1.0
restaurant.[91];restaurant.[92];0.871794859568278
restaurant.[185];restaurant.[186];0.9298245509465536
restaurant.[131];restaurant.[132];0.871794859568278
restaurant.[175];restaurant.[176];0.84375
restaurant.[197];restaurant.[198];1.0
