First Object;Second Object;similaridade
restaurant.[187];restaurant.[188];0.9916666626930237
restaurant.[217];restaurant.[218];0.9097338914871216
restaurant.[43];restaurant.[44];0.9916666626930237
restaurant.[65];restaurant.[66];0.8647435784339905
restaurant.[10];restaurant.[9];0.9189393877983093
restaurant.[111];restaurant.[112];0.8189102530479431
restaurant.[155];restaurant.[156];0.7951754331588745
restaurant.[177];restaurant.[178];0.8693977475166321
restaurant.[191];restaurant.[192];0.8916666626930236
restaurant.[207];restaurant.[208];0.9116666674613952
restaurant.[109];restaurant.[110];0.8147435784339905
restaurant.[33];restaurant.[34];0.9916666626930237
restaurant.[55];restaurant.[56];0.8147435784339905
restaurant.[179];restaurant.[181];0.9276623368263245
restaurant.[77];restaurant.[78];0.8147435784339905
restaurant.[189];restaurant.[190];0.8916666626930236
restaurant.[91];restaurant.[92];0.899999988079071
restaurant.[105];restaurant.[106];0.8147435784339905
restaurant.[1];restaurant.[2];0.8920619130134583
restaurant.[127];restaurant.[128];0.7586589217185974
restaurant.[141];restaurant.[142];0.8746376872062683
restaurant.[163];restaurant.[164];0.8102564215660095
restaurant.[185];restaurant.[186];0.8706140279769897
restaurant.[59];restaurant.[60];0.7247435808181762
restaurant.[199];restaurant.[200];0.8481259822845459
restaurant.[219];restaurant.[220];0.9189393877983093
restaurant.[23];restaurant.[24];0.7979166626930236
restaurant.[67];restaurant.[68];0.9147435784339905
restaurant.[81];restaurant.[82];0.7309935808181762
restaurant.[343];restaurant.[374];0.8198299288749695
restaurant.[117];restaurant.[118];0.7230769038200379
restaurant.[131];restaurant.[132];0.8290292859077454
restaurant.[175];restaurant.[176];0.9072916626930236
restaurant.[49];restaurant.[50];0.8564102530479432
restaurant.[197];restaurant.[198];0.9059523701667785
restaurant.[209];restaurant.[210];0.8916666626930236
restaurant.[205];restaurant.[206];0.9189393877983093
