First Object;Second Object;similaridade
restaurant.[485];restaurant.[486];0.6433333277702331
restaurant.[445];restaurant.[462];0.6635897278785705
restaurant.[331];restaurant.[445];0.6600000023841858
restaurant.[331];restaurant.[462];0.7189743518829346
restaurant.[236];restaurant.[276];0.7166666746139526
restaurant.[63];restaurant.[64];0.8064102530479431
restaurant.[67];restaurant.[68];0.9064102530479431
restaurant.[113];restaurant.[114];0.7734811186790467
restaurant.[131];restaurant.[132];0.820695960521698
restaurant.[89];restaurant.[90];0.7814102530479431
restaurant.[157];restaurant.[158];0.8642857074737549
restaurant.[171];restaurant.[172];0.8684397220611573
restaurant.[175];restaurant.[176];0.8895833373069764
restaurant.[193];restaurant.[194];0.8976190447807312
restaurant.[197];restaurant.[198];0.8976190447807312
restaurant.[209];restaurant.[210];0.8833333373069763
restaurant.[201];restaurant.[202];0.8833333373069763
restaurant.[223];restaurant.[224];0.9833333373069764
