First Object;Second Object;similaridade
restaurant.[143];restaurant.[144];0.7415151357650757
restaurant.[316];restaurant.[455];0.5233766078948975
restaurant.[421];restaurant.[427];0.5519047617912293
restaurant.[165];restaurant.[166];0.7824102520942688
restaurant.[394];restaurant.[79];0.7261904835700989
restaurant.[394];restaurant.[80];0.507600724697113
restaurant.[79];restaurant.[80];0.7814102530479431
restaurant.[187];restaurant.[188];0.9833333373069764
restaurant.[389];restaurant.[458];0.5616666793823242
restaurant.[332];restaurant.[458];0.5998917579650879
restaurant.[332];restaurant.[389];0.7166666626930237
restaurant.[444];restaurant.[753];0.4445920705795288
restaurant.[217];restaurant.[218];0.8194677948951721
restaurant.[43];restaurant.[44];0.9833333373069764
restaurant.[10];restaurant.[9];0.8560606122016907
restaurant.[471];restaurant.[57];0.5250156283378601
restaurant.[347];restaurant.[471];0.5919637203216552
restaurant.[471];restaurant.[472];0.4983130931854248
restaurant.[347];restaurant.[57];0.6352981090545654
restaurant.[472];restaurant.[57];0.4746677398681641
restaurant.[347];restaurant.[472];0.4351104974746704
restaurant.[111];restaurant.[112];0.7230769157409668
restaurant.[386];restaurant.[750];0.5617673993110657
restaurant.[69];restaurant.[70];0.725043785572052
restaurant.[177];restaurant.[178];0.7908963680267334
restaurant.[191];restaurant.[192];0.811904764175415
restaurant.[611];restaurant.[838];0.5272247314453125
restaurant.[207];restaurant.[208];0.8233333349227905
restaurant.[380];restaurant.[727];0.6241880297660828
restaurant.[109];restaurant.[110];0.7964102506637574
restaurant.[11];restaurant.[12];0.8083333373069763
restaurant.[33];restaurant.[34];0.9833333373069764
restaurant.[55];restaurant.[56];0.7314102530479432
restaurant.[77];restaurant.[78];0.7371794819831848
restaurant.[189];restaurant.[190];0.8833333373069763
restaurant.[91];restaurant.[92];0.8923076868057251
restaurant.[105];restaurant.[106];0.7064102530479431
restaurant.[1];restaurant.[2];0.7928194999694824
restaurant.[127];restaurant.[128];0.7318070769309998
restaurant.[141];restaurant.[142];0.7579710125923157
restaurant.[376];restaurant.[491];0.6958333373069763
restaurant.[185];restaurant.[186];0.8412280678749084
restaurant.[199];restaurant.[200];0.7670653939247132
restaurant.[465];restaurant.[59];0.7660256505012513
restaurant.[287];restaurant.[295];0.5333333373069763
restaurant.[67];restaurant.[68];0.9064102530479431
restaurant.[415];restaurant.[417];0.5497467041015625
restaurant.[422];restaurant.[99];0.5033444881439209
restaurant.[260];restaurant.[768];0.3440953612327576
restaurant.[131];restaurant.[132];0.820695960521698
restaurant.[175];restaurant.[176];0.8895833373069764
restaurant.[353];restaurant.[383];0.5273076891899109
restaurant.[49];restaurant.[50];0.7897435903549195
restaurant.[197];restaurant.[198];0.8976190447807312
restaurant.[209];restaurant.[210];0.8833333373069763
restaurant.[205];restaurant.[206];0.8560606122016907
