First Object;Second Object;similaridade
restaurant.[27];restaurant.[28];0.7761437892913818
restaurant.[63];restaurant.[64];0.9722222288449606
restaurant.[139];restaurant.[140];0.75
restaurant.[113];restaurant.[114];0.765325685342153
restaurant.[135];restaurant.[136];0.9577294786771139
restaurant.[89];restaurant.[90];0.9722222288449606
restaurant.[157];restaurant.[158];0.9166666666666666
restaurant.[171];restaurant.[172];0.7807328701019287
restaurant.[193];restaurant.[194];0.9722222288449606
restaurant.[153];restaurant.[498];0.4848484794298808
restaurant.[201];restaurant.[202];0.9722222288449606
restaurant.[223];restaurant.[224];0.9722222288449606
restaurant.[17];restaurant.[18];0.9722222288449606
restaurant.[53];restaurant.[54];0.9722222288449606
restaurant.[75];restaurant.[76];0.9722222288449606
restaurant.[97];restaurant.[98];0.7746913631757101
restaurant.[169];restaurant.[170];0.9722222288449606
restaurant.[107];restaurant.[108];0.9722222288449606
restaurant.[7];restaurant.[8];0.9722222288449606
restaurant.[121];restaurant.[122];0.7277777791023254
restaurant.[143];restaurant.[144];0.8722222050031027
restaurant.[165];restaurant.[166];0.8681196570396423
restaurant.[79];restaurant.[80];0.9722222288449606
restaurant.[187];restaurant.[188];0.9722222288449606
restaurant.[141];restaurant.[142];0.8743961254755656
restaurant.[141];restaurant.[551];0.7371794780095419
restaurant.[142];restaurant.[551];0.6949089368184408
restaurant.[318];restaurant.[319];0.4181818167368571
restaurant.[312];restaurant.[319];0.5640403827031454
restaurant.[312];restaurant.[318];0.47942841053009033
restaurant.[332];restaurant.[458];0.6248195966084799
restaurant.[217];restaurant.[218];0.9133987029393514
restaurant.[242];restaurant.[243];0.5471014579137167
restaurant.[160];restaurant.[505];0.5416666467984518
restaurant.[159];restaurant.[160];0.7976190447807312
restaurant.[159];restaurant.[505];0.4138888915379842
restaurant.[43];restaurant.[44];0.9722222288449606
restaurant.[65];restaurant.[66];0.9722222288449606
restaurant.[10];restaurant.[9];0.9722222288449606
restaurant.[354];restaurant.[363];0.5512969295183817
restaurant.[111];restaurant.[112];0.9722222288449606
restaurant.[133];restaurant.[134];0.7722473541895548
restaurant.[155];restaurant.[156];0.7441520492235819
restaurant.[69];restaurant.[70];0.8128019372622172
restaurant.[177];restaurant.[178];0.9133987029393514
restaurant.[191];restaurant.[192];0.9722222288449606
restaurant.[207];restaurant.[208];0.9722222288449606
restaurant.[109];restaurant.[110];0.7888888915379842
restaurant.[11];restaurant.[12];0.9722222288449606
restaurant.[33];restaurant.[34];0.9722222288449606
restaurant.[55];restaurant.[56];0.9722222288449606
restaurant.[77];restaurant.[78];0.9722222288449606
restaurant.[189];restaurant.[190];0.9722222288449606
restaurant.[91];restaurant.[92];0.9487179517745972
restaurant.[105];restaurant.[106];0.9722222288449606
restaurant.[1];restaurant.[2];0.9577294786771139
restaurant.[127];restaurant.[128];0.8240740895271301
restaurant.[163];restaurant.[164];0.754273513952891
restaurant.[185];restaurant.[186];0.902046779791514
restaurant.[59];restaurant.[60];0.7388888994852701
restaurant.[199];restaurant.[200];0.8845029274622599
restaurant.[219];restaurant.[220];0.9722222288449606
restaurant.[595];restaurant.[643];0.5596041282018026
restaurant.[23];restaurant.[24];0.9722222288449606
restaurant.[67];restaurant.[68];0.9722222288449606
restaurant.[81];restaurant.[82];0.7555555701255798
restaurant.[117];restaurant.[118];0.75
restaurant.[131];restaurant.[132];0.9722222288449606
restaurant.[175];restaurant.[176];0.8159722288449606
restaurant.[49];restaurant.[50];0.9722222288449606
restaurant.[197];restaurant.[198];0.9722222288449606
restaurant.[209];restaurant.[210];0.9722222288449606
restaurant.[205];restaurant.[206];0.9722222288449606
