First Object;Second Object;similaridade
ACM.[767093];DBLP2.[journals/vldb/SaltenisJ02];0.8678005188703537
ACM.[872779];DBLP2.[conf/sigmod/Dyreson03];0.8332982808351517
ACM.[641006];DBLP2.[journals/sigmod/ChakravarthyAEFO03];0.8515348881483078
ACM.[564737];DBLP2.[conf/sigmod/WangWYY02];0.8638917058706284
ACM.[336575];DBLP2.[conf/sigmod/Rodriguez-Martinez00];0.8061260879039764
ACM.[604280];DBLP2.[journals/sigmod/MeltonE01];0.8584936857223511
ACM.[248616];DBLP2.[journals/sigmod/ChaudhuriD97];0.8681624680757523
ACM.[191852];DBLP2.[conf/sigmod/BersonGMJ94];0.7990806996822357
ACM.[959073];DBLP2.[journals/sigmod/GerlaX03];0.9306624680757523
ACM.[181560];DBLP2.[journals/sigmod/Klein94];0.8059541285037994
ACM.[375780];DBLP2.[conf/sigmod/DattaDRTV01];0.8031592667102814
ACM.[767140];DBLP2.[conf/sigmod/DattaDRTV01];0.796890988945961
ACM.[190631];DBLP2.[journals/sigmod/Bertram94];0.8599517941474915
ACM.[375720];DBLP2.[conf/sigmod/TatarinovIHW01];0.8710341900587082
ACM.[637435];DBLP2.[journals/sigmod/RoantreeS02];0.815757617354393
ACM.[564754];DBLP2.[conf/sigmod/Weininger02];0.903175413608551
ACM.[304230];DBLP2.[conf/sigmod/Mohan99];0.8442498445510864
ACM.[248618];DBLP2.[journals/sigmod/Qian97];0.8584936857223511
ACM.[375690];DBLP2.[conf/sigmod/HristidisKP01];0.7841191291809082
ACM.[564767];DBLP2.[conf/sigmod/ZhangMCMR02];0.8710341900587082
ACM.[202107];DBLP2.[journals/tods/AikenHW95];0.8044408857822418
ACM.[191967];DBLP2.[conf/sigmod/TheodoulidisAACKS94];0.7903792858123779
ACM.[615216];DBLP2.[conf/vldb/WuYCT95];0.7954431921243668
ACM.[191930];DBLP2.[conf/sigmod/Vaskevitch94];0.7803134620189667
ACM.[191942];DBLP2.[conf/sigmod/Vaskevitch94];0.8521443754434586
ACM.[344789];DBLP2.[journals/sigmod/KantM00];0.8125027716159821
ACM.[362091];DBLP2.[journals/sigmod/KantM00];0.872650533914566
ACM.[375689];DBLP2.[conf/sigmod/GionisGK01];0.8198420703411102
ACM.[191856];DBLP2.[conf/sigmod/GibbsBT94];0.7894565612077713
ACM.[219056];DBLP2.[journals/tods/SrivastavaSRN95];0.828476682305336
ACM.[381901];DBLP2.[journals/sigmod/Qian96b];0.832604393362999
ACM.[234903];DBLP2.[journals/sigmod/Qian96b];0.8286003917455673
ACM.[304209];DBLP2.[conf/sigmod/IvesFFLW99];0.79503133893013
ACM.[958947];DBLP2.[journals/tods/DiaoAFZF03];0.8807390779256821
ACM.[872790];DBLP2.[conf/sigmod/GangulyGR03];0.7961995303630829
ACM.[937599];DBLP2.[journals/tods/WijesekeraJPH03];0.8609526306390762
ACM.[276381];DBLP2.[conf/sigmod/AmbiteABKMMMPT98];0.8113245069980621
ACM.[503101];DBLP2.[journals/tods/MamoulisP01];0.8266908675432205
ACM.[190648];DBLP2.[journals/sigmod/MattosD94];0.8279425799846649
ACM.[310075];DBLP2.[journals/sigmod/EisenbergM99a];0.8411481082439423
ACM.[344864];DBLP2.[journals/sigmod/EisenbergM99a];0.8690317720174789
ACM.[333614];DBLP2.[journals/sigmod/PapianiWDN99];0.8477015197277069
ACM.[604276];DBLP2.[journals/sigmod/Jagadish01];0.8486212193965912
ACM.[181560];DBLP2.[journals/sigmod/YeungHL94];0.8083140254020691
ACM.[373709];DBLP2.[journals/sigmod/MeltonMJKSZ01];0.8252831250429153
ACM.[304233];DBLP2.[conf/sigmod/Suciu99];0.8198420703411102
ACM.[202663];DBLP2.[journals/sigmod/KarlapalemLS95];0.8571693748235703
ACM.[202661];DBLP2.[journals/sigmod/Zhang95];0.8797826319932938
ACM.[276352];DBLP2.[conf/sigmod/ClossmanSHKPB98];0.8015438467264175
ACM.[564707];DBLP2.[conf/sigmod/KaushikBNK02];0.8419381678104401
ACM.[223897];DBLP2.[conf/sigmod/LiC95];0.8370316326618195
ACM.[603886];DBLP2.[journals/sigmod/LabrinidisM01];0.8440599292516708
ACM.[276341];DBLP2.[conf/sigmod/FernandezFKLS98];0.8131525665521622
ACM.[375678];DBLP2.[conf/sigmod/SlivinskasJS01];0.7791716903448105
ACM.[564730];DBLP2.[conf/sigmod/TaoP02];0.8147870600223541
ACM.[363954];DBLP2.[journals/tods/BaralisW00];0.8266908675432205
ACM.[564745];DBLP2.[conf/sigmod/SismanisDRK02];0.8589812368154526
ACM.[280352];DBLP2.[conf/sigmod/PiatkoYLS96];0.7920658588409424
ACM.[335465];DBLP2.[conf/sigmod/Weininger00];0.829682320356369
ACM.[253299];DBLP2.[conf/sigmod/GravanoCGP97];0.7938256561756134
ACM.[564750];DBLP2.[conf/sigmod/DogacTPPLKTK02];0.8810783326625824
ACM.[507236];DBLP2.[journals/tods/SchuldtABS02];0.8609526306390762
ACM.[304189];DBLP2.[conf/sigmod/LometT99];0.784269243478775
ACM.[191951];DBLP2.[conf/sigmod/FlokstraKS94];0.798274964094162
ACM.[233354];DBLP2.[conf/sigmod/CookKWZ96];0.8026914894580841
ACM.[245886];DBLP2.[journals/sigmod/Darwen96];0.8765358775854111
ACM.[764203];DBLP2.[journals/vldb/Amer-YahiaCLS02];0.8516567349433899
ACM.[191911];DBLP2.[conf/sigmod/CareyFZ94];0.7875526547431946
ACM.[603885];DBLP2.[journals/sigmod/Labrinidis01];0.8338378816843033
ACM.[604283];DBLP2.[journals/sigmod/Labrinidis01];0.8338378816843033
ACM.[191948];DBLP2.[conf/sigmod/Melling94];0.8112735897302628
ACM.[615193];DBLP2.[journals/vldb/RamamohanaraoH94];0.8479233831167221
ACM.[280350];DBLP2.[conf/sigmod/Mohan96];0.8472737222909927
ACM.[310067];DBLP2.[journals/sigmod/ShethBS99];0.8060101270675659
ACM.[223860];DBLP2.[conf/sigmod/Gettys95];0.8531754165887833
ACM.[191850];DBLP2.[conf/sigmod/ZhangNBB94];0.80329829454422
ACM.[276347];DBLP2.[conf/sigmod/AndersonBKW98];0.7850774526596069
ACM.[582412];DBLP2.[journals/tods/CiacciaP02];0.8266908675432205
ACM.[233364];DBLP2.[conf/sigmod/ColbyGLMT96];0.7871100902557373
ACM.[564775];DBLP2.[conf/sigmod/FungSG02];0.903175413608551
ACM.[764220];DBLP2.[journals/vldb/TorpJS00];0.7981621772050858
ACM.[582413];DBLP2.[journals/tods/FernandezKSMT02];0.8644681870937347
ACM.[276362];DBLP2.[conf/sigmod/Chan98];0.831206277012825
ACM.[953239];DBLP2.[journals/vldb/AtluriJY03];0.9178005158901215
ACM.[950482];DBLP2.[journals/vldb/AtluriJY03];0.8200312852859497
ACM.[777000];DBLP2.[journals/sigmod/MotroA03];0.8064852207899094
ACM.[959085];DBLP2.[journals/sigmod/MotroA03];0.9306624680757523
ACM.[276320];DBLP2.[conf/sigmod/KanthAS98];0.7783688604831696
ACM.[767150];DBLP2.[journals/vldb/TurkerG01];0.802812397480011
ACM.[615230];DBLP2.[journals/vldb/KemperK95];0.8553005158901215
ACM.[564792];DBLP2.[conf/sigmod/Cotton02];0.903175413608551
ACM.[564734];DBLP2.[conf/sigmod/GaoW02];0.8531754165887833
ACM.[615197];DBLP2.[journals/vldb/VaghaniRKSSLH94];0.7970032542943954
ACM.[191863];DBLP2.[conf/sigmod/WangCMSSZ94];0.8024374842643738
ACM.[202672];DBLP2.[journals/sigmod/SchlageterBHMSW95];0.8780745714902878
ACM.[872786];DBLP2.[conf/sigmod/DeligiannakisR03];0.8165728747844696
ACM.[276319];DBLP2.[conf/sigmod/SeidlK98];0.8031754046678543
ACM.[564743];DBLP2.[conf/sigmod/Aggarwal02];0.903175413608551
ACM.[564758];DBLP2.[conf/sigmod/Aggarwal02];0.7797868549823761
ACM.[764201];DBLP2.[conf/sigmod/Aggarwal02];0.788537785410881
ACM.[223859];DBLP2.[conf/sigmod/Moore95];0.8165728747844696
ACM.[564759];DBLP2.[conf/sigmod/PossSKL02];0.8490488231182098
ACM.[565143];DBLP2.[journals/sigmod/Fagin02];0.8440599292516708
ACM.[872795];DBLP2.[conf/sigmod/FaginKS03];0.8442498445510864
ACM.[953243];DBLP2.[journals/vldb/MedjahedBE03];0.9178005158901215
ACM.[872856];DBLP2.[conf/sigmod/DeshpandeNGS03a];0.7979905158281326
ACM.[872818];DBLP2.[conf/sigmod/DeshpandeNGS03a];0.7784304767847061
ACM.[253274];DBLP2.[conf/sigmod/HoAMS97];0.8310066312551498
ACM.[765240];DBLP2.[journals/vldb/TanGO00];0.873606339097023
ACM.[202113];DBLP2.[journals/tods/Jagadish95];0.8266908675432205
ACM.[333609];DBLP2.[journals/sigmod/OukselS99];0.812492623925209
ACM.[304183];DBLP2.[conf/sigmod/MamoulisP99];0.8351340293884277
ACM.[233337];DBLP2.[conf/sigmod/LoR96];0.778175413608551
ACM.[615210];DBLP2.[journals/vldb/LinJF94];0.8005195409059525
ACM.[507362];DBLP2.[journals/sigmod/Stonebraker02];0.8128113299608231
ACM.[276366];DBLP2.[conf/sigmod/LahiriJJC98];0.8094254285097122
ACM.[872784];DBLP2.[conf/sigmod/HeC03];0.8233158439397812
ACM.[765517];DBLP2.[journals/vldb/HuangDT99];0.8540192693471909
ACM.[377677];DBLP2.[journals/tods/KossmannFDA00];0.8712263256311417
ACM.[248614];DBLP2.[journals/sigmod/Fong97];0.8440599292516708
ACM.[223840];DBLP2.[conf/sigmod/HouZ95];0.8198420703411102
ACM.[181556];DBLP2.[journals/sigmod/GeppertD94];0.8610425144433975
ACM.[375664];DBLP2.[conf/sigmod/HanPDW01];0.840675413608551
ACM.[564739];DBLP2.[conf/sigmod/ProcopiucJAM02];0.8638106286525726
ACM.[776992];DBLP2.[journals/sigmod/CaleroPR03];0.8717368990182877
ACM.[564801];DBLP2.[conf/sigmod/Bussler02];0.903175413608551
ACM.[383894];DBLP2.[journals/tods/JajodiaSSS01];0.8797238767147064
ACM.[191849];DBLP2.[conf/sigmod/MohanN94];0.8351340293884277
ACM.[245908];DBLP2.[journals/sigmod/Bhashyam96];0.838760644197464
ACM.[604262];DBLP2.[journals/sigmod/RossCGLLM01];0.8714067786931992
ACM.[181554];DBLP2.[journals/sigmod/Yang94];0.8473291248083115
ACM.[253283];DBLP2.[conf/sigmod/CareyDNAGS97];0.7942354083061218
ACM.[872775];DBLP2.[conf/sigmod/MinPC03];0.831746831536293
ACM.[765522];DBLP2.[journals/vldb/MehtaGPN98];0.8054959028959274
ACM.[362138];DBLP2.[journals/sigmod/VetterliVS00];0.8681624680757523
ACM.[191925];DBLP2.[conf/sigmod/FaloutsosRM94];0.8198420703411102
ACM.[872761];DBLP2.[conf/sigmod/Al-KhalifaYJ03];0.790808841586113
ACM.[564749];DBLP2.[conf/sigmod/BhattacharyaMBNHS02];0.8890445828437805
ACM.[191860];DBLP2.[conf/sigmod/MumickP94];0.840675413608551
ACM.[953240];DBLP2.[journals/vldb/MaedcheMS03];0.8456317335367203
ACM.[375668];DBLP2.[conf/sigmod/AggarwalY01];0.8198420703411102
ACM.[641270];DBLP2.[journals/vldb/AnGSVKI02];0.8885402232408524
ACM.[219039];DBLP2.[journals/tods/ChenHM95];0.7967510372400284
ACM.[276368];DBLP2.[conf/sigmod/Whelan98];0.8266288489103317
ACM.[191931];DBLP2.[conf/sigmod/Dietterich94];0.8069503754377365
ACM.[776989];DBLP2.[journals/sigmod/MukhopadhyayGS03];0.8801548480987549
ACM.[233346];DBLP2.[conf/sigmod/FernandezS96];0.7798616737127304
ACM.[507349];DBLP2.[journals/sigmod/ErdurD02];0.8124806582927704
ACM.[604262];DBLP2.[journals/sigmod/RossHKRRSS01];0.8752906620502472
ACM.[765534];DBLP2.[conf/vldb/BaulierBGJGKKMMNNRSS98];0.795266255736351
ACM.[765692];DBLP2.[journals/vldb/AmielBDS96];0.8179361075162888
ACM.[765238];DBLP2.[journals/vldb/ManegoldBK00];0.9178005158901215
ACM.[564709];DBLP2.[conf/sigmod/ZhouR02];0.8324647396802902
ACM.[333616];DBLP2.[journals/sigmod/GruenwaldBDGSSV99];0.8627116829156876
ACM.[191904];DBLP2.[conf/sigmod/Hellerstein94];0.7853242754936218
ACM.[765551];DBLP2.[journals/vldb/ChenHY97];0.8071621805429459
ACM.[280361];DBLP2.[conf/sigmod/RundensteinerKRCJM96];0.7864232957363129
ACM.[950490];DBLP2.[journals/vldb/FungKL03];0.8588749468326569
ACM.[375771];DBLP2.[conf/sigmod/CatarciS01];0.8442498445510864
ACM.[872826];DBLP2.[conf/sigmod/Aggarwal03];0.8283192217350006
ACM.[276388];DBLP2.[conf/sigmod/ZaianeHLCC98];0.7892421782016754
ACM.[304202];DBLP2.[conf/sigmod/Wu99];0.8198420703411102
ACM.[601864];DBLP2.[journals/sigmod/Aberer02];0.8105663508176804
ACM.[601865];DBLP2.[journals/sigmod/Aberer02];0.8128113299608231
ACM.[637423];DBLP2.[journals/sigmod/Aberer02];0.8105663508176804
ACM.[507352];DBLP2.[journals/sigmod/Aberer02];0.8105663508176804
ACM.[507353];DBLP2.[journals/sigmod/Aberer02];0.8128113299608231
ACM.[565129];DBLP2.[journals/sigmod/Aberer02];0.8128113299608231
ACM.[565128];DBLP2.[journals/sigmod/Aberer02];0.8105663508176804
ACM.[637424];DBLP2.[journals/sigmod/Aberer02];0.8128113299608231
ACM.[273253];DBLP2.[journals/sigmod/Roussopoulos98];0.8440599292516708
ACM.[872878];DBLP2.[conf/sigmod/JagatheesanR03];0.7949222326278687
ACM.[310063];DBLP2.[journals/sigmod/SouzaS99];0.8328352123498917
ACM.[767154];DBLP2.[journals/vldb/RahmB01];0.8470898419618607
ACM.[191927];DBLP2.[conf/sigmod/SagonasSW94a];0.7802415043115616
ACM.[191970];DBLP2.[conf/sigmod/SagonasSW94a];0.7917303293943405
ACM.[777000];DBLP2.[journals/sigmod/Stirling03];0.8060392886400223
ACM.[776997];DBLP2.[journals/sigmod/Stirling03];0.9306624680757523
ACM.[564768];DBLP2.[conf/sigmod/TheobaldW02];0.903175413608551
ACM.[765557];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7998248636722565
ACM.[765556];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7957731634378433
ACM.[765559];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7909088581800461
ACM.[765558];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7946268022060394
ACM.[765562];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7956188470125198
ACM.[765560];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.790434405207634
ACM.[765564];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.8027553856372833
ACM.[765563];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7916406989097595
ACM.[765547];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7956616580486298
ACM.[765546];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.8000524789094925
ACM.[765550];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7902008444070816
ACM.[765549];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.790434405207634
ACM.[765552];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7890055626630783
ACM.[765551];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7987892776727676
ACM.[765555];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.796947717666626
ACM.[765553];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7935781031847
ACM.[765544];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7993251234292984
ACM.[765545];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7910148203372955
ACM.[765565];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7899813652038574
ACM.[765566];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7905919998884201
ACM.[253304];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7815718799829483
ACM.[253302];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7856841087341309
ACM.[253325];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7900797575712204
ACM.[253322];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7828614413738251
ACM.[253330];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7803425043821335
ACM.[253327];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7812609225511551
ACM.[253335];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7895845919847488
ACM.[253332];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7925855070352554
ACM.[253283];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7794072479009628
ACM.[253280];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7903062999248505
ACM.[253288];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7797679901123047
ACM.[253287];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.782406359910965
ACM.[253293];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.78458571434021
ACM.[253291];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7821067124605179
ACM.[253299];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7789246290922165
ACM.[253294];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.805915504693985
ACM.[253353];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7790438234806061
ACM.[253357];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7812609225511551
ACM.[253359];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7849879413843155
ACM.[253361];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7809292078018188
ACM.[253362];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7859799861907959
ACM.[253364];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7826210409402847
ACM.[253366];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.78458571434021
ACM.[253338];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7859799861907959
ACM.[253340];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7811627686023712
ACM.[253342];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7874534577131271
ACM.[253344];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.782406359910965
ACM.[253345];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7804666012525558
ACM.[253347];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.784455269575119
ACM.[253349];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7804666012525558
ACM.[253352];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7804666012525558
ACM.[253395];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.782996267080307
ACM.[253393];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.790427178144455
ACM.[253389];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7800719887018204
ACM.[253384];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7876052111387253
ACM.[253402];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7871555089950562
ACM.[253401];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7864476144313812
ACM.[253397];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7793399095535278
ACM.[253373];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7853266298770905
ACM.[253372];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7900565415620804
ACM.[253370];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7854537516832352
ACM.[253368];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7934916317462921
ACM.[253379];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7913617640733719
ACM.[253377];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.779253825545311
ACM.[253376];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.778241366147995
ACM.[253374];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7811423987150192
ACM.[253415];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7785878032445908
ACM.[253405];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7856860011816025
ACM.[253406];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7895330488681793
ACM.[253403];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.778737261891365
ACM.[253404];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7812609225511551
ACM.[253409];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7831327766180038
ACM.[253411];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7792046219110489
ACM.[253407];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7853266298770905
ACM.[253408];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.781083419919014
ACM.[253264];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7804666012525558
ACM.[253263];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7834478318691254
ACM.[253279];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7800347208976746
ACM.[253277];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7931790351867676
ACM.[253276];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7918413579463959
ACM.[253274];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7836725115776062
ACM.[253272];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7898309081792831
ACM.[253269];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7886449098587036
ACM.[253268];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7804666012525558
ACM.[253266];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7856841087341309
ACM.[777000];DBLP2.[journals/sigmod/GalianoM03];0.8180364221334457
ACM.[959080];DBLP2.[journals/sigmod/GalianoM03];0.8169465661048889
ACM.[945728];DBLP2.[journals/sigmod/GalianoM03];0.8206756860017776
ACM.[945732];DBLP2.[journals/sigmod/GalianoM03];0.8162596523761749
ACM.[950485];DBLP2.[journals/sigmod/GalianoM03];0.7978107780218124
ACM.[253327];DBLP2.[conf/sigmod/BrinMS97];0.8266288489103317
ACM.[767097];DBLP2.[journals/vldb/FerrariAABC02];0.8484629988670349
ACM.[640993];DBLP2.[journals/sigmod/Chang03];0.854115903377533
ACM.[777000];DBLP2.[journals/sigmod/Chang03];0.8068826347589493
ACM.[765533];DBLP2.[journals/vldb/ChakrabartiDAR98];0.8194797486066818
ACM.[601881];DBLP2.[journals/sigmod/CruzKLSWY02];0.8217308819293976
ACM.[601882];DBLP2.[journals/sigmod/CruzKLSWY02];0.8507234007120132
ACM.[507358];DBLP2.[journals/sigmod/CruzKLSWY02];0.8145491480827332
ACM.[565134];DBLP2.[journals/sigmod/CruzKLSWY02];0.8077444583177567
ACM.[565131];DBLP2.[journals/sigmod/CruzKLSWY02];0.8061609268188477
ACM.[565127];DBLP2.[journals/sigmod/CruzKLSWY02];0.819825291633606
ACM.[564738];DBLP2.[conf/sigmod/YangWYH02];0.903175413608551
ACM.[276345];DBLP2.[conf/sigmod/LometW98];0.7892757803201675
ACM.[211999];DBLP2.[journals/sigmod/MaelbranckeO95];0.8065598458051682
ACM.[304589];DBLP2.[conf/sigmod/BouguettayaBH99];0.8184968680143356
ACM.[304578];DBLP2.[conf/sigmod/BouguettayaBH99];0.7788674682378769
ACM.[335429];DBLP2.[conf/sigmod/ChoSG00];0.8147870600223541
ACM.[233366];DBLP2.[conf/sigmod/ChawatheRGW96];0.7805583626031876
ACM.[288089];DBLP2.[journals/tods/StolboushkinT98];0.8489354401826859
ACM.[603880];DBLP2.[journals/sigmod/Huyn01];0.8681624680757523
ACM.[777000];DBLP2.[journals/sigmod/LacroixB03];0.8059573322534561
ACM.[615207];DBLP2.[journals/vldb/Baumann94];0.83119797706604
ACM.[362136];DBLP2.[journals/sigmod/Bussche00];0.8806624710559845
ACM.[641004];DBLP2.[journals/sigmod/Aberer03a];0.8834695518016815
ACM.[777000];DBLP2.[journals/sigmod/Aberer03a];0.8111313283443451
ACM.[776993];DBLP2.[journals/sigmod/Aberer03a];0.8522939831018448
ACM.[776994];DBLP2.[journals/sigmod/Aberer03a];0.8511626273393631
ACM.[959078];DBLP2.[journals/sigmod/Aberer03a];0.8511626273393631
