First Object;Second Object;similaridade
ACM.[959073];DBLP2.[journals/sigmod/GerlaX03];0.9306624680757523
ACM.[190631];DBLP2.[journals/sigmod/Bertram94];0.8599517941474915
ACM.[375720];DBLP2.[conf/sigmod/TatarinovIHW01];0.903175413608551
ACM.[507358];DBLP2.[journals/sigmod/RoantreeS02];0.8341041952371597
ACM.[565127];DBLP2.[journals/sigmod/RoantreeS02];0.8452215939760208
ACM.[637435];DBLP2.[journals/sigmod/RoantreeS02];0.8422741144895554
ACM.[641270];DBLP2.[conf/vldb/AnSVKIG01];0.8099169880151749
ACM.[507358];DBLP2.[conf/sigmod/Weininger02];0.7903351783752441
ACM.[564754];DBLP2.[conf/sigmod/Weininger02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/Weininger02];0.7958753705024719
ACM.[767143];DBLP2.[conf/vldb/ChristopheBPV00];0.8184644281864166
ACM.[304230];DBLP2.[conf/sigmod/Mohan99];0.8442498445510864
ACM.[381901];DBLP2.[journals/sigmod/Qian97];0.801354393362999
ACM.[212022];DBLP2.[journals/sigmod/Qian97];0.8094778507947922
ACM.[219772];DBLP2.[journals/sigmod/Qian97];0.8160791248083115
ACM.[248618];DBLP2.[journals/sigmod/Qian97];0.8584936857223511
ACM.[507358];DBLP2.[journals/sigmod/Liu02];0.8386681824922562
ACM.[565127];DBLP2.[journals/sigmod/Liu02];0.8483415096998215
ACM.[507358];DBLP2.[conf/sigmod/ZhangMCMR02];0.7851586639881134
ACM.[564767];DBLP2.[conf/sigmod/ZhangMCMR02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/ZhangMCMR02];0.7958017587661743
ACM.[191942];DBLP2.[conf/sigmod/Vaskevitch94];0.8521443754434586
ACM.[362091];DBLP2.[journals/sigmod/KantM00];0.872650533914566
ACM.[507358];DBLP2.[journals/sigmod/KantM00];0.8079479485750198
ACM.[565127];DBLP2.[journals/sigmod/KantM00];0.8165494650602341
ACM.[507358];DBLP2.[journals/sigmod/Snodgrass02];0.8352103382349014
ACM.[565127];DBLP2.[journals/sigmod/Snodgrass02];0.8460650891065598
ACM.[375689];DBLP2.[conf/sigmod/GionisGK01];0.8198420703411102
ACM.[219056];DBLP2.[journals/tods/SrivastavaSRN95];0.828476682305336
ACM.[507358];DBLP2.[journals/sigmod/Snodgrass00a];0.8074181824922562
ACM.[565127];DBLP2.[journals/sigmod/Snodgrass00a];0.8170915096998215
ACM.[381901];DBLP2.[journals/sigmod/Qian96b];0.832604393362999
ACM.[212022];DBLP2.[journals/sigmod/Qian96b];0.8180635422468185
ACM.[219772];DBLP2.[journals/sigmod/Qian96b];0.8160791248083115
ACM.[245909];DBLP2.[journals/sigmod/Qian96b];0.8473291248083115
ACM.[248618];DBLP2.[journals/sigmod/Qian96b];0.8062429577112198
ACM.[765691];DBLP2.[conf/vldb/PoulovassilisS94];0.8144969791173935
ACM.[958947];DBLP2.[journals/tods/DiaoAFZF03];0.9150792211294174
ACM.[937599];DBLP2.[journals/tods/WijesekeraJPH03];0.9150792211294174
ACM.[276381];DBLP2.[conf/sigmod/AmbiteABKMMMPT98];0.8113245069980621
ACM.[503101];DBLP2.[journals/tods/MamoulisP01];0.9150792211294174
ACM.[310075];DBLP2.[journals/sigmod/EisenbergM99a];0.8411481082439423
ACM.[306144];DBLP2.[journals/sigmod/EisenbergM99a];0.8160791397094727
ACM.[290604];DBLP2.[journals/sigmod/EisenbergM99a];0.8081253618001938
ACM.[344864];DBLP2.[journals/sigmod/EisenbergM99a];0.8690317720174789
ACM.[333614];DBLP2.[journals/sigmod/PapianiWDN99];0.8477015197277069
ACM.[604276];DBLP2.[journals/sigmod/Jagadish01];0.8486212193965912
ACM.[507358];DBLP2.[journals/sigmod/Jagadish01];0.8056716471910477
ACM.[565127];DBLP2.[journals/sigmod/Jagadish01];0.8172526210546494
ACM.[507358];DBLP2.[journals/sigmod/MeltonMJKSZ01];0.8087359815835953
ACM.[565127];DBLP2.[journals/sigmod/MeltonMJKSZ01];0.8177330940961838
ACM.[959080];DBLP2.[journals/sigmod/MeltonMJKSZ01];0.8003977090120316
ACM.[304233];DBLP2.[conf/sigmod/Suciu99];0.8198420703411102
ACM.[202663];DBLP2.[journals/sigmod/KarlapalemLS95];0.8571693748235703
ACM.[507358];DBLP2.[journals/sigmod/RossGN03];0.8054787963628769
ACM.[565127];DBLP2.[journals/sigmod/RossGN03];0.815854862332344
ACM.[202661];DBLP2.[journals/sigmod/Zhang95];0.8797826319932938
ACM.[507358];DBLP2.[conf/sigmod/KaushikBNK02];0.7844517529010773
ACM.[564707];DBLP2.[conf/sigmod/KaushikBNK02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/KaushikBNK02];0.7953065037727356
ACM.[223897];DBLP2.[conf/sigmod/LiC95];0.8370316326618195
ACM.[603886];DBLP2.[journals/sigmod/LabrinidisM01];0.8440599292516708
ACM.[507358];DBLP2.[journals/sigmod/LabrinidisM01];0.8046672493219376
ACM.[565127];DBLP2.[journals/sigmod/LabrinidisM01];0.8153103440999985
ACM.[507358];DBLP2.[journals/sigmod/Jonsson03];0.8063175231218338
ACM.[565127];DBLP2.[journals/sigmod/Jonsson03];0.8148150891065598
ACM.[276341];DBLP2.[conf/sigmod/FernandezFKLS98];0.8131525665521622
ACM.[507358];DBLP2.[conf/sigmod/TaoP02];0.7851586639881134
ACM.[564730];DBLP2.[conf/sigmod/TaoP02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/TaoP02];0.7958017587661743
ACM.[363954];DBLP2.[journals/tods/BaralisW00];0.9150792211294174
ACM.[507358];DBLP2.[conf/sigmod/SismanisDRK02];0.788410484790802
ACM.[564745];DBLP2.[conf/sigmod/SismanisDRK02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/SismanisDRK02];0.7993314564228058
ACM.[335465];DBLP2.[conf/sigmod/Weininger00];0.829682320356369
ACM.[507358];DBLP2.[journals/sigmod/Geller02];0.8353161960840225
ACM.[565127];DBLP2.[journals/sigmod/Geller02];0.8470577448606491
ACM.[507358];DBLP2.[journals/sigmod/LenzeriniNNS01];0.8060391992330551
ACM.[565127];DBLP2.[journals/sigmod/LenzeriniNNS01];0.8169481307268143
ACM.[507358];DBLP2.[conf/sigmod/DogacTPPLKTK02];0.7848186194896698
ACM.[564750];DBLP2.[conf/sigmod/DogacTPPLKTK02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/DogacTPPLKTK02];0.7965901792049408
ACM.[507236];DBLP2.[journals/tods/SchuldtABS02];0.9150792211294174
ACM.[507358];DBLP2.[journals/tods/SchuldtABS02];0.7951016575098038
ACM.[565127];DBLP2.[journals/tods/SchuldtABS02];0.8065172284841537
ACM.[245886];DBLP2.[journals/sigmod/Darwen96];0.8765358775854111
ACM.[764203];DBLP2.[journals/vldb/Amer-YahiaCLS02];0.9178005158901215
ACM.[603885];DBLP2.[journals/sigmod/Labrinidis01];0.8338378816843033
ACM.[601878];DBLP2.[journals/sigmod/Labrinidis01];0.8025878816843033
ACM.[604283];DBLP2.[journals/sigmod/Labrinidis01];0.8338378816843033
ACM.[507368];DBLP2.[journals/sigmod/Labrinidis01];0.8025878816843033
ACM.[507358];DBLP2.[journals/sigmod/Labrinidis01];0.8063175231218338
ACM.[565127];DBLP2.[journals/sigmod/Labrinidis01];0.8192319422960281
ACM.[777003];DBLP2.[journals/sigmod/Labrinidis01];0.8025878816843033
ACM.[191948];DBLP2.[conf/sigmod/Melling94];0.8112735897302628
ACM.[615193];DBLP2.[journals/vldb/RamamohanaraoH94];0.8479233831167221
ACM.[280350];DBLP2.[conf/sigmod/Mohan96];0.8472737222909927
ACM.[507358];DBLP2.[journals/sigmod/BargaL02];0.8367287963628769
ACM.[565127];DBLP2.[journals/sigmod/BargaL02];0.847104862332344
ACM.[507358];DBLP2.[journals/sigmod/HalkidiBV02];0.8359172493219376
ACM.[565127];DBLP2.[journals/sigmod/HalkidiBV02];0.8465603440999985
ACM.[223860];DBLP2.[conf/sigmod/Gettys95];0.8531754165887833
ACM.[191850];DBLP2.[conf/sigmod/ZhangNBB94];0.80329829454422
ACM.[582412];DBLP2.[journals/tods/CiacciaP02];0.9150792211294174
ACM.[507358];DBLP2.[journals/tods/CiacciaP02];0.7934635132551193
ACM.[565127];DBLP2.[journals/tods/CiacciaP02];0.8052201718091965
ACM.[507358];DBLP2.[conf/sigmod/FungSG02];0.7892273962497711
ACM.[564775];DBLP2.[conf/sigmod/FungSG02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/FungSG02];0.8028083741664886
ACM.[223863];DBLP2.[conf/sigmod/BunemanM95];0.8086842894554138
ACM.[582413];DBLP2.[journals/tods/FernandezKSMT02];0.9150792211294174
ACM.[507358];DBLP2.[journals/tods/FernandezKSMT02];0.7934635132551193
ACM.[565127];DBLP2.[journals/tods/FernandezKSMT02];0.8024065941572189
ACM.[187457];DBLP2.[journals/sigmod/Widom96b];0.8287017941474915
ACM.[276362];DBLP2.[conf/sigmod/Chan98];0.831206277012825
ACM.[767133];DBLP2.[journals/vldb/AtluriJY03];0.8865505158901215
ACM.[765219];DBLP2.[journals/vldb/AtluriJY03];0.8865505158901215
ACM.[765234];DBLP2.[journals/vldb/AtluriJY03];0.8865505158901215
ACM.[767142];DBLP2.[journals/vldb/AtluriJY03];0.8865505158901215
ACM.[953239];DBLP2.[journals/vldb/AtluriJY03];0.9178005158901215
ACM.[950482];DBLP2.[journals/vldb/AtluriJY03];0.9178005158901215
ACM.[373708];DBLP2.[journals/sigmod/MotroA03];0.8246391266584396
ACM.[507358];DBLP2.[journals/sigmod/MotroA03];0.8038923889398575
ACM.[565127];DBLP2.[journals/sigmod/MotroA03];0.8155620843172073
ACM.[959085];DBLP2.[journals/sigmod/MotroA03];0.9306624680757523
ACM.[507358];DBLP2.[journals/sigmod/Franklin00];0.8074181824922562
ACM.[565127];DBLP2.[journals/sigmod/Franklin00];0.8170915096998215
ACM.[507358];DBLP2.[journals/sigmod/Liu01a];0.8074181824922562
ACM.[565127];DBLP2.[journals/sigmod/Liu01a];0.8170915096998215
ACM.[507358];DBLP2.[journals/sigmod/CeriKKLOSV00];0.8063958436250687
ACM.[565127];DBLP2.[journals/sigmod/CeriKKLOSV00];0.8164486736059189
ACM.[767150];DBLP2.[journals/vldb/TurkerG01];0.8646009862422943
ACM.[615230];DBLP2.[journals/vldb/KemperK95];0.8553005158901215
ACM.[507358];DBLP2.[conf/sigmod/Cotton02];0.787909597158432
ACM.[565127];DBLP2.[conf/sigmod/Cotton02];0.7975829243659973
ACM.[564792];DBLP2.[conf/sigmod/Cotton02];0.903175413608551
ACM.[507358];DBLP2.[conf/sigmod/GaoW02];0.7893490791320801
ACM.[564734];DBLP2.[conf/sigmod/GaoW02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/GaoW02];0.7965901792049408
ACM.[202672];DBLP2.[journals/sigmod/SchlageterBHMSW95];0.8780745714902878
ACM.[872786];DBLP2.[conf/sigmod/DeligiannakisR03];0.8165728747844696
ACM.[507358];DBLP2.[conf/sigmod/Aggarwal02];0.7905585765838623
ACM.[564743];DBLP2.[conf/sigmod/Aggarwal02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/Aggarwal02];0.7967508137226105
ACM.[223859];DBLP2.[conf/sigmod/Moore95];0.8165728747844696
ACM.[507358];DBLP2.[conf/sigmod/PossSKL02];0.7851707935333252
ACM.[564759];DBLP2.[conf/sigmod/PossSKL02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/PossSKL02];0.7983706295490265
ACM.[565143];DBLP2.[journals/sigmod/Fagin02];0.8440599292516708
ACM.[507358];DBLP2.[journals/sigmod/Fagin02];0.8359172493219376
ACM.[565127];DBLP2.[journals/sigmod/Fagin02];0.8465603440999985
ACM.[872795];DBLP2.[conf/sigmod/FaginKS03];0.903175413608551
ACM.[953243];DBLP2.[journals/vldb/MedjahedBE03];0.9178005158901215
ACM.[253274];DBLP2.[conf/sigmod/HoAMS97];0.8310066312551498
ACM.[765240];DBLP2.[journals/vldb/TanGO00];0.9178005158901215
ACM.[202113];DBLP2.[journals/tods/Jagadish95];0.8266908675432205
ACM.[233329];DBLP2.[conf/sigmod/Blakeley96];0.8147870600223541
ACM.[304183];DBLP2.[conf/sigmod/MamoulisP99];0.8351340293884277
ACM.[507358];DBLP2.[journals/sigmod/SofferMC02];0.8382124453783035
ACM.[565127];DBLP2.[journals/sigmod/SofferMC02];0.8491292148828506
ACM.[507358];DBLP2.[journals/sigmod/SalgadoE03];0.8062583953142166
ACM.[565127];DBLP2.[journals/sigmod/SalgadoE03];0.8172129839658737
ACM.[641004];DBLP2.[journals/sigmod/SalgadoE03];0.8306624740362167
ACM.[507358];DBLP2.[journals/sigmod/Snodgrass01a];0.809529259800911
ACM.[565127];DBLP2.[journals/sigmod/Snodgrass01a];0.8182622045278549
ACM.[945741];DBLP2.[journals/sigmod/Snodgrass01a];0.7994124740362167
ACM.[507358];DBLP2.[journals/sigmod/Stonebraker02];0.8376458436250687
ACM.[565127];DBLP2.[journals/sigmod/Stonebraker02];0.8476986736059189
ACM.[276366];DBLP2.[conf/sigmod/LahiriJJC98];0.8094254285097122
ACM.[872784];DBLP2.[conf/sigmod/HeC03];0.8233158439397812
ACM.[765517];DBLP2.[journals/vldb/HuangDT99];0.8540192693471909
ACM.[377677];DBLP2.[journals/tods/KossmannFDA00];0.9150792211294174
ACM.[507358];DBLP2.[journals/sigmod/BabuW01];0.8046672493219376
ACM.[565127];DBLP2.[journals/sigmod/BabuW01];0.8153103440999985
ACM.[212007];DBLP2.[journals/sigmod/Fong97];0.8152966499328613
ACM.[248614];DBLP2.[journals/sigmod/Fong97];0.8440599292516708
ACM.[223840];DBLP2.[conf/sigmod/HouZ95];0.8198420703411102
ACM.[181556];DBLP2.[journals/sigmod/GeppertD94];0.8610425144433975
ACM.[375664];DBLP2.[conf/sigmod/HanPDW01];0.840675413608551
ACM.[507358];DBLP2.[conf/sigmod/ProcopiucJAM02];0.7833456099033356
ACM.[564739];DBLP2.[conf/sigmod/ProcopiucJAM02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/ProcopiucJAM02];0.7944630086421967
ACM.[507358];DBLP2.[journals/sigmod/CaleroPR03];0.8136271089315414
ACM.[565127];DBLP2.[journals/sigmod/CaleroPR03];0.816098764538765
ACM.[776992];DBLP2.[journals/sigmod/CaleroPR03];0.9306624680757523
ACM.[507358];DBLP2.[conf/sigmod/Bussler02];0.7903351783752441
ACM.[507351];DBLP2.[conf/sigmod/Bussler02];0.7847633361816406
ACM.[565127];DBLP2.[conf/sigmod/Bussler02];0.7973118424415588
ACM.[564801];DBLP2.[conf/sigmod/Bussler02];0.903175413608551
ACM.[507358];DBLP2.[journals/sigmod/GunopulosK01];0.804327204823494
ACM.[565127];DBLP2.[journals/sigmod/GunopulosK01];0.8146984130144119
ACM.[383894];DBLP2.[journals/tods/JajodiaSSS01];0.9150792211294174
ACM.[191849];DBLP2.[conf/sigmod/MohanN94];0.8351340293884277
ACM.[245908];DBLP2.[journals/sigmod/Bhashyam96];0.838760644197464
ACM.[604262];DBLP2.[journals/sigmod/RossCGLLM01];0.9306624680757523
ACM.[602302];DBLP2.[journals/sigmod/RossCGLLM01];0.8994124680757523
ACM.[507358];DBLP2.[journals/sigmod/RossCGLLM01];0.8079190701246262
ACM.[565127];DBLP2.[journals/sigmod/RossCGLLM01];0.8173338919878006
ACM.[507358];DBLP2.[journals/sigmod/Hammer01];0.8074181824922562
ACM.[565135];DBLP2.[journals/sigmod/Hammer01];0.82441246509552
ACM.[565127];DBLP2.[journals/sigmod/Hammer01];0.8170915096998215
ACM.[181554];DBLP2.[journals/sigmod/Yang94];0.8473291248083115
ACM.[872775];DBLP2.[conf/sigmod/MinPC03];0.831746831536293
ACM.[362138];DBLP2.[journals/sigmod/VetterliVS00];0.8681624680757523
ACM.[507358];DBLP2.[journals/sigmod/VetterliVS00];0.801792785525322
ACM.[565127];DBLP2.[journals/sigmod/VetterliVS00];0.8128565400838852
ACM.[191925];DBLP2.[conf/sigmod/FaloutsosRM94];0.8198420703411102
ACM.[507358];DBLP2.[conf/sigmod/BhattacharyaMBNHS02];0.7893490791320801
ACM.[564749];DBLP2.[conf/sigmod/BhattacharyaMBNHS02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/BhattacharyaMBNHS02];0.7994638979434967
ACM.[191860];DBLP2.[conf/sigmod/MumickP94];0.840675413608551
ACM.[953240];DBLP2.[journals/vldb/MaedcheMS03];0.9178005158901215
ACM.[375668];DBLP2.[conf/sigmod/AggarwalY01];0.8198420703411102
ACM.[641270];DBLP2.[journals/vldb/AnGSVKI02];0.9178005158901215
ACM.[276368];DBLP2.[conf/sigmod/Whelan98];0.8266288489103317
ACM.[191931];DBLP2.[conf/sigmod/Dietterich94];0.8069503754377365
ACM.[507358];DBLP2.[journals/sigmod/MukhopadhyayGS03];0.801792785525322
ACM.[565127];DBLP2.[journals/sigmod/MukhopadhyayGS03];0.8141985386610031
ACM.[776989];DBLP2.[journals/sigmod/MukhopadhyayGS03];0.9306624680757523
ACM.[507358];DBLP2.[journals/sigmod/ErdurD02];0.8331733196973801
ACM.[565127];DBLP2.[journals/sigmod/ErdurD02];0.8443159013986588
ACM.[604262];DBLP2.[journals/sigmod/RossHKRRSS01];0.9306624680757523
ACM.[602302];DBLP2.[journals/sigmod/RossHKRRSS01];0.8994124680757523
ACM.[507358];DBLP2.[journals/sigmod/RossHKRRSS01];0.8079190701246262
ACM.[565127];DBLP2.[journals/sigmod/RossHKRRSS01];0.8173338919878006
ACM.[765692];DBLP2.[journals/vldb/AmielBDS96];0.8179361075162888
ACM.[765238];DBLP2.[journals/vldb/ManegoldBK00];0.9178005158901215
ACM.[507358];DBLP2.[conf/sigmod/ZhouR02];0.7868089377880096
ACM.[564709];DBLP2.[conf/sigmod/ZhouR02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/ZhouR02];0.7967526912689209
ACM.[333616];DBLP2.[journals/sigmod/GruenwaldBDGSSV99];0.8627116829156876
ACM.[248611];DBLP2.[journals/sigmod/GruenwaldBDGSSV99];0.8018646687269211
ACM.[950490];DBLP2.[journals/vldb/FungKL03];0.9178005158901215
ACM.[375771];DBLP2.[conf/sigmod/CatarciS01];0.8442498445510864
ACM.[872826];DBLP2.[conf/sigmod/Aggarwal03];0.8283192217350006
ACM.[304202];DBLP2.[conf/sigmod/Wu99];0.8198420703411102
ACM.[507358];DBLP2.[journals/sigmod/Aberer02];0.8376458436250687
ACM.[565127];DBLP2.[journals/sigmod/Aberer02];0.8476986736059189
ACM.[641004];DBLP2.[journals/sigmod/Aberer02];0.8397726118564606
ACM.[604262];DBLP2.[journals/sigmod/RossFS02];0.8994124680757523
ACM.[602302];DBLP2.[journals/sigmod/RossFS02];0.8994124680757523
ACM.[507358];DBLP2.[journals/sigmod/RossFS02];0.8391690701246262
ACM.[565127];DBLP2.[journals/sigmod/RossFS02];0.8485838919878006
ACM.[507358];DBLP2.[journals/sigmod/WinslettMY03];0.8063958436250687
ACM.[565127];DBLP2.[journals/sigmod/WinslettMY03];0.8164486736059189
ACM.[273253];DBLP2.[journals/sigmod/Roussopoulos98];0.8440599292516708
ACM.[310063];DBLP2.[journals/sigmod/SouzaS99];0.8328352123498917
ACM.[507358];DBLP2.[journals/sigmod/Kemper02];0.835577204823494
ACM.[565127];DBLP2.[journals/sigmod/Kemper02];0.847348764538765
ACM.[767154];DBLP2.[journals/vldb/RahmB01];0.9178005158901215
ACM.[507358];DBLP2.[journals/sigmod/Stirling03];0.8074181824922562
ACM.[565127];DBLP2.[journals/sigmod/Stirling03];0.8170915096998215
ACM.[776997];DBLP2.[journals/sigmod/Stirling03];0.9306624680757523
ACM.[507358];DBLP2.[conf/sigmod/TheobaldW02];0.7885442674160004
ACM.[564768];DBLP2.[conf/sigmod/TheobaldW02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/TheobaldW02];0.7958519756793976
ACM.[273249];DBLP2.[journals/sigmod/MusickM98];0.8344374448060989
ACM.[253294];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.805915504693985
ACM.[248611];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.7818557024002075
ACM.[373709];DBLP2.[journals/sigmod/GalianoM03];0.8003977090120316
ACM.[373697];DBLP2.[journals/sigmod/GalianoM03];0.8046130388975143
ACM.[603872];DBLP2.[journals/sigmod/GalianoM03];0.7994124740362167
ACM.[604275];DBLP2.[journals/sigmod/GalianoM03];0.8007638901472092
ACM.[507358];DBLP2.[journals/sigmod/GalianoM03];0.8136374205350876
ACM.[565135];DBLP2.[journals/sigmod/GalianoM03];0.8008476346731186
ACM.[565131];DBLP2.[journals/sigmod/GalianoM03];0.7994993180036545
ACM.[565130];DBLP2.[journals/sigmod/GalianoM03];0.8010033220052719
ACM.[565127];DBLP2.[journals/sigmod/GalianoM03];0.8215962201356888
ACM.[637425];DBLP2.[journals/sigmod/GalianoM03];0.8017519861459732
ACM.[641004];DBLP2.[journals/sigmod/GalianoM03];0.8378147929906845
ACM.[765224];DBLP2.[journals/sigmod/GalianoM03];0.7829156965017319
ACM.[872875];DBLP2.[journals/sigmod/GalianoM03];0.7881966084241867
ACM.[959086];DBLP2.[journals/sigmod/GalianoM03];0.8354398161172867
ACM.[959080];DBLP2.[journals/sigmod/GalianoM03];0.9098291248083115
ACM.[959079];DBLP2.[journals/sigmod/GalianoM03];0.8355247527360916
ACM.[959083];DBLP2.[journals/sigmod/GalianoM03];0.8355247527360916
ACM.[959081];DBLP2.[journals/sigmod/GalianoM03];0.8426996320486069
ACM.[945741];DBLP2.[journals/sigmod/GalianoM03];0.8405611962080002
ACM.[253327];DBLP2.[conf/sigmod/BrinMS97];0.8266288489103317
ACM.[767097];DBLP2.[journals/vldb/FerrariAABC02];0.9178005158901215
ACM.[507358];DBLP2.[journals/sigmod/Chang03];0.8028541952371597
ACM.[565127];DBLP2.[journals/sigmod/Chang03];0.8139715939760208
ACM.[640993];DBLP2.[journals/sigmod/Chang03];0.854115903377533
ACM.[765533];DBLP2.[journals/vldb/ChakrabartiDAR98];0.8194797486066818
ACM.[601881];DBLP2.[journals/sigmod/CruzKLSWY02];0.8402747958898544
ACM.[601882];DBLP2.[journals/sigmod/CruzKLSWY02];0.8507234007120132
ACM.[507358];DBLP2.[journals/sigmod/CruzKLSWY02];0.8371108621358871
ACM.[565127];DBLP2.[journals/sigmod/CruzKLSWY02];0.8476631492376328
ACM.[959087];DBLP2.[journals/sigmod/CruzKLSWY02];0.8003977090120316
ACM.[507358];DBLP2.[conf/sigmod/YangWYH02];0.7879462540149689
ACM.[564738];DBLP2.[conf/sigmod/YangWYH02];0.903175413608551
ACM.[565127];DBLP2.[conf/sigmod/YangWYH02];0.7958753705024719
ACM.[304186];DBLP2.[conf/vldb/JagadishLS99];0.8119385093450546
ACM.[211999];DBLP2.[journals/sigmod/MaelbranckeO95];0.8592339307069778
ACM.[304589];DBLP2.[conf/sigmod/BouguettayaBH99];0.8184968680143356
ACM.[335429];DBLP2.[conf/sigmod/ChoSG00];0.8147870600223541
ACM.[288089];DBLP2.[journals/tods/StolboushkinT98];0.8489354401826859
ACM.[603880];DBLP2.[journals/sigmod/Huyn01];0.8681624680757523
ACM.[507358];DBLP2.[journals/sigmod/Huyn01];0.807454839348793
ACM.[565127];DBLP2.[journals/sigmod/Huyn01];0.8197710961103439
ACM.[507358];DBLP2.[journals/sigmod/LacroixB03];0.8062583953142166
ACM.[565127];DBLP2.[journals/sigmod/LacroixB03];0.8172129839658737
ACM.[615207];DBLP2.[journals/vldb/Baumann94];0.83119797706604
ACM.[362136];DBLP2.[journals/sigmod/Bussche00];0.8806624710559845
ACM.[507358];DBLP2.[journals/sigmod/Bussche00];0.8046672493219376
ACM.[565127];DBLP2.[journals/sigmod/Bussche00];0.8153103440999985
ACM.[601864];DBLP2.[journals/sigmod/Aberer03a];0.8210439831018448
ACM.[601865];DBLP2.[journals/sigmod/Aberer03a];0.8199126273393631
ACM.[603869];DBLP2.[journals/sigmod/Aberer03a];0.81999371945858
ACM.[604274];DBLP2.[journals/sigmod/Aberer03a];0.8199126273393631
ACM.[604273];DBLP2.[journals/sigmod/Aberer03a];0.8210439831018448
ACM.[637423];DBLP2.[journals/sigmod/Aberer03a];0.8210439831018448
ACM.[507358];DBLP2.[journals/sigmod/Aberer03a];0.8102546185255051
ACM.[507352];DBLP2.[journals/sigmod/Aberer03a];0.8210439831018448
