First Object;Second Object;similaridade
ACM.[758380];DBLP2.[conf/vldb/ChristopheBPV00];0.8506867388884226
ACM.[767143];DBLP2.[conf/vldb/ChristopheBPV00];0.859664112329483
ACM.[671501];DBLP2.[conf/vldb/JagadishKNS99];0.8624718487262726
ACM.[304230];DBLP2.[conf/sigmod/Mohan99];0.8884705603122711
ACM.[673169];DBLP2.[conf/vldb/GardarinGT95];0.8310448825359344
ACM.[671164];DBLP2.[conf/vldb/Garcia-MolinaLY98];0.8310448825359344
ACM.[248618];DBLP2.[journals/sigmod/Qian97];0.8893731435139974
ACM.[673666];DBLP2.[conf/vldb/EicklerKK97];0.8540567457675934
ACM.[564767];DBLP2.[conf/sigmod/ZhangMCMR02];0.8925953110059103
ACM.[673149];DBLP2.[conf/vldb/MoserKK95];0.8310448825359344
ACM.[671500];DBLP2.[conf/vldb/Sarawagi99];0.9096123079458872
ACM.[673158];DBLP2.[conf/vldb/WuYCT95];0.8624718487262726
ACM.[191942];DBLP2.[conf/sigmod/Vaskevitch94];0.8723817865053812
ACM.[671692];DBLP2.[conf/vldb/PottingerL00];0.9096123079458872
ACM.[507369];DBLP2.[journals/sigmod/Snodgrass02];0.7772673765818278
ACM.[672211];DBLP2.[conf/vldb/DayalHL01];0.8310448825359344
ACM.[671871];DBLP2.[conf/vldb/Bowker00];0.9096123079458872
ACM.[375688];DBLP2.[conf/sigmod/ChenGM01];0.8116974830627441
ACM.[672965];DBLP2.[conf/vldb/PoulovassilisS94];0.9096123079458872
ACM.[756643];DBLP2.[conf/vldb/DeutschPT99];0.9096123079458872
ACM.[672359];DBLP2.[conf/vldb/Sondag01];0.9096123079458872
ACM.[671018];DBLP2.[conf/vldb/ShaferA97];0.8153314093748728
ACM.[958947];DBLP2.[journals/tods/DiaoAFZF03];0.8975992898146311
ACM.[671351];DBLP2.[conf/vldb/Johnson99];0.9096123079458872
ACM.[671365];DBLP2.[conf/vldb/ChanI99];0.9096123079458872
ACM.[937599];DBLP2.[journals/tods/WijesekeraJPH03];0.8712173600991567
ACM.[190648];DBLP2.[journals/sigmod/MattosD94];0.8496037324269613
ACM.[333614];DBLP2.[journals/sigmod/PapianiWDN99];0.8468244075775146
ACM.[373709];DBLP2.[journals/sigmod/MeltonMJKSZ01];0.8449134528636932
ACM.[758368];DBLP2.[conf/vldb/GarofalakisOS97];0.861993283033371
ACM.[304233];DBLP2.[conf/sigmod/Suciu99];0.8733587563037872
ACM.[673463];DBLP2.[conf/vldb/Raghavan96];0.9096123079458872
ACM.[604262];DBLP2.[journals/sigmod/RossGN03];0.788962185382843
ACM.[602302];DBLP2.[journals/sigmod/RossGN03];0.788962185382843
ACM.[202661];DBLP2.[journals/sigmod/Zhang95];0.8948558568954468
ACM.[276352];DBLP2.[conf/sigmod/ClossmanSHKPB98];0.8304717441399893
ACM.[564707];DBLP2.[conf/sigmod/KaushikBNK02];0.8538006146748861
ACM.[672839];DBLP2.[conf/vldb/LevyMS94];0.9096123079458872
ACM.[276341];DBLP2.[conf/sigmod/FernandezFKLS98];0.8266525169213613
ACM.[253330];DBLP2.[conf/sigmod/HanKK97];0.790334423383077
ACM.[564745];DBLP2.[conf/sigmod/SismanisDRK02];0.8765247066815695
ACM.[672834];DBLP2.[conf/vldb/ChaudhuriS94];0.9096123079458872
ACM.[673131];DBLP2.[conf/vldb/BestavrosB95];0.9096123079458872
ACM.[253299];DBLP2.[conf/sigmod/GravanoCGP97];0.8092443645000458
ACM.[673502];DBLP2.[conf/vldb/BerchtoldKK96];0.7964876592159271
ACM.[564750];DBLP2.[conf/sigmod/DogacTPPLKTK02];0.9059875011444092
ACM.[673296];DBLP2.[conf/vldb/HaberIL95];0.8506867388884226
ACM.[507236];DBLP2.[journals/tods/SchuldtABS02];0.8712173600991567
ACM.[191951];DBLP2.[conf/sigmod/FlokstraKS94];0.8026168743769327
ACM.[671176];DBLP2.[conf/vldb/Mihalisin98];0.9096123079458872
ACM.[673493];DBLP2.[conf/vldb/KornSFSP96];0.8624718487262726
ACM.[245886];DBLP2.[journals/sigmod/Darwen96];0.8939796586831411
ACM.[764203];DBLP2.[journals/vldb/Amer-YahiaCLS02];0.8570086359977722
ACM.[280350];DBLP2.[conf/sigmod/Mohan96];0.8722099264462789
ACM.[223860];DBLP2.[conf/sigmod/Gettys95];0.881802370150884
ACM.[564775];DBLP2.[conf/sigmod/FungSG02];0.935450275739034
ACM.[582413];DBLP2.[journals/tods/FernandezKSMT02];0.875904768705368
ACM.[673636];DBLP2.[conf/vldb/DiwanRSS96];0.8572340309619904
ACM.[671203];DBLP2.[conf/vldb/Sterling98];0.9096123079458872
ACM.[953239];DBLP2.[journals/vldb/AtluriJY03];0.9452003439267477
ACM.[373708];DBLP2.[journals/sigmod/MotroA03];0.7695689797401428
ACM.[959085];DBLP2.[journals/sigmod/MotroA03];0.9537749787171682
ACM.[672195];DBLP2.[conf/vldb/PereiraFJLS01];0.8350767195224762
ACM.[671839];DBLP2.[conf/vldb/AdiBEY00];0.8506867388884226
ACM.[671174];DBLP2.[conf/vldb/Pogue98];0.9096123079458872
ACM.[673650];DBLP2.[conf/vldb/AlsabtiRS97];0.8310448825359344
ACM.[564792];DBLP2.[conf/sigmod/Cotton02];0.935450275739034
ACM.[671328];DBLP2.[conf/vldb/ChakrabartiSD98];0.8310448825359344
ACM.[564734];DBLP2.[conf/sigmod/GaoW02];0.8687836130460104
ACM.[672026];DBLP2.[conf/vldb/WaasCB01];0.8310448825359344
ACM.[671505];DBLP2.[conf/vldb/KeimH99];0.8153314093748728
ACM.[202672];DBLP2.[journals/sigmod/SchlageterBHMSW95];0.8965619007746378
ACM.[872786];DBLP2.[conf/sigmod/DeligiannakisR03];0.8691682318846384
ACM.[564743];DBLP2.[conf/sigmod/Aggarwal02];0.935450275739034
ACM.[671506];DBLP2.[conf/vldb/KemperKW99];0.9096123079458872
ACM.[564759];DBLP2.[conf/sigmod/PossSKL02];0.8632814884185791
ACM.[671028];DBLP2.[conf/vldb/VenkataramanZ98];0.9096123079458872
ACM.[671201];DBLP2.[conf/vldb/EsterKSWX98];0.8518772820631663
ACM.[872795];DBLP2.[conf/sigmod/FaginKS03];0.8568828503290812
ACM.[953243];DBLP2.[journals/vldb/MedjahedBE03];0.9452003439267477
ACM.[253274];DBLP2.[conf/sigmod/HoAMS97];0.8769210875034332
ACM.[872804];DBLP2.[conf/sigmod/ReissK03];0.7536175350348154
ACM.[671663];DBLP2.[conf/vldb/RamanRH99];0.8422688146432241
ACM.[765240];DBLP2.[journals/vldb/TanGO00];0.8862747748692831
ACM.[233329];DBLP2.[conf/sigmod/Blakeley96];0.7809092998504639
ACM.[672983];DBLP2.[conf/vldb/SripadaW94];0.8153314093748728
ACM.[276366];DBLP2.[conf/sigmod/LahiriJJC98];0.8366255064805349
ACM.[672022];DBLP2.[conf/vldb/ChangG00];0.8153314093748728
ACM.[671691];DBLP2.[conf/vldb/Blecken00];0.9096123079458872
ACM.[377677];DBLP2.[journals/tods/KossmannFDA00];0.8849156200885773
ACM.[375664];DBLP2.[conf/sigmod/HanPDW01];0.8784396946430206
ACM.[672202];DBLP2.[conf/vldb/CooperSFHS01];0.8818345367908478
ACM.[564739];DBLP2.[conf/sigmod/ProcopiucJAM02];0.8829638957977295
ACM.[776992];DBLP2.[journals/sigmod/CaleroPR03];0.8752075533072153
ACM.[564801];DBLP2.[conf/sigmod/Bussler02];0.935450275739034
ACM.[671007];DBLP2.[conf/vldb/ChristodoulakisTZ97];0.8310448825359344
ACM.[383894];DBLP2.[journals/tods/JajodiaSSS01];0.896245688199997
ACM.[671513];DBLP2.[conf/vldb/BaumannDFRW99];0.8624718487262726
ACM.[673470];DBLP2.[journals/sigmod/Bhashyam96];0.8553456167380015
ACM.[604262];DBLP2.[journals/sigmod/RossCGLLM01];0.874767392873764
ACM.[602302];DBLP2.[journals/sigmod/RossCGLLM01];0.8539340595404307
ACM.[671338];DBLP2.[conf/vldb/FangSGMU98];0.8667573432127634
ACM.[673310];DBLP2.[conf/vldb/Vaskevitch95];0.9096123079458872
ACM.[671862];DBLP2.[conf/vldb/CareyKSSS00];0.8733504315217336
ACM.[672042];DBLP2.[conf/vldb/GalhardasFSSS01];0.8624718487262726
ACM.[673645];DBLP2.[journals/vldb/RoySSSA98];0.8032177686691284
ACM.[872775];DBLP2.[conf/sigmod/MinPC03];0.873563547929128
ACM.[671517];DBLP2.[conf/vldb/JermaineDO99];0.9096123079458872
ACM.[671010];DBLP2.[conf/vldb/SeshadriLR97];0.8310448825359344
ACM.[375671];DBLP2.[conf/sigmod/IpeirotisGS01];0.8061467806498209
ACM.[673635];DBLP2.[conf/vldb/VermeerA96];0.8506867388884226
ACM.[671005];DBLP2.[conf/vldb/CiacciaPZ97];0.8310448825359344
ACM.[872761];DBLP2.[conf/sigmod/Al-KhalifaYJ03];0.8080044388771057
ACM.[672348];DBLP2.[conf/vldb/BratsbergH01];0.9096123079458872
ACM.[672031];DBLP2.[conf/vldb/Draluk01];0.9096123079458872
ACM.[564749];DBLP2.[conf/sigmod/BhattacharyaMBNHS02];0.9166091680526733
ACM.[671853];DBLP2.[conf/vldb/HvasshovdBT00];0.8422688146432241
ACM.[191860];DBLP2.[conf/sigmod/MumickP94];0.8853841324647268
ACM.[953240];DBLP2.[journals/vldb/MaedcheMS03];0.8489753007888794
ACM.[641270];DBLP2.[journals/vldb/AnGSVKI02];0.9061866203943888
ACM.[671006];DBLP2.[conf/vldb/ZhangL97];0.826278974612554
ACM.[672970];DBLP2.[conf/vldb/IyerW94];0.8153314093748728
ACM.[672369];DBLP2.[conf/vldb/Shmueli01];0.9096123079458872
ACM.[671166];DBLP2.[conf/vldb/CareyK98];0.8153314093748728
ACM.[776989];DBLP2.[journals/sigmod/MukhopadhyayGS03];0.886431485414505
ACM.[673634];DBLP2.[conf/vldb/SeshadriLR96];0.8310448825359344
ACM.[604262];DBLP2.[journals/sigmod/RossHKRRSS01];0.8799459040164948
ACM.[602302];DBLP2.[journals/sigmod/RossHKRRSS01];0.8591125706831614
ACM.[671175];DBLP2.[conf/vldb/BaulierBGJGKKMMNNRSS98];0.8944057126839956
ACM.[673000];DBLP2.[conf/vldb/BaulierBGJGKKMMNNRSS98];0.7667524019877116
ACM.[765692];DBLP2.[journals/vldb/AmielBDS96];0.8206750055154165
ACM.[765238];DBLP2.[journals/vldb/ManegoldBK00];0.9452003439267477
ACM.[672987];DBLP2.[conf/vldb/MohaniaS94];0.8310448825359344
ACM.[191872];DBLP2.[conf/sigmod/ColeG94];0.7759519815444946
ACM.[672030];DBLP2.[conf/vldb/HuntAI01];0.8506867388884226
ACM.[564709];DBLP2.[conf/sigmod/ZhouR02];0.8411693771680196
ACM.[333616];DBLP2.[journals/sigmod/GruenwaldBDGSSV99];0.8725420832633972
ACM.[673138];DBLP2.[conf/vldb/SubietaKL95];0.8310448825359344
ACM.[950490];DBLP2.[journals/vldb/FungKL03];0.8666329185167948
ACM.[758370];DBLP2.[conf/vldb/ArunJ98];0.9096123079458872
ACM.[375771];DBLP2.[conf/sigmod/CatarciS01];0.88181471824646
ACM.[604262];DBLP2.[journals/sigmod/RossFS02];0.829721063375473
ACM.[602302];DBLP2.[journals/sigmod/RossFS02];0.829721063375473
ACM.[673148];DBLP2.[conf/vldb/KonopnickiS95];0.9096123079458872
ACM.[673330];DBLP2.[conf/vldb/BouganimFV96];0.9096123079458872
ACM.[273253];DBLP2.[journals/sigmod/Roussopoulos98];0.8872680266698202
ACM.[310063];DBLP2.[journals/sigmod/SouzaS99];0.8437350690364838
ACM.[672196];DBLP2.[conf/vldb/Novaretti01];0.9096123079458872
ACM.[671869];DBLP2.[conf/vldb/HelalL00];0.9096123079458872
ACM.[671324];DBLP2.[conf/vldb/Amer-YahiaCD98];0.8310448825359344
ACM.[672023];DBLP2.[conf/vldb/ZengBNN01];0.8624718487262726
ACM.[767154];DBLP2.[journals/vldb/RahmB01];0.8509194453557333
ACM.[758372];DBLP2.[conf/vldb/Objectivity98];0.9096123079458872
ACM.[191970];DBLP2.[conf/sigmod/SagonasSW94a];0.8235446015993754
ACM.[776997];DBLP2.[journals/sigmod/Stirling03];0.9537749787171682
ACM.[564768];DBLP2.[conf/sigmod/TheobaldW02];0.935450275739034
ACM.[671354];DBLP2.[conf/vldb/LeeL99];0.8310448825359344
ACM.[671022];DBLP2.[conf/vldb/ChangG97];0.9096123079458872
ACM.[673496];DBLP2.[conf/vldb/IoannidisLGP96];0.7933413585027059
ACM.[673295];DBLP2.[conf/vldb/HaasNSS95];0.8624718487262726
ACM.[671837];DBLP2.[conf/vldb/CowleyP00];0.9096123079458872
ACM.[223889];DBLP2.[conf/sigmod/BuchmannDZH95];0.7982308467229208
ACM.[671023];DBLP2.[conf/vldb/BamfordBKM98];0.9096123079458872
ACM.[673631];DBLP2.[conf/vldb/Mohan96];0.9096123079458872
ACM.[767097];DBLP2.[journals/vldb/FerrariAABC02];0.852750321229299
ACM.[672821];DBLP2.[conf/vldb/DavisonG94];0.8153314093748728
ACM.[375764];DBLP2.[conf/sigmod/BertinoCF01];0.7902840872605642
ACM.[671867];DBLP2.[conf/vldb/BernsteinHJRW00];0.8703285952409109
ACM.[673316];DBLP2.[conf/vldb/EvangelidisLS95];0.8422688146432241
ACM.[601882];DBLP2.[journals/sigmod/CruzKLSWY02];0.843563973903656
ACM.[564738];DBLP2.[conf/sigmod/YangWYH02];0.935450275739034
ACM.[671666];DBLP2.[conf/vldb/JagadishLS99];0.9096123079458872
ACM.[671017];DBLP2.[conf/vldb/BohannonLRSSS97];0.9096123079458872
ACM.[304589];DBLP2.[conf/sigmod/BouguettayaBH99];0.8387272159258524
ACM.[671868];DBLP2.[conf/vldb/LingLL00];0.8506867388884226
ACM.[288089];DBLP2.[journals/tods/StolboushkinT98];0.8780160446961721
ACM.[603880];DBLP2.[journals/sigmod/Huyn01];0.891391654809316
ACM.[362136];DBLP2.[journals/sigmod/Bussche00];0.9129220048586527
ACM.[670996];DBLP2.[conf/vldb/HuangJR97];0.9096123079458872
ACM.[775455];DBLP2.[journals/vldb/VerykiosME03];0.8810503284136454
ACM.[673147];DBLP2.[conf/vldb/GoyalHSS95];0.8572340309619904
ACM.[377665];DBLP2.[journals/tods/BohlenJS00];0.8792361319065094
ACM.[671187];DBLP2.[conf/vldb/SchieferKBLF98];0.8703285952409109
ACM.[767095];DBLP2.[journals/vldb/Navarro02];0.9452003439267477
ACM.[671167];DBLP2.[conf/vldb/BaulierBKS98];0.8572340309619904
ACM.[764200];DBLP2.[journals/vldb/Halevy02];0.9452003439267477
ACM.[604262];DBLP2.[journals/sigmod/SnodgrassGIMSU98];0.7779916226863861
ACM.[602302];DBLP2.[journals/sigmod/SnodgrassGIMSU98];0.7779916226863861
ACM.[637431];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.862829864025116
ACM.[872828];DBLP2.[conf/sigmod/KriegelBKPS03];0.8358128269513448
ACM.[672990];DBLP2.[journals/vldb/TsatalosSI96];0.8355012933413187
ACM.[603873];DBLP2.[journals/sigmod/HanBP01];0.8980875114599863
ACM.[767153];DBLP2.[journals/vldb/GrefenVA01];0.8653916517893473
ACM.[671178];DBLP2.[conf/vldb/Orenstein98];0.9096123079458872
ACM.[245907];DBLP2.[journals/sigmod/Eisenberg96];0.894171675046285
ACM.[671493];DBLP2.[conf/vldb/FlorescuLSY99];0.8572340309619904
ACM.[872821];DBLP2.[conf/sigmod/AbiteboulBCMM03];0.8777152498563131
ACM.[604262];DBLP2.[journals/sigmod/SnodgrassACFLLORRSV99];0.8089347183704376
ACM.[602302];DBLP2.[journals/sigmod/SnodgrassACFLLORRSV99];0.8089347183704376
ACM.[775453];DBLP2.[journals/vldb/Ozsu03];0.8340892195701599
ACM.[673333];DBLP2.[conf/vldb/RamakrishnanR96];0.8153314093748728
ACM.[672353];DBLP2.[conf/vldb/TsurAADKW01];0.8703285952409109
ACM.[671870];DBLP2.[conf/vldb/CarusoCGLM00];0.8624718487262726
ACM.[671003];DBLP2.[conf/vldb/ChatziantoniouR97];0.8153314093748728
ACM.[764202];DBLP2.[journals/vldb/FiebigHKMNSW02];0.8699080348014832
ACM.[767137];DBLP2.[journals/vldb/BraumandlKKKKSS01];0.8699080348014832
ACM.[671169];DBLP2.[conf/vldb/Shaw98];0.9096123079458872
ACM.[673654];DBLP2.[conf/vldb/FlorescuKLP97];0.8422688146432241
ACM.[564747];DBLP2.[conf/sigmod/ChaudhuriGN02];0.9040929079055786
ACM.[582411];DBLP2.[journals/tods/MayL02];0.8600528140862783
ACM.[191908];DBLP2.[conf/sigmod/Galindo-Legaria94];0.7645100851853689
ACM.[673326];DBLP2.[conf/vldb/Dyreson96];0.9096123079458872
ACM.[672364];DBLP2.[conf/vldb/DattaDTVRF01];0.9096123079458872
ACM.[673500];DBLP2.[conf/vldb/MeoPC96];0.8310448825359344
ACM.[564796];DBLP2.[conf/sigmod/Mohan02];0.935450275739034
ACM.[673649];DBLP2.[conf/vldb/ClaussenKMP97];0.8374435206254324
ACM.[959070];DBLP2.[journals/sigmod/DemersGRTY03];0.8944508135318756
ACM.[671864];DBLP2.[conf/vldb/LudasaherGM00];0.861993283033371
ACM.[223883];DBLP2.[conf/sigmod/Norrie95];0.8862484792868296
ACM.[945730];DBLP2.[journals/sigmod/Hellerstein03];0.9537749787171682
ACM.[564776];DBLP2.[conf/sigmod/MaddenH02];0.935450275739034
ACM.[672191];DBLP2.[conf/vldb/MadhavanBR01];0.8422688146432241
ACM.[377676];DBLP2.[journals/tods/FegarasM00];0.9433861474196116
ACM.[637433];DBLP2.[journals/sigmod/MeltonE02];0.8969726959864298
ACM.[673661];DBLP2.[conf/vldb/PellenkoftLK97];0.8374435206254324
ACM.[673160];DBLP2.[conf/vldb/BunemanDHOW95];0.8703285952409109
ACM.[671516];DBLP2.[conf/vldb/GionisIM99];0.8310448825359344
ACM.[672213];DBLP2.[conf/vldb/NarayananS01];0.8153314093748728
ACM.[604262];DBLP2.[journals/sigmod/RossAJS02];0.8502518236637115
ACM.[602302];DBLP2.[journals/sigmod/RossAJS02];0.8502518236637115
ACM.[564702];DBLP2.[conf/sigmod/ZadorozhnyRVUB02];0.8761261105537415
ACM.[937601];DBLP2.[journals/tods/Jimenez-PerisPAK03];0.8502166370550791
ACM.[383736];DBLP2.[journals/tods/DekhtyarRS01];0.9433861474196116
ACM.[304236];DBLP2.[conf/sigmod/Brown99];0.8900693853696188
ACM.[335439];DBLP2.[conf/sigmod/SzalayGKT00];0.8283296525478363
ACM.[757417];DBLP2.[conf/vldb/Leymann01];0.9096123079458872
ACM.[671162];DBLP2.[conf/vldb/Mina98];0.9096123079458872
ACM.[335436];DBLP2.[conf/sigmod/OhHP00];0.7542864382266998
ACM.[671171];DBLP2.[conf/vldb/BonczRK98];0.861993283033371
ACM.[672975];DBLP2.[conf/vldb/Galindo-LegariaPK94];0.8679456611474355
ACM.[777945];DBLP2.[journals/tods/GunopulosKMSTS03];0.907124270995458
ACM.[671847];DBLP2.[conf/vldb/WuFSP00];0.9096123079458872
ACM.[673139];DBLP2.[conf/vldb/LuTD95];0.8310448825359344
ACM.[672825];DBLP2.[conf/vldb/Chiueh94];0.9096123079458872
ACM.[672040];DBLP2.[conf/vldb/LiCHPALHAY01];0.8807448049386343
ACM.[304234];DBLP2.[conf/sigmod/CareyCNVDRSM99];0.8162893652915955
ACM.[672193];DBLP2.[conf/vldb/YangG01];0.9096123079458872
ACM.[276377];DBLP2.[conf/sigmod/OlstonWACELSS98];0.9059875011444092
ACM.[953241];DBLP2.[journals/vldb/DoanMDDH03];0.8950622876485189
ACM.[640996];DBLP2.[journals/sigmod/David03];0.8890601098537445
ACM.[564777];DBLP2.[conf/sigmod/CranorGJSS02];0.8853122194608053
ACM.[671029];DBLP2.[conf/vldb/OoiGT98];0.8506867388884226
ACM.[767131];DBLP2.[journals/vldb/FengYLH02];0.9452003439267477
ACM.[564698];DBLP2.[conf/sigmod/MaddenSHR02];0.880048414071401
ACM.[344843];DBLP2.[journals/sigmod/KempsterST99];0.8752075533072153
ACM.[245900];DBLP2.[journals/sigmod/HasanMV96];0.8719196418921152
ACM.[673499];DBLP2.[conf/vldb/Rengarajan96];0.9096123079458872
ACM.[369287];DBLP2.[journals/sigmod/Jhingran00];0.8981254200140635
ACM.[564706];DBLP2.[conf/sigmod/ChungMS02];0.8568828503290812
ACM.[672823];DBLP2.[conf/vldb/HoelS94];0.8153314093748728
ACM.[276357];DBLP2.[conf/sigmod/Eaton98];0.8847668568293253
ACM.[223896];DBLP2.[conf/sigmod/HammerGIPUW95];0.8220829963684082
ACM.[604262];DBLP2.[journals/sigmod/RossGR03];0.8257303933302561
ACM.[602302];DBLP2.[journals/sigmod/RossGR03];0.8257303933302561
ACM.[945741];DBLP2.[journals/sigmod/Anisimov03];0.9467475513617197
ACM.[672966];DBLP2.[conf/vldb/AnandBH94];0.8572340309619904
ACM.[673323];DBLP2.[conf/vldb/AcharyaFZ96];0.8506867388884226
ACM.[950487];DBLP2.[journals/vldb/AgrawalHK03];0.9452003439267477
ACM.[959087];DBLP2.[journals/sigmod/Hainaut03];0.9537749787171682
ACM.[767135];DBLP2.[journals/vldb/EyalM01];0.9452003439267477
ACM.[950482];DBLP2.[journals/vldb/BernsteinIR03];0.8750831484794617
ACM.[306133];DBLP2.[journals/sigmod/ChristoffelPSL98];0.8368105491002401
ACM.[673159];DBLP2.[conf/vldb/Sarawagi95];0.9096123079458872
ACM.[671865];DBLP2.[conf/vldb/BasuFP00];0.81437419851621
ACM.[236712];DBLP2.[journals/tods/Kuo96];0.8943467438220978
ACM.[777944];DBLP2.[journals/tods/TaoP03];0.9433861474196116
ACM.[271093];DBLP2.[journals/sigmod/GuptaHR97];0.8941041926542918
ACM.[777004];DBLP2.[journals/sigmod/AilamakiG03];0.9537749787171682
ACM.[273271];DBLP2.[journals/sigmod/Bernstein98];0.8881034453709921
ACM.[673660];DBLP2.[conf/vldb/WhiteheadSM97];0.9096123079458872
ACM.[234900];DBLP2.[journals/sigmod/Dogac96];0.9537749787171682
ACM.[271089];DBLP2.[journals/sigmod/ConradEHRSSSV97];0.8087638914585114
ACM.[564741];DBLP2.[conf/sigmod/ThaperGIK02];0.935450275739034
ACM.[671355];DBLP2.[conf/vldb/LiRS99];0.8310448825359344
ACM.[176569];DBLP2.[journals/tods/BrightHP94];0.8044723073641459
ACM.[211419];DBLP2.[journals/tods/IoannidisR95];0.7892208298047384
ACM.[335376];DBLP2.[conf/sigmod/ShenoyHSBBS00];0.8264128665129343
ACM.[672356];DBLP2.[conf/vldb/GarofalakisG01];0.8540567457675934
ACM.[767147];DBLP2.[journals/vldb/ChakrabartiGRS01];0.8833018938700358
ACM.[564731];DBLP2.[conf/sigmod/ChangH02];0.935450275739034
ACM.[181569];DBLP2.[journals/sigmod/Winslett94];0.9537749787171682
ACM.[672019];DBLP2.[conf/vldb/PfoserJT00];0.8422688146432241
ACM.[671348];DBLP2.[conf/vldb/Blum99];0.9096123079458872
ACM.[604262];DBLP2.[journals/sigmod/RossAA02];0.829721063375473
ACM.[602302];DBLP2.[journals/sigmod/RossAA02];0.829721063375473
ACM.[564697];DBLP2.[conf/sigmod/ViglasN02];0.8400172193845113
ACM.[671200];DBLP2.[conf/vldb/LakshmiZ98];0.8153314093748728
ACM.[375727];DBLP2.[conf/sigmod/GetoorTK01];0.7923451066017151
ACM.[671195];DBLP2.[conf/vldb/RezendeS98];0.813387264808019
ACM.[671670];DBLP2.[conf/vldb/DeRose99];0.9096123079458872
ACM.[672032];DBLP2.[conf/vldb/BrownG01];0.9096123079458872
ACM.[672212];DBLP2.[conf/vldb/BonifatiCDS01];0.8506867388884226
ACM.[673007];DBLP2.[conf/vldb/ChenRS95];0.827133705218633
ACM.[671678];DBLP2.[conf/vldb/DiaoLCT00];0.8506867388884226
ACM.[212018];DBLP2.[journals/sigmod/YanG95];0.794185221195221
ACM.[673657];DBLP2.[conf/vldb/YangKL97];0.9096123079458872
ACM.[280355];DBLP2.[conf/sigmod/QuassWGHLMNRRAUW96];0.8653403421243032
ACM.[336564];DBLP2.[conf/sigmod/Sarawagi00];0.8792998890082041
ACM.[764205];DBLP2.[journals/vldb/ChanFGR02];0.8478088974952698
ACM.[671675];DBLP2.[conf/vldb/HinneburgAK00];0.9096123079458872
ACM.[276391];DBLP2.[conf/sigmod/DarEGP98];0.8197951912879944
ACM.[671524];DBLP2.[conf/vldb/CeriFP99];0.8310448825359344
ACM.[290596];DBLP2.[journals/sigmod/CheungF98];0.8167750438054403
ACM.[673490];DBLP2.[conf/vldb/LakshmananSS96];0.9096123079458872
ACM.[671694];DBLP2.[conf/vldb/CasatiS00];0.9096123079458872
ACM.[187457];DBLP2.[journals/sigmod/Widom94];0.8966012001037598
ACM.[671163];DBLP2.[conf/vldb/PapadiasMD98];0.9096123079458872
ACM.[672969];DBLP2.[conf/vldb/BarjaPFWD94];0.8781853417555491
ACM.[671362];DBLP2.[conf/vldb/RaoR99];0.8153314093748728
