671501;conf/vldb/JagadishKNS99;0.8653846085071564;
765516;journals/vldb/HarderST99;0.7580128014087677;
304230;conf/sigmod/Mohan99;0.9886363744735718;
234890;journals/sigmod/Camps96;0.8547297418117523;
872818;conf/sigmod/DeshpandeNGS03;0.754516214132309;
673169;conf/vldb/GardarinGT95;0.8333333134651184;
671164;conf/vldb/Garcia-MolinaLY98;0.7722222208976746;
248618;journals/sigmod/Qian97;0.9858490526676178;
673666;conf/vldb/EicklerKK97;0.949999988079071;
375690;conf/sigmod/HristidisKP01;0.7460299134254456;
564767;conf/sigmod/ZhangMCMR02;0.7865853607654572;
765691;journals/vldb/PoulovassilisS96;0.7371031641960144;
202107;journals/tods/AikenHW95;0.8158110976219177;
191967;conf/sigmod/TheodoulidisAACKS94;0.7945804297924042;
227624;journals/tods/MumickFPR96;0.7559799551963806;
673149;conf/vldb/MoserKK95;0.768750011920929;
276359;conf/sigmod/Spiro98;0.8745644390583038;
671500;conf/vldb/Sarawagi99;1.0;
673158;conf/vldb/WuYCT95;0.9090909063816071;
191942;conf/sigmod/Vaskevitch94;0.9788732528686523;
671692;conf/vldb/PottingerL00;1.0;
507369;journals/sigmod/Snodgrass02;0.8812499940395355;
375689;conf/sigmod/GionisGK01;0.799302339553833;
950488;conf/vldb/ChakrabartiRS02;0.7422948777675629;
672211;conf/vldb/DayalHL01;0.768750011920929;
671871;conf/vldb/Bowker00;1.0;
191856;conf/sigmod/GibbsBT94;0.9433811902999878;
219056;journals/tods/SrivastavaSRN95;0.8879573047161102;
375688;conf/sigmod/ChenGM01;0.8101294934749603;
245909;journals/sigmod/Qian96b;0.9288793206214905;
672965;conf/vldb/PoulovassilisS94;1.0;
756643;conf/vldb/DeutschPT99;0.8310810923576355;
304209;conf/sigmod/IvesFFLW99;0.7836247086524963;
672359;conf/vldb/Sondag01;1.0;
671018;conf/vldb/ShaferA97;0.7833333313465118;
958947;journals/tods/DiaoAFZF03;0.8149350583553314;
872790;conf/sigmod/GangulyGR03;0.9486584067344666;
671351;conf/vldb/Johnson99;1.0;
671365;conf/vldb/ChanI99;1.0;
937599;journals/tods/WijesekeraJPH03;0.8235294222831726;
276381;conf/sigmod/AmbiteABKMMMPT98;0.7771367430686951;
503101;journals/tods/MamoulisP01;0.7878787815570831;
233333;conf/sigmod/HarinarayanRU96;0.789892166852951;
190648;journals/sigmod/MattosD94;0.9010416567325592;
344864;journals/sigmod/EisenbergM99a;0.9717741906642914;
253264;conf/sigmod/RafieiM97;0.7293650507926941;
333614;journals/sigmod/PapianiWDN99;0.79222372174263;
758375;conf/vldb/Norvag99;0.760869562625885;
673166;conf/vldb/BelussiF95;0.7857142686843872;
765512;journals/vldb/AslanM99;0.7400284707546234;
187447;journals/sigmod/YeungHL94;0.8163759410381317;
373709;journals/sigmod/MeltonMJKSZ01;0.7862637042999268;
758368;conf/vldb/GarofalakisOS97;0.8474576473236084;
375755;conf/sigmod/ShouCTRH01;0.7311873137950897;
174641;journals/tods/TendickM94;0.7539880275726318;
304233;conf/sigmod/Suciu99;0.9852941036224365;
673463;conf/vldb/Raghavan96;1.0;
202663;journals/sigmod/KarlapalemLS95;0.8333333134651184;
290599;journals/sigmod/RossGN03;0.7371920943260193;
390004;journals/sigmod/RossGN03;0.7371920943260193;
601875;journals/sigmod/RossGN03;0.7539951503276825;
603882;journals/sigmod/RossGN03;0.7932265996932983;
604262;journals/sigmod/RossGN03;0.8075123131275177;
602302;journals/sigmod/RossGN03;0.8075123131275177;
507364;journals/sigmod/RossGN03;0.7932265996932983;
641001;journals/sigmod/RossGN03;0.7932265996932983;
202661;journals/sigmod/Zhang95;0.9803370833396912;
564707;conf/sigmod/KaushikBNK02;0.8786764740943909;
223897;conf/sigmod/LiC95;0.9775640964508057;
603886;journals/sigmod/LabrinidisM01;0.9821428656578064;
253366;conf/sigmod/GuptaHR97;0.7732842862606049;
328943;journals/tods/Alagic99;0.8031249940395355;
672839;conf/vldb/LevyMS94;0.8333333134651184;
276341;conf/sigmod/FernandezFKLS98;0.7543141543865204;
375678;conf/sigmod/SlivinskasJS01;0.7613636255264282;
233324;conf/sigmod/ZhangRL96;0.7608469426631927;
564730;conf/sigmod/TaoP02;0.7678571343421936;
253330;conf/sigmod/HanKK97;0.8108560144901276;
363954;journals/tods/BaralisW00;0.767241358757019;
673297;conf/vldb/CatozziR95;0.7661290168762207;
564745;conf/sigmod/SismanisDRK02;0.8378378450870514;
280352;conf/sigmod/PiatkoYLS96;0.834090918302536;
233325;conf/sigmod/ZouS96;0.7311320900917053;
335465;conf/sigmod/Weininger00;0.9742647111415863;
672834;conf/vldb/ChaudhuriS94;1.0;
673131;conf/vldb/BestavrosB95;1.0;
290595;journals/sigmod/LenzeriniNNS01;0.7417413294315338;
615210;conf/vldb/BerchtoldKK96;0.7161774635314941;
673502;conf/vldb/BerchtoldKK96;0.7652665376663208;
564750;conf/sigmod/DogacTPPLKTK02;0.8125;
219758;journals/sigmod/Bohlen95;0.856249988079071;
673296;conf/vldb/HaberIL95;0.792553186416626;
507236;journals/tods/SchuldtABS02;0.7992424368858337;
304189;conf/sigmod/LometT99;0.874489814043045;
191951;conf/sigmod/FlokstraKS94;0.8330464959144592;
253291;conf/sigmod/HellersteinHW97;0.7655228674411774;
233354;conf/sigmod/CookKWZ96;0.7892709076404572;
671176;conf/vldb/Mihalisin98;1.0;
673493;conf/vldb/KornSFSP96;0.7916666865348816;
245886;journals/sigmod/Darwen96;0.9846938848495483;
671030;conf/vldb/CarinoJ98;0.7661290168762207;
764203;journals/vldb/Amer-YahiaCLS02;0.8309859037399292;
191911;conf/sigmod/CareyFZ94;0.8162557780742645;
306112;journals/sigmod/JenningsNF98;0.771311491727829;
336573;conf/sigmod/HsuLG00;0.7748661935329437;
191948;conf/sigmod/Melling94;0.95703125;
615229;journals/vldb/BenzakenD95;0.7422618865966797;
615193;journals/vldb/RamamohanaraoH94;0.9788135588169098;
280350;conf/sigmod/Mohan96;0.9795081913471222;
565139;journals/sigmod/BargaL02;0.8772727251052856;
565124;journals/sigmod/HalkidiBV02;0.7901988625526428;
223860;conf/sigmod/Gettys95;0.97826087474823;
191850;conf/sigmod/ZhangNBB94;0.8040488958358765;
276347;conf/sigmod/AndersonBKW98;0.7455810606479645;
582412;journals/tods/CiacciaP02;0.8392857313156128;
233364;conf/sigmod/ColbyGLMT96;0.751838207244873;
671850;conf/vldb/PappasC00;0.7702702879905701;
564775;conf/sigmod/FungSG02;1.0;
223863;conf/sigmod/BunemanM95;0.7478893101215363;
764220;journals/vldb/TorpJS00;0.8315476179122925;
582413;journals/tods/FernandezKSMT02;0.7839506268501282;
375749;conf/sigmod/GodfreyGXZ01;0.7645875215530396;
280358;conf/sigmod/DogacHKOONDMAKE96;0.7810661792755127;
212017;conf/sigmod/DogacHKOONDMAKE96;0.7451286911964417;
673636;conf/vldb/DiwanRSS96;0.849056601524353;
671203;conf/vldb/Sterling98;1.0;
765530;journals/vldb/AtluriJY03;0.7395833134651184;
767133;journals/vldb/AtluriJY03;0.7590909004211426;
765219;journals/vldb/AtluriJY03;0.78125;
764200;journals/vldb/AtluriJY03;0.7395833134651184;
765234;journals/vldb/AtluriJY03;0.7562499940395355;
767142;journals/vldb/AtluriJY03;0.7704081535339355;
953239;journals/vldb/AtluriJY03;1.0;
950482;journals/vldb/AtluriJY03;0.7631579041481018;
959085;journals/sigmod/MotroA03;1.0;
672195;conf/vldb/PereiraFJLS01;0.8443877696990967;
262765;journals/sigmod/ClementLGMK97;0.7770146727561951;
276320;conf/sigmod/KanthAS98;0.7567330300807953;
671839;conf/vldb/AdiBEY00;0.8660714328289032;
671174;conf/vldb/Pogue98;1.0;
673650;conf/vldb/AlsabtiRS97;0.8928571343421936;
280348;conf/sigmod/Bernstein96;0.9564428329467773;
767150;journals/vldb/TurkerG01;0.7617646753787994;
615230;journals/vldb/KemperK95;0.9779411852359772;
564792;conf/sigmod/Cotton02;1.0;
671328;conf/vldb/ChakrabartiSD98;0.864130437374115;
564734;conf/sigmod/GaoW02;0.8839285671710968;
615197;journals/vldb/VaghaniRKSSLH94;0.7757763862609863;
304206;conf/sigmod/ChaudhuriMN99;0.7477228343486786;
672026;conf/vldb/WaasCB01;0.7666666507720947;
304193;conf/sigmod/AdaliSS99;0.830213874578476;
219042;journals/tods/FraternaliT95;0.7466484904289246;
673300;conf/vldb/AgrawalS94;0.7217532396316528;
672836;conf/vldb/AgrawalS94;0.7847222089767456;
191863;conf/sigmod/WangCMSSZ94;0.7897727191448212;
233338;conf/sigmod/PatelD96;0.7433154881000519;
671505;conf/vldb/KeimH99;0.7785714268684387;
872786;conf/sigmod/DeligiannakisR03;0.9807692170143127;
276319;conf/sigmod/SeidlK98;0.9715909063816071;
564743;conf/sigmod/Aggarwal02;1.0;
223859;conf/sigmod/Moore95;0.9749999940395355;
185836;journals/tods/PolyzoisG94;0.873682826757431;
276322;conf/sigmod/Miller98;0.8776913583278656;
671506;conf/vldb/KemperKW99;0.8622449040412903;
564759;conf/sigmod/PossSKL02;0.8518518507480621;
671028;conf/vldb/VenkataramanZ98;1.0;
673311;conf/vldb/FlodinR95;0.75;
565143;journals/sigmod/Fagin02;0.981249988079071;
671201;conf/vldb/EsterKSWX98;0.7756410241127014;
872795;conf/sigmod/FaginKS03;0.8026315569877625;
765566;journals/vldb/BerchtoldKK97;0.7502289414405823;
953243;journals/vldb/MedjahedBE03;0.8526785671710968;
872856;conf/sigmod/DeshpandeNGS03a;0.9405050873756409;
253274;conf/sigmod/HoAMS97;0.9765625;
872804;conf/sigmod/ReissK03;0.7284946143627167;
671663;conf/vldb/RamanRH99;0.7801724076271057;
765240;journals/vldb/TanGO00;0.802325576543808;
202113;journals/tods/Jagadish95;0.9799999892711639;
335494;conf/sigmod/FegarasSRM00;0.7722983360290527;
233329;conf/sigmod/Blakeley96;0.8806620240211487;
304183;conf/sigmod/MamoulisP99;0.97826087474823;
233337;conf/sigmod/LoR96;0.9722222089767456;
615210;journals/vldb/LinJF94;0.9639790952205658;
673502;journals/vldb/LinJF94;0.7516869306564331;
672983;conf/vldb/SripadaW94;0.7670454382896423;
310062;journals/sigmod/SalgadoE03;0.7334415316581726;
507362;journals/sigmod/Stonebraker02;0.9736842215061188;
276366;conf/sigmod/LahiriJJC98;0.8736263513565063;
672022;conf/vldb/ChangG00;0.7727272510528564;
671691;conf/vldb/Blecken00;1.0;
872784;conf/sigmod/HeC03;0.9772727191448212;
765517;journals/vldb/HuangDT99;0.859718382358551;
377677;journals/tods/KossmannFDA00;0.8333333134651184;
603884;journals/sigmod/BabuW01;0.7377873361110687;
248614;journals/sigmod/Fong97;0.9799999892711639;
223840;conf/sigmod/HouZ95;0.9814814925193787;
375664;conf/sigmod/HanPDW01;0.8642857074737549;
672202;conf/vldb/CooperSFHS01;0.8641975522041321;
564739;conf/sigmod/ProcopiucJAM02;0.7699999809265137;
776992;journals/sigmod/CaleroPR03;0.7670454382896423;
564801;conf/sigmod/Bussler02;1.0;
671860;conf/vldb/PardonA00;0.7788461446762085;
671007;conf/vldb/ChristodoulakisTZ97;0.7631579041481018;
383894;journals/tods/JajodiaSSS01;0.800000011920929;
191849;conf/sigmod/MohanN94;0.9756944477558136;
233334;conf/sigmod/RaoBG96;0.7492897510528564;
671513;conf/vldb/BaumannDFRW99;0.835526317358017;
673470;journals/sigmod/Bhashyam96;0.9702380895614624;
290599;journals/sigmod/RossCGLLM01;0.7415966391563416;
390004;journals/sigmod/RossCGLLM01;0.7344537675380707;
601875;journals/sigmod/RossCGLLM01;0.7533613443374634;
603882;journals/sigmod/RossCGLLM01;0.7798319160938263;
604262;journals/sigmod/RossCGLLM01;0.7941176295280457;
602302;journals/sigmod/RossCGLLM01;0.7941176295280457;
507364;journals/sigmod/RossCGLLM01;0.7798319160938263;
641001;journals/sigmod/RossCGLLM01;0.7798319160938263;
671338;conf/vldb/FangSGMU98;0.8160919547080994;
223898;conf/sigmod/Team95a;0.8495370447635651;
673310;conf/vldb/Vaskevitch95;1.0;
375682;conf/sigmod/BorkarDS01;0.8022361993789673;
671862;conf/vldb/CareyKSSS00;0.813775509595871;
375669;conf/sigmod/RinfretOO01;0.7741090059280396;
601859;journals/sigmod/Hammer01;0.9868420958518982;
181554;journals/sigmod/Yang94;0.972972959280014;
765231;journals/vldb/CandanLS00;0.843976765871048;
672042;conf/vldb/GalhardasFSSS01;0.7790697813034058;
673645;journals/vldb/RoySSSA98;0.8098118305206299;
765534;journals/vldb/RoySSSA98;0.8014643490314484;
872775;conf/sigmod/MinPC03;0.8284631967544556;
671517;conf/vldb/JermaineDO99;0.8697916865348816;
673143;conf/vldb/HasanM95;0.7592592537403107;
304579;conf/sigmod/RundensteinerCLCZNJLW99;0.7543604671955109;
277628;journals/tods/LiuHD98;0.7804232835769653;
671010;conf/vldb/SeshadriLR97;0.8061224520206451;
375671;conf/sigmod/IpeirotisGS01;0.7590636909008026;
673635;conf/vldb/VermeerA96;0.8040540516376495;
671005;conf/vldb/CiacciaPZ97;0.880952388048172;
765522;journals/vldb/MehtaGPN98;0.7588982880115509;
362138;journals/sigmod/VetterliVS00;0.7973156571388245;
181564;journals/sigmod/BunemanLSTW94;0.7644230723381042;
191925;conf/sigmod/FaloutsosRM94;0.824999988079071;
872761;conf/sigmod/Al-KhalifaYJ03;0.7385105192661285;
672348;conf/vldb/BratsbergH01;1.0;
304199;conf/sigmod/VitterW99;0.7291666567325592;
672031;conf/vldb/Draluk01;1.0;
564749;conf/sigmod/BhattacharyaMBNHS02;0.8613861203193665;
671853;conf/vldb/HvasshovdBT00;0.9246575236320496;
191860;conf/sigmod/MumickP94;0.9833333194255829;
953240;journals/vldb/MaedcheMS03;0.8186274468898773;
375668;conf/sigmod/AggarwalY01;0.9767441749572754;
641270;journals/vldb/AnGSVKI02;0.7898229956626892;
219039;journals/tods/ChenHM95;0.803305447101593;
671006;conf/vldb/ZhangL97;0.9140625;
276368;conf/sigmod/Whelan98;0.9765625;
672970;conf/vldb/IyerW94;0.7720588445663452;
288087;journals/tods/DyresonS98;0.7460132837295532;
672369;conf/vldb/Shmueli01;1.0;
671166;conf/vldb/CareyK98;0.780303031206131;
191931;conf/sigmod/Dietterich94;0.9761904776096344;
375679;conf/sigmod/KimCK01;0.7578577101230621;
776989;journals/sigmod/MukhopadhyayGS03;0.8189655244350433;
673634;conf/vldb/SeshadriLR96;0.8061224520206451;
280347;conf/sigmod/FernandezS96;0.7604166865348816;
507349;journals/sigmod/ErdurD02;0.8958333134651184;
290599;journals/sigmod/RossHKRRSS01;0.7403014600276947;
390004;journals/sigmod/RossHKRRSS01;0.7331585884094238;
601875;journals/sigmod/RossHKRRSS01;0.7517693340778351;
603882;journals/sigmod/RossHKRRSS01;0.7701179683208466;
604262;journals/sigmod/RossHKRRSS01;0.7844036817550659;
602302;journals/sigmod/RossHKRRSS01;0.7844036817550659;
507364;journals/sigmod/RossHKRRSS01;0.7701179683208466;
641001;journals/sigmod/RossHKRRSS01;0.7701179683208466;
671175;conf/vldb/BaulierBGJGKKMMNNRSS98;0.7790403962135315;
673000;conf/vldb/BaulierBGJGKKMMNNRSS98;0.7137160897254944;
276355;conf/sigmod/WhiteCF98;0.8473484814167023;
765692;journals/vldb/AmielBDS96;0.7737906873226166;
765238;journals/vldb/ManegoldBK00;0.8650000095367432;
672987;conf/vldb/MohaniaS94;0.7785714268684387;
191872;conf/sigmod/ColeG94;0.7368815541267395;
672030;conf/vldb/HuntAI01;0.7659574449062347;
253263;conf/sigmod/BerchtoldBBKK97;0.7822727262973785;
765755;journals/vldb/HarrisR96;0.7513158023357391;
564709;conf/sigmod/ZhouR02;0.775862067937851;
262764;journals/sigmod/BarbaraS97;0.9007352888584137;
333616;journals/sigmod/GruenwaldBDGSSV99;0.8567498028278351;
673138;conf/vldb/SubietaKL95;0.859649121761322;
381890;journals/sigmod/Baeza-YatesN96;0.75;
191904;conf/sigmod/Hellerstein94;0.9827586114406586;
765551;journals/vldb/ChenHY97;0.7408953905105591;
280361;conf/sigmod/RundensteinerKRCJM96;0.748784750699997;
950490;journals/vldb/FungKL03;0.8430232405662537;
304194;conf/sigmod/JagadishLMSV99;0.7626306712627411;
758370;conf/vldb/ArunJ98;1.0;
375771;conf/sigmod/CatarciS01;0.984375;
276388;conf/sigmod/ZaianeHLCC98;0.7883064448833466;
304202;conf/sigmod/Wu99;0.978723406791687;
601865;journals/sigmod/Aberer02;0.9722222089767456;
604274;journals/sigmod/Aberer02;0.9722222089767456;
507353;journals/sigmod/Aberer02;0.9722222089767456;
565129;journals/sigmod/Aberer02;0.9722222089767456;
637424;journals/sigmod/Aberer02;0.9722222089767456;
776994;journals/sigmod/Aberer02;0.9722222089767456;
959078;journals/sigmod/Aberer02;0.9722222089767456;
290599;journals/sigmod/RossFS02;0.7461309731006622;
390004;journals/sigmod/RossFS02;0.7389881014823914;
601875;journals/sigmod/RossFS02;0.8035108745098114;
603882;journals/sigmod/RossFS02;0.7357142865657806;
604262;journals/sigmod/RossFS02;0.75;
602302;journals/sigmod/RossFS02;0.75;
507364;journals/sigmod/RossFS02;0.7357142865657806;
641001;journals/sigmod/RossFS02;0.7357142865657806;
673148;conf/vldb/KonopnickiS95;1.0;
375744;conf/sigmod/DraperHW01;0.8630268275737762;
673330;conf/vldb/BouganimFV96;1.0;
273253;journals/sigmod/Roussopoulos98;0.9802631735801697;
872878;conf/sigmod/JagatheesanR03;0.9732142984867096;
310063;journals/sigmod/SouzaS99;0.9437938928604126;
672196;conf/vldb/Novaretti01;1.0;
671869;conf/vldb/HelalL00;1.0;
671324;conf/vldb/Amer-YahiaCD98;0.820652186870575;
672023;conf/vldb/ZengBNN01;0.8153846263885498;
767154;journals/vldb/RahmB01;0.7734375;
872840;conf/sigmod/ZuzartePMCLW03;0.7795608043670654;
758372;conf/vldb/Objectivity98;0.9791666567325592;
245887;journals/sigmod/RafanelliBT96;0.7658730149269104;
191970;conf/sigmod/SagonasSW94a;0.8035153746604919;
776997;journals/sigmod/Stirling03;1.0;
564768;conf/sigmod/TheobaldW02;1.0;
181555;journals/sigmod/DiazJPa94;0.8061594069004059;
273249;journals/sigmod/MusickM98;0.768750011920929;
671354;conf/vldb/LeeL99;0.8035714328289032;
671022;conf/vldb/ChangG97;1.0;
223899;conf/sigmod/Team95b;0.7756147384643555;
673496;conf/vldb/IoannidisLGP96;0.7868973612785339;
253415;conf/vldb/IoannidisLGP96;0.7389653623104095;
212015;journals/sigmod/PitouraB95;0.7399899661540985;
673295;conf/vldb/HaasNSS95;0.811475396156311;
671837;conf/vldb/CowleyP00;1.0;
223889;conf/sigmod/BuchmannDZH95;0.7589716911315918;
671023;conf/vldb/BamfordBKM98;0.8396226465702057;
673631;conf/vldb/Mohan96;1.0;
959080;journals/sigmod/GalianoM03;0.8403017222881317;
375779;conf/sigmod/LamCKNH01;0.7874521017074585;
253327;conf/sigmod/BrinMS97;0.8478260934352875;
767097;journals/vldb/FerrariAABC02;0.8322784900665283;
672821;conf/vldb/DavisonG94;0.7583333253860474;
640993;journals/sigmod/Chang03;0.9736842215061188;
375764;conf/sigmod/BertinoCF01;0.8494252860546112;
671867;conf/vldb/BernsteinHJRW00;0.8069620132446289;
673316;conf/vldb/EvangelidisLS95;0.875;
765533;journals/vldb/ChakrabartiDAR98;0.8474916219711304;
276315;conf/sigmod/KabraD98;0.7544642686843872;
601882;journals/sigmod/CruzKLSWY02;0.7562946081161499;
564738;conf/sigmod/YangWYH02;0.8478260934352875;
671666;conf/vldb/JagadishLS99;0.875;
671017;conf/vldb/BohannonLRSSS97;0.801980197429657;
276345;conf/sigmod/LometW98;0.9048192501068115;
233323;conf/sigmod/ChaudhuriG96;0.7421070635318756;
211999;journals/sigmod/MaelbranckeO95;0.7874293923377991;
304589;conf/sigmod/BouguettayaBH99;0.7666410803794861;
671868;conf/vldb/LingLL00;0.8170731663703918;
335429;conf/sigmod/ChoSG00;0.844385027885437;
233366;conf/sigmod/ChawatheRGW96;0.8179824650287628;
253376;conf/sigmod/CruzALRZ97;0.8231707215309143;
288089;journals/tods/StolboushkinT98;0.9722222089767456;
603880;journals/sigmod/Huyn01;0.9777777791023254;
641003;journals/sigmod/LacroixB03;0.7506641447544098;
615207;journals/vldb/Baumann94;0.9829545319080353;
362136;journals/sigmod/Bussche00;0.9944444298744202;
181560;journals/sigmod/JensenCEGHJ94;0.7369047701358795;
670996;conf/vldb/HuangJR97;0.8913043439388275;
276389;conf/sigmod/Toyama98;0.9810605943202972;
775455;journals/vldb/VerykiosME03;0.8055555522441864;
673147;conf/vldb/GoyalHSS95;0.8166666626930237;
377665;journals/tods/BohlenJS00;0.8478260934352875;
375706;conf/sigmod/GoldsteinL01;0.7525641024112701;
304590;conf/sigmod/BaruGLMPVC99;0.7473790049552917;
671187;conf/vldb/SchieferKBLF98;0.8445945978164673;
357776;journals/tods/Bohm00;0.8552631735801697;
767095;journals/vldb/Navarro02;1.0;
872789;conf/sigmod/BabcockBDM03;0.9695945978164673;
223891;conf/sigmod/ShklarSKT95;0.7723728716373444;
671167;conf/vldb/BaulierBKS98;0.7878787815570831;
765530;journals/vldb/Halevy02;0.75;
767133;journals/vldb/Halevy02;0.7378787696361542;
765219;journals/vldb/Halevy02;0.7480392158031464;
764200;journals/vldb/Halevy02;1.0;
765234;journals/vldb/Halevy02;0.7464912235736847;
767142;journals/vldb/Halevy02;0.7333333194255829;
953239;journals/vldb/Halevy02;0.7395833134651184;
950482;journals/vldb/Halevy02;0.7333333194255829;
290599;journals/sigmod/SnodgrassGIMSU98;0.7661490738391876;
390004;journals/sigmod/SnodgrassGIMSU98;0.7590062022209167;
601875;journals/sigmod/SnodgrassGIMSU98;0.7683229744434357;
603882;journals/sigmod/SnodgrassGIMSU98;0.7400621175765991;
604262;journals/sigmod/SnodgrassGIMSU98;0.7543478310108185;
602302;journals/sigmod/SnodgrassGIMSU98;0.7543478310108185;
507364;journals/sigmod/SnodgrassGIMSU98;0.7400621175765991;
641001;journals/sigmod/SnodgrassGIMSU98;0.7400621175765991;
304568;conf/sigmod/JarkeQBLMS99;0.7842353582382202;
637431;journals/sigmod/BoucelmaCGJLL02;0.8265086114406586;
872828;conf/sigmod/KriegelBKPS03;0.8130848109722137;
765690;journals/vldb/TsatalosSI96;0.832017570734024;
672990;journals/vldb/TsatalosSI96;0.8583333492279053;
603873;journals/sigmod/HanBP01;0.8216783106327057;
767153;journals/vldb/GrefenVA01;0.7788461446762085;
671178;conf/vldb/Orenstein98;1.0;
304187;conf/sigmod/AnkerstBKS99;0.7531690299510956;
328996;journals/tods/CasatiCPP99;0.8345726728439331;
245907;journals/sigmod/Eisenberg96;0.9817073047161102;
671493;conf/vldb/FlorescuLSY99;0.7901785671710968;
872821;conf/sigmod/AbiteboulBCMM03;0.7616279125213623;
290599;journals/sigmod/SnodgrassACFLLORRSV99;0.7382653057575226;
390004;journals/sigmod/SnodgrassACFLLORRSV99;0.7311224341392517;
601875;journals/sigmod/SnodgrassACFLLORRSV99;0.7446428537368774;
603882;journals/sigmod/SnodgrassACFLLORRSV99;0.7382653057575226;
604262;journals/sigmod/SnodgrassACFLLORRSV99;0.7525510191917419;
602302;journals/sigmod/SnodgrassACFLLORRSV99;0.7525510191917419;
507364;journals/sigmod/SnodgrassACFLLORRSV99;0.7382653057575226;
641001;journals/sigmod/SnodgrassACFLLORRSV99;0.7382653057575226;
304204;conf/sigmod/MankuRL99;0.7472798824310303;
775453;journals/vldb/Ozsu03;0.8472222089767456;
336587;conf/sigmod/BressanGOT00;0.7553593814373016;
223862;conf/sigmod/Ivinskis95;0.9829545319080353;
673333;conf/vldb/RamakrishnanR96;0.8333333134651184;
276353;conf/sigmod/BerchtoldK98;0.7282426059246063;
872859;conf/sigmod/ChoALS03;0.7959127128124237;
276365;conf/sigmod/AndersonAF98;0.8661616146564484;
233336;conf/sigmod/Agarwal96;0.9744898080825806;
210202;journals/tods/GraefeC95;0.9801587164402008;
672353;conf/vldb/TsurAADKW01;0.8260869383811951;
671686;conf/vldb/LuL00;0.9130434691905975;
276309;conf/sigmod/RaoR98;0.9736842215061188;
671870;conf/vldb/CarusoCGLM00;0.7833333313465118;
671003;conf/vldb/ChatziantoniouR97;0.7562499940395355;
764202;journals/vldb/FiebigHKMNSW02;0.7853982448577881;
336579;conf/sigmod/LiuPBHPT00;0.7680194675922394;
