elemento1;elemento2;qtdAlg;min;max;med;duplicata
7540;8823;5;0.8745819330215454;0.9372909665107727;0.9031190873920053;1.0
5776;9008;1;0.8469565225684125;0.8469565225684125;0.8469565225684125;1.0
6944;7731;7;0.9000000059604645;0.9608630985021591;0.934702815548398;1.0
11531;3134;5;0.8739130406276039;1.0;0.9566576077157389;1.0
8260;8445;6;0.90625;0.950372027233243;0.9233672330545893;1.0
2139;3296;4;0.845728451791017;0.9188596457242966;0.8925930197431665;1.0
6992;7802;5;0.9055555661519369;0.9432291723787786;0.9272931827691154;1.0
2317;4988;7;0.9000000059604645;0.9636363610625267;0.936351085882544;1.0
101515;101521;1;0.8108695641807888;0.8108695641807888;0.8108695641807888;0.0
10312;9807;5;0.8774154613847318;1.0;0.9578615648510016;1.0
10785;10833;4;0.8173912990352382;0.9749999940395355;0.929347818798345;1.0
8630;8805;2;0.8828868347665539;0.887766549984614;0.885326692375584;1.0
7192;7778;7;1.0;1.0;1.0;1.0
104145;109608;1;0.7155430316925049;0.7155430316925049;0.7155430316925049;0.0
6354;8424;5;0.8536231880602629;0.9833333343267441;0.9363496383571107;1.0
5025;9863;5;0.8791666626930237;0.9383928552269936;0.9095833300896313;1.0
5185;7072;2;0.8260869565217391;0.875;0.8505434782608696;1.0
4709;4710;3;0.8797101456186046;0.913541667163372;0.8926580118888242;1.0
4358;6398;1;0.8095238001450249;0.8095238001450249;0.8095238001450249;1.0
7653;7852;6;0.8796296318372091;0.9444444477558136;0.9233845033579402;1.0
7542;8823;3;0.8907987864121147;0.9215116277337074;0.902553083708033;1.0
7653;8029;6;0.8796296318372091;0.9444444477558136;0.9233845033579402;1.0
109053;109245;4;0.8559006206367327;1.0;0.9639751551591832;0.0
4441;8151;6;0.9029720276594162;0.9514860138297082;0.9231666579734589;1.0
10000;8664;6;0.9131944477558136;0.9565972238779069;0.9312614648694385;1.0
106803;107918;4;0.8902173923409503;1.0;0.9725543480852376;0.0
4179;4911;6;0.922222226858139;0.9611111134290696;0.9384102738445891;1.0
4588;4774;2;0.8115941959878674;0.8645833283662797;0.8380887621770736;1.0
6802;7794;7;0.888293668627739;0.9476190488785508;0.91716824811443;1.0
5371;5959;1;0.8309178663336713;0.8309178663336713;0.8309178663336713;1.0
102349;103832;1;0.6991925433925961;0.6991925433925961;0.6991925433925961;0.0
11423;11538;5;0.933260871016461;0.989999994635582;0.9690584201203741;1.0
7525;8995;5;0.8812499940395355;0.9406249970197679;0.9082699229319889;1.0
3792;8891;5;0.8938405811786652;0.9411458354443312;0.9145093618689671;1.0
104145;109714;1;0.8115942063538926;0.8115942063538926;0.8115942063538926;0.0
4124;6737;5;0.8913043478260869;1.0;0.9626358695652174;1.0
10293;7599;4;0.8231546183427175;0.8892409652471542;0.8524236647763115;1.0
109296;109299;5;0.8984327713648478;0.9250301122665405;0.9174448875413426;0.0
104789;105642;1;0.8030690550804138;0.8030690550804138;0.8030690550804138;0.0
2771;5458;7;0.9791666567325592;0.9947916641831398;0.9899535551358701;1.0
10119;7664;7;0.9375;0.9713541697710754;0.9526385737658885;1.0
10383;7653;6;0.8796296318372091;0.9444444477558136;0.9233845033579402;1.0
10361;7869;7;0.970370372136434;1.0;0.9867897408380024;1.0
105016;107434;4;0.8230676320583924;1.0;0.9557669080145981;0.0
7540;7542;3;0.8357315063476562;0.8819320201873779;0.8534131844838461;1.0
6314;8464;6;0.9193363785743713;0.9596681892871858;0.9361250630659375;1.0
109532;109725;4;0.812146307333656;0.9472222179174423;0.9127587977310886;0.0
4124;7722;5;0.8913043478260869;1.0;0.9626358695652174;1.0
4184;6950;6;0.888888880610466;0.9509548656642438;0.9207050857582578;1.0
4145;4886;7;0.9904761910438538;1.0;0.995753845269358;1.0
7731;9868;7;0.7559083104133606;0.9142857193946838;0.8526781039046389;1.0
3670;7769;5;0.8782818835714591;0.936141312122345;0.919572447175565;1.0
11006;11008;5;0.8405797131683516;1.0;0.9451992764016207;1.0
11455;5289;5;0.8642534017562866;0.9321267008781433;0.8951406712117402;1.0
105723;107973;1;0.8500749650208848;0.8500749650208848;0.8500749650208848;0.0
6506;6952;5;0.892380952835083;0.9461904764175416;0.9192597196873837;1.0
6811;7429;7;0.9251207907994589;0.97826087474823;0.9542642898672486;1.0
6798;9068;1;0.8159362534061074;0.8159362534061074;0.8159362534061074;1.0
10361;5426;7;0.970370372136434;1.0;0.9867897408380024;1.0
4108;7977;7;0.9740740656852722;1.0;0.9884410188041673;1.0
4676;8097;1;0.8408638912698497;0.8408638912698497;0.8408638912698497;1.0
8301;9114;1;0.80000000414641;0.80000000414641;0.80000000414641;1.0
3670;8151;6;0.8513986021280289;0.9256993010640144;0.882327314970142;1.0
4384;5657;4;1.0;1.0;1.0;1.0
5780;5782;5;0.8956521697666334;1.0;0.9641304333572801;1.0
10320;7581;6;0.8940740923086802;0.9466666728258133;0.9296821419347601;1.0
7794;9063;7;0.888293668627739;0.9476190488785508;0.91716824811443;1.0
11531;6210;5;0.8434782611287158;1.0;0.9461956522629962;1.0
7794;8890;7;0.9299242496490479;0.964962124824524;0.9424256861333274;1.0
103350;104042;4;0.8421052746150806;0.9396929889917374;0.9106359718286473;0.0
4441;7769;5;0.9227053186167842;1.0;0.9734299532745195;1.0
8274;8630;2;0.8828868347665539;0.887766549984614;0.885326692375584;1.0
7515;8151;6;0.9029720276594162;0.9514860138297082;0.9231666579734589;1.0
2823;4684;6;0.9090557247400284;0.9594298228621484;0.9341135667681982;1.0
5360;8430;6;0.9040848116079966;0.9501748234033585;0.9329429441694045;1.0
7094;9189;6;0.9023809432983398;1.0;0.9654929013787837;1.0
8370;9876;5;0.9159420339957528;0.9833333343267441;0.9577717416474354;1.0
5426;6761;3;0.8499999940395355;0.8999999947845936;0.8702898489284343;1.0
101462;109608;1;0.8517694576926854;0.8517694576926854;0.8517694576926854;0.0
10361;6761;3;0.8796296219031016;0.9138888828456402;0.8912372443519064;1.0
7201;8536;4;1.0;1.0;1.0;1.0
6562;8870;7;0.9277777671813965;1.0;0.9677999866490038;1.0
2026;4601;5;0.9130434834438822;1.0;0.9701086974338345;1.0
6858;7653;6;0.8129629691441854;0.9111111164093018;0.8738946970732172;1.0
102349;109732;1;0.8278260852979578;0.8278260852979578;0.8278260852979578;0.0
5830;8888;1;0.8101175764332648;0.8101175764332648;0.8101175764332648;1.0
101992;106910;1;0.875;0.875;0.875;0.0
2890;2891;5;0.9057971005854399;1.0;0.967617753326245;1.0
109495;109674;2;0.8079710110374119;0.875;0.8414855055187059;0.0
