First Object;Second Object;similaridade
restaurant.[105];restaurant.[106];0.9791666567325592
restaurant.[1];restaurant.[2];0.9791666567325592
restaurant.[127];restaurant.[128];0.9791666567325592
restaurant.[141];restaurant.[142];0.9166666567325592
restaurant.[163];restaurant.[164];0.9791666567325592
restaurant.[185];restaurant.[186];0.9791666567325592
restaurant.[59];restaurant.[60];0.9791666567325592
restaurant.[199];restaurant.[200];0.9791666567325592
restaurant.[219];restaurant.[220];0.9791666567325592
restaurant.[23];restaurant.[24];0.9791666567325592
restaurant.[67];restaurant.[68];0.9791666567325592
restaurant.[81];restaurant.[82];0.9791666567325592
restaurant.[343];restaurant.[374];0.7791666686534882
restaurant.[117];restaurant.[118];0.9791666567325592
restaurant.[131];restaurant.[132];0.9791666567325592
restaurant.[175];restaurant.[176];0.9791666567325592
restaurant.[49];restaurant.[50];0.9791666567325592
restaurant.[197];restaurant.[198];0.9791666567325592
restaurant.[209];restaurant.[210];0.9791666567325592
restaurant.[205];restaurant.[206];0.9791666567325592
