First Object;Second Object;similaridade
ACM.[603879];DBLP2.[conf/sigmod/AgichteinGV01];0.7554163038730621
ACM.[253304];DBLP2.[conf/sigmod/GriffinH97];0.8198420703411102
ACM.[344789];DBLP2.[journals/sigmod/Hammer02];0.7764295935630798
ACM.[601859];DBLP2.[journals/sigmod/Hammer02];0.85566246509552
ACM.[603879];DBLP2.[journals/sigmod/Hammer02];0.7789470553398132
ACM.[565135];DBLP2.[journals/sigmod/Hammer02];0.8907326906919479
ACM.[565134];DBLP2.[journals/sigmod/Hammer02];0.8071696162223816
ACM.[777000];DBLP2.[journals/sigmod/Hammer02];0.7804604470729828
ACM.[262763];DBLP2.[journals/sigmod/FernandezFLS97];0.8129670917987823
ACM.[276374];DBLP2.[conf/sigmod/LiS98];0.7949222326278687
ACM.[945737];DBLP2.[journals/sigmod/PitouraAPSV03];0.8953071236610413
ACM.[304573];DBLP2.[conf/sigmod/BraumandlKK99];0.8531754165887833
ACM.[767093];DBLP2.[journals/vldb/SaltenisJ02];0.8678005188703537
ACM.[777000];DBLP2.[conf/sigmod/Dyreson03];0.7551290094852448
ACM.[872779];DBLP2.[conf/sigmod/Dyreson03];0.8332982808351517
ACM.[565127];DBLP2.[journals/sigmod/ChakravarthyAEFO03];0.7767388224601746
ACM.[641006];DBLP2.[journals/sigmod/ChakravarthyAEFO03];0.8515348881483078
ACM.[564737];DBLP2.[conf/sigmod/WangWYY02];0.8638917058706284
ACM.[336575];DBLP2.[conf/sigmod/Rodriguez-Martinez00];0.8061260879039764
ACM.[604280];DBLP2.[journals/sigmod/MeltonE01];0.8584936857223511
ACM.[603879];DBLP2.[conf/sigmod/Larson01];0.7559940665960312
ACM.[181560];DBLP2.[journals/sigmod/ChaudhuriD97];0.7749299108982086
ACM.[253373];DBLP2.[journals/sigmod/ChaudhuriD97];0.8176425397396088
ACM.[248616];DBLP2.[journals/sigmod/ChaudhuriD97];0.8681624680757523
ACM.[191852];DBLP2.[conf/sigmod/BersonGMJ94];0.7990806996822357
ACM.[959073];DBLP2.[journals/sigmod/GerlaX03];0.9306624680757523
ACM.[181560];DBLP2.[journals/sigmod/Klein94];0.8059541285037994
ACM.[375780];DBLP2.[conf/sigmod/DattaDRTV01];0.8031592667102814
ACM.[767140];DBLP2.[conf/sigmod/DattaDRTV01];0.796890988945961
ACM.[190631];DBLP2.[journals/sigmod/Bertram94];0.8599517941474915
ACM.[375720];DBLP2.[conf/sigmod/TatarinovIHW01];0.8710341900587082
ACM.[637435];DBLP2.[journals/sigmod/RoantreeS02];0.815757617354393
ACM.[641270];DBLP2.[conf/vldb/AnSVKIG01];0.8099169880151749
ACM.[304578];DBLP2.[conf/vldb/Graefe99];0.7672277688980103
ACM.[564754];DBLP2.[conf/sigmod/Weininger02];0.903175413608551
ACM.[767143];DBLP2.[conf/vldb/ChristopheBPV00];0.8184644281864166
ACM.[304583];DBLP2.[journals/vldb/HarderST99];0.763508141040802
ACM.[304578];DBLP2.[journals/vldb/HarderST99];0.7664701640605927
ACM.[304230];DBLP2.[conf/sigmod/Mohan99];0.8442498445510864
ACM.[381901];DBLP2.[journals/sigmod/Qian97];0.801354393362999
ACM.[212022];DBLP2.[journals/sigmod/Qian97];0.8094778507947922
ACM.[219772];DBLP2.[journals/sigmod/Qian97];0.8160791248083115
ACM.[187462];DBLP2.[journals/sigmod/Qian97];0.7932498902082443
ACM.[234903];DBLP2.[journals/sigmod/Qian97];0.7973503917455673
ACM.[248618];DBLP2.[journals/sigmod/Qian97];0.8584936857223511
ACM.[615230];DBLP2.[conf/vldb/EicklerKK97];0.7648320645093918
ACM.[375690];DBLP2.[conf/sigmod/HristidisKP01];0.7841191291809082
ACM.[603879];DBLP2.[conf/sigmod/HristidisKP01];0.7561149001121521
ACM.[777000];DBLP2.[journals/sigmod/Liu02];0.7757843285799026
ACM.[564767];DBLP2.[conf/sigmod/ZhangMCMR02];0.8710341900587082
ACM.[565127];DBLP2.[conf/sigmod/ZhangMCMR02];0.7572302371263504
ACM.[202107];DBLP2.[journals/tods/AikenHW95];0.8044408857822418
ACM.[191967];DBLP2.[conf/sigmod/TheodoulidisAACKS94];0.7903792858123779
ACM.[615216];DBLP2.[conf/vldb/WuYCT95];0.7954431921243668
ACM.[191930];DBLP2.[conf/sigmod/Vaskevitch94];0.7803134620189667
ACM.[191942];DBLP2.[conf/sigmod/Vaskevitch94];0.8521443754434586
ACM.[187454];DBLP2.[conf/sigmod/Vaskevitch94];0.7601022124290466
ACM.[187449];DBLP2.[conf/sigmod/Vaskevitch94];0.768534779548645
ACM.[181562];DBLP2.[conf/sigmod/Vaskevitch94];0.7631296366453171
ACM.[181560];DBLP2.[conf/sigmod/Vaskevitch94];0.766747921705246
ACM.[335492];DBLP2.[journals/sigmod/KantM00];0.7641910016536713
ACM.[344789];DBLP2.[journals/sigmod/KantM00];0.8125027716159821
ACM.[362091];DBLP2.[journals/sigmod/KantM00];0.872650533914566
ACM.[603879];DBLP2.[journals/sigmod/KantM00];0.7808587551116943
ACM.[777000];DBLP2.[journals/sigmod/KantM00];0.7786767184734344
ACM.[777000];DBLP2.[journals/sigmod/Snodgrass02];0.7747824341058731
ACM.[375689];DBLP2.[conf/sigmod/GionisGK01];0.8198420703411102
ACM.[950488];DBLP2.[conf/vldb/ChakrabartiRS02];0.771690160036087
ACM.[191856];DBLP2.[conf/sigmod/GibbsBT94];0.7894565612077713
ACM.[219056];DBLP2.[journals/tods/SrivastavaSRN95];0.828476682305336
ACM.[777000];DBLP2.[journals/sigmod/Snodgrass00a];0.7776262611150742
ACM.[381901];DBLP2.[journals/sigmod/Qian96b];0.832604393362999
ACM.[212022];DBLP2.[journals/sigmod/Qian96b];0.8180635422468185
ACM.[219772];DBLP2.[journals/sigmod/Qian96b];0.8160791248083115
ACM.[187462];DBLP2.[journals/sigmod/Qian96b];0.7932498902082443
ACM.[234903];DBLP2.[journals/sigmod/Qian96b];0.8286003917455673
ACM.[248618];DBLP2.[journals/sigmod/Qian96b];0.8062429577112198
ACM.[765691];DBLP2.[conf/vldb/PoulovassilisS94];0.8144969791173935
ACM.[304209];DBLP2.[conf/sigmod/IvesFFLW99];0.79503133893013
ACM.[958947];DBLP2.[journals/tods/DiaoAFZF03];0.8807390779256821
ACM.[872790];DBLP2.[conf/sigmod/GangulyGR03];0.7961995303630829
ACM.[937599];DBLP2.[journals/tods/WijesekeraJPH03];0.8609526306390762
ACM.[276381];DBLP2.[conf/sigmod/AmbiteABKMMMPT98];0.8113245069980621
ACM.[503101];DBLP2.[journals/tods/MamoulisP01];0.8266908675432205
ACM.[190648];DBLP2.[journals/sigmod/MattosD94];0.8279425799846649
ACM.[310075];DBLP2.[journals/sigmod/EisenbergM99a];0.8411481082439423
ACM.[306144];DBLP2.[journals/sigmod/EisenbergM99a];0.8160791397094727
ACM.[290604];DBLP2.[journals/sigmod/EisenbergM99a];0.8081253618001938
ACM.[344864];DBLP2.[journals/sigmod/EisenbergM99a];0.8690317720174789
ACM.[304578];DBLP2.[journals/sigmod/PapianiWDN99];0.7640898078680038
ACM.[333614];DBLP2.[journals/sigmod/PapianiWDN99];0.8477015197277069
ACM.[187449];DBLP2.[journals/sigmod/PapianiWDN99];0.7825776487588882
ACM.[181562];DBLP2.[journals/sigmod/PapianiWDN99];0.7764918357133865
ACM.[181560];DBLP2.[journals/sigmod/PapianiWDN99];0.7820989042520523
ACM.[604276];DBLP2.[journals/sigmod/Jagadish01];0.8486212193965912
ACM.[777000];DBLP2.[journals/sigmod/Jagadish01];0.7746704369783401
ACM.[304578];DBLP2.[conf/vldb/Norvag99];0.7664777040481567
ACM.[304578];DBLP2.[journals/vldb/AslanM99];0.7672978937625885
ACM.[181560];DBLP2.[journals/sigmod/YeungHL94];0.8083140254020691
ACM.[373709];DBLP2.[journals/sigmod/MeltonMJKSZ01];0.8252831250429153
ACM.[507358];DBLP2.[journals/sigmod/MeltonMJKSZ01];0.783363550901413
ACM.[565134];DBLP2.[journals/sigmod/MeltonMJKSZ01];0.7751319408416748
ACM.[565127];DBLP2.[journals/sigmod/MeltonMJKSZ01];0.7878621071577072
ACM.[777000];DBLP2.[journals/sigmod/MeltonMJKSZ01];0.775012344121933
ACM.[959080];DBLP2.[journals/sigmod/MeltonMJKSZ01];0.7770586460828781
ACM.[945741];DBLP2.[journals/sigmod/MeltonMJKSZ01];0.7750552743673325
ACM.[181560];DBLP2.[journals/tods/TendickM94];0.7633904963731766
ACM.[304233];DBLP2.[conf/sigmod/Suciu99];0.8198420703411102
ACM.[202663];DBLP2.[journals/sigmod/KarlapalemLS95];0.8571693748235703
ACM.[333609];DBLP2.[journals/sigmod/Zhang95];0.7773227840662003
ACM.[306137];DBLP2.[journals/sigmod/Zhang95];0.7748831212520599
ACM.[202661];DBLP2.[journals/sigmod/Zhang95];0.8797826319932938
ACM.[187454];DBLP2.[journals/sigmod/Zhang95];0.7823699116706848
ACM.[187449];DBLP2.[journals/sigmod/Zhang95];0.7859630882740021
ACM.[181562];DBLP2.[journals/sigmod/Zhang95];0.7859630882740021
ACM.[181560];DBLP2.[journals/sigmod/Zhang95];0.7886164486408234
ACM.[276352];DBLP2.[conf/sigmod/ClossmanSHKPB98];0.8015438467264175
ACM.[564707];DBLP2.[conf/sigmod/KaushikBNK02];0.8419381678104401
ACM.[223897];DBLP2.[conf/sigmod/LiC95];0.8370316326618195
ACM.[603886];DBLP2.[journals/sigmod/LabrinidisM01];0.8440599292516708
ACM.[276341];DBLP2.[conf/sigmod/FernandezFKLS98];0.8131525665521622
ACM.[375678];DBLP2.[conf/sigmod/SlivinskasJS01];0.7791716903448105
ACM.[564730];DBLP2.[conf/sigmod/TaoP02];0.8147870600223541
ACM.[363954];DBLP2.[journals/tods/BaralisW00];0.8266908675432205
ACM.[564745];DBLP2.[conf/sigmod/SismanisDRK02];0.8589812368154526
ACM.[280352];DBLP2.[conf/sigmod/PiatkoYLS96];0.7920658588409424
ACM.[335465];DBLP2.[conf/sigmod/Weininger00];0.829682320356369
ACM.[344789];DBLP2.[journals/sigmod/Geller02];0.7782789170742035
ACM.[603879];DBLP2.[journals/sigmod/Geller02];0.7772841155529022
ACM.[777000];DBLP2.[journals/sigmod/Geller02];0.7764910608530045
ACM.[253299];DBLP2.[conf/sigmod/GravanoCGP97];0.7938256561756134
ACM.[601871];DBLP2.[conf/sigmod/DogacTPPLKTK02];0.7568618655204773
ACM.[507358];DBLP2.[conf/sigmod/DogacTPPLKTK02];0.7665819078683853
ACM.[564750];DBLP2.[conf/sigmod/DogacTPPLKTK02];0.8810783326625824
ACM.[565134];DBLP2.[conf/sigmod/DogacTPPLKTK02];0.7564615309238434
ACM.[565131];DBLP2.[conf/sigmod/DogacTPPLKTK02];0.7580576986074448
ACM.[565127];DBLP2.[conf/sigmod/DogacTPPLKTK02];0.7724676877260208
ACM.[507236];DBLP2.[journals/tods/SchuldtABS02];0.8609526306390762
ACM.[304189];DBLP2.[conf/sigmod/LometT99];0.784269243478775
ACM.[191951];DBLP2.[conf/sigmod/FlokstraKS94];0.798274964094162
ACM.[187454];DBLP2.[conf/sigmod/FlokstraKS94];0.7612851709127426
ACM.[187449];DBLP2.[conf/sigmod/FlokstraKS94];0.7697192430496216
ACM.[181562];DBLP2.[conf/sigmod/FlokstraKS94];0.7648783475160599
ACM.[181560];DBLP2.[conf/sigmod/FlokstraKS94];0.7674902081489563
ACM.[233354];DBLP2.[conf/sigmod/CookKWZ96];0.8026914894580841
ACM.[245886];DBLP2.[journals/sigmod/Darwen96];0.8765358775854111
ACM.[764203];DBLP2.[journals/vldb/Amer-YahiaCLS02];0.8516567349433899
ACM.[191911];DBLP2.[conf/sigmod/CareyFZ94];0.7875526547431946
ACM.[603885];DBLP2.[journals/sigmod/Labrinidis01];0.8338378816843033
ACM.[601878];DBLP2.[journals/sigmod/Labrinidis01];0.8025878816843033
ACM.[604283];DBLP2.[journals/sigmod/Labrinidis01];0.8338378816843033
ACM.[507368];DBLP2.[journals/sigmod/Labrinidis01];0.8025878816843033
ACM.[777000];DBLP2.[journals/sigmod/Labrinidis01];0.7758978307247162
ACM.[777003];DBLP2.[journals/sigmod/Labrinidis01];0.8025878816843033
ACM.[191948];DBLP2.[conf/sigmod/Melling94];0.8112735897302628
ACM.[615193];DBLP2.[journals/vldb/RamamohanaraoH94];0.8479233831167221
ACM.[280350];DBLP2.[conf/sigmod/Mohan96];0.8472737222909927
ACM.[304578];DBLP2.[journals/sigmod/ShethBS99];0.7672011852264404
ACM.[310067];DBLP2.[journals/sigmod/ShethBS99];0.8060101270675659
ACM.[187449];DBLP2.[journals/sigmod/ShethBS99];0.7799213528633118
ACM.[181560];DBLP2.[journals/sigmod/ShethBS99];0.7795139700174332
ACM.[223860];DBLP2.[conf/sigmod/Gettys95];0.8531754165887833
ACM.[191850];DBLP2.[conf/sigmod/ZhangNBB94];0.80329829454422
ACM.[276347];DBLP2.[conf/sigmod/AndersonBKW98];0.7850774526596069
ACM.[582412];DBLP2.[journals/tods/CiacciaP02];0.8266908675432205
ACM.[233364];DBLP2.[conf/sigmod/ColbyGLMT96];0.7871100902557373
ACM.[564775];DBLP2.[conf/sigmod/FungSG02];0.903175413608551
ACM.[764220];DBLP2.[journals/vldb/TorpJS00];0.7981621772050858
ACM.[582413];DBLP2.[journals/tods/FernandezKSMT02];0.8644681870937347
ACM.[507358];DBLP2.[journals/tods/FernandezKSMT02];0.7639394700527191
ACM.[565127];DBLP2.[journals/tods/FernandezKSMT02];0.7684110105037689
ACM.[187457];DBLP2.[journals/sigmod/Widom96b];0.8287017941474915
ACM.[276362];DBLP2.[conf/sigmod/Chan98];0.831206277012825
ACM.[765533];DBLP2.[conf/sigmod/DogacHKOONDMAKE96];0.7566133439540863
ACM.[767133];DBLP2.[journals/vldb/AtluriJY03];0.7844884395599365
ACM.[765219];DBLP2.[journals/vldb/AtluriJY03];0.7803879380226135
ACM.[765234];DBLP2.[journals/vldb/AtluriJY03];0.7747471183538437
ACM.[767142];DBLP2.[journals/vldb/AtluriJY03];0.7887812852859497
ACM.[953239];DBLP2.[journals/vldb/AtluriJY03];0.9178005158901215
ACM.[950482];DBLP2.[journals/vldb/AtluriJY03];0.8200312852859497
ACM.[373708];DBLP2.[journals/sigmod/MotroA03];0.7771050184965134
ACM.[603879];DBLP2.[journals/sigmod/MotroA03];0.7745475471019745
ACM.[777000];DBLP2.[journals/sigmod/MotroA03];0.8064852207899094
ACM.[959085];DBLP2.[journals/sigmod/MotroA03];0.9306624680757523
ACM.[777000];DBLP2.[journals/sigmod/Franklin00];0.7747892886400223
ACM.[276320];DBLP2.[conf/sigmod/KanthAS98];0.7783688604831696
ACM.[777000];DBLP2.[journals/sigmod/Liu01a];0.7757843285799026
ACM.[601871];DBLP2.[journals/sigmod/CeriKKLOSV00];0.7787168622016907
ACM.[507358];DBLP2.[journals/sigmod/CeriKKLOSV00];0.789241760969162
ACM.[565131];DBLP2.[journals/sigmod/CeriKKLOSV00];0.78204146027565
ACM.[565127];DBLP2.[journals/sigmod/CeriKKLOSV00];0.7942681759595871
ACM.[641004];DBLP2.[journals/sigmod/CeriKKLOSV00];0.7761102169752121
ACM.[777000];DBLP2.[journals/sigmod/CeriKKLOSV00];0.7774693220853806
ACM.[959080];DBLP2.[journals/sigmod/CeriKKLOSV00];0.7781507968902588
ACM.[959081];DBLP2.[journals/sigmod/CeriKKLOSV00];0.7747892886400223
ACM.[945741];DBLP2.[journals/sigmod/CeriKKLOSV00];0.785431981086731
ACM.[767150];DBLP2.[journals/vldb/TurkerG01];0.802812397480011
ACM.[615230];DBLP2.[journals/vldb/KemperK95];0.8553005158901215
ACM.[564792];DBLP2.[conf/sigmod/Cotton02];0.903175413608551
ACM.[564734];DBLP2.[conf/sigmod/GaoW02];0.8531754165887833
ACM.[615197];DBLP2.[journals/vldb/VaghaniRKSSLH94];0.7970032542943954
ACM.[191863];DBLP2.[conf/sigmod/WangCMSSZ94];0.8024374842643738
ACM.[202672];DBLP2.[journals/sigmod/SchlageterBHMSW95];0.8780745714902878
ACM.[181560];DBLP2.[journals/sigmod/SchlageterBHMSW95];0.7746251821517944
ACM.[872786];DBLP2.[conf/sigmod/DeligiannakisR03];0.8165728747844696
ACM.[872767];DBLP2.[conf/vldb/WitkowskiBBFGSS03];0.7677422612905502
ACM.[276319];DBLP2.[conf/sigmod/SeidlK98];0.8031754046678543
ACM.[564743];DBLP2.[conf/sigmod/Aggarwal02];0.903175413608551
ACM.[564758];DBLP2.[conf/sigmod/Aggarwal02];0.7797868549823761
ACM.[764201];DBLP2.[conf/sigmod/Aggarwal02];0.788537785410881
ACM.[767138];DBLP2.[conf/sigmod/Aggarwal02];0.7579228579998016
ACM.[950485];DBLP2.[conf/sigmod/Aggarwal02];0.7653522491455078
ACM.[223859];DBLP2.[conf/sigmod/Moore95];0.8165728747844696
ACM.[181560];DBLP2.[journals/tods/PolyzoisG94];0.7633904963731766
ACM.[304578];DBLP2.[conf/vldb/KemperKW99];0.7681671977043152
ACM.[564759];DBLP2.[conf/sigmod/PossSKL02];0.8490488231182098
ACM.[565143];DBLP2.[journals/sigmod/Fagin02];0.8440599292516708
ACM.[872795];DBLP2.[conf/sigmod/FaginKS03];0.8442498445510864
ACM.[953243];DBLP2.[journals/vldb/MedjahedBE03];0.9178005158901215
ACM.[872856];DBLP2.[conf/sigmod/DeshpandeNGS03a];0.7979905158281326
ACM.[872818];DBLP2.[conf/sigmod/DeshpandeNGS03a];0.7784304767847061
ACM.[253274];DBLP2.[conf/sigmod/HoAMS97];0.8310066312551498
ACM.[777000];DBLP2.[conf/sigmod/ReissK03];0.7563404887914658
ACM.[765240];DBLP2.[journals/vldb/TanGO00];0.873606339097023
ACM.[202113];DBLP2.[journals/tods/Jagadish95];0.8266908675432205
ACM.[304583];DBLP2.[journals/sigmod/OukselS99];0.7663148790597916
ACM.[304578];DBLP2.[journals/sigmod/OukselS99];0.771514356136322
ACM.[333609];DBLP2.[journals/sigmod/OukselS99];0.812492623925209
ACM.[306137];DBLP2.[journals/sigmod/OukselS99];0.7800749391317368
ACM.[187454];DBLP2.[journals/sigmod/OukselS99];0.7887528091669083
ACM.[187449];DBLP2.[journals/sigmod/OukselS99];0.79564268887043
ACM.[181562];DBLP2.[journals/sigmod/OukselS99];0.7924815118312836
ACM.[181560];DBLP2.[journals/sigmod/OukselS99];0.7924879640340805
ACM.[245903];DBLP2.[journals/sigmod/OukselS99];0.7850067019462585
ACM.[304183];DBLP2.[conf/sigmod/MamoulisP99];0.8351340293884277
ACM.[233337];DBLP2.[conf/sigmod/LoR96];0.778175413608551
ACM.[615210];DBLP2.[journals/vldb/LinJF94];0.8005195409059525
ACM.[777000];DBLP2.[journals/sigmod/Snodgrass01a];0.7751147747039795
ACM.[507362];DBLP2.[journals/sigmod/Stonebraker02];0.8128113299608231
ACM.[777000];DBLP2.[journals/sigmod/Stonebraker02];0.7746807634830475
ACM.[276366];DBLP2.[conf/sigmod/LahiriJJC98];0.8094254285097122
ACM.[872784];DBLP2.[conf/sigmod/HeC03];0.8233158439397812
ACM.[304578];DBLP2.[journals/vldb/HuangDT99];0.7679888308048248
ACM.[765517];DBLP2.[journals/vldb/HuangDT99];0.8540192693471909
ACM.[377677];DBLP2.[journals/tods/KossmannFDA00];0.8712263256311417
ACM.[212007];DBLP2.[journals/sigmod/Fong97];0.8152966499328613
ACM.[248614];DBLP2.[journals/sigmod/Fong97];0.8440599292516708
ACM.[223840];DBLP2.[conf/sigmod/HouZ95];0.8198420703411102
ACM.[181556];DBLP2.[journals/sigmod/GeppertD94];0.8610425144433975
ACM.[375664];DBLP2.[conf/sigmod/HanPDW01];0.840675413608551
ACM.[564739];DBLP2.[conf/sigmod/ProcopiucJAM02];0.8638106286525726
ACM.[565127];DBLP2.[conf/sigmod/ProcopiucJAM02];0.7565608620643616
ACM.[776992];DBLP2.[journals/sigmod/CaleroPR03];0.8717368990182877
ACM.[507351];DBLP2.[conf/sigmod/Bussler02];0.7847633361816406
ACM.[564801];DBLP2.[conf/sigmod/Bussler02];0.903175413608551
ACM.[383894];DBLP2.[journals/tods/JajodiaSSS01];0.8797238767147064
ACM.[187449];DBLP2.[conf/sigmod/MohanN94];0.7573674023151398
ACM.[181560];DBLP2.[conf/sigmod/MohanN94];0.7581754922866821
ACM.[191849];DBLP2.[conf/sigmod/MohanN94];0.8351340293884277
ACM.[245908];DBLP2.[journals/sigmod/Bhashyam96];0.838760644197464
ACM.[604262];DBLP2.[journals/sigmod/RossCGLLM01];0.8714067786931992
ACM.[602302];DBLP2.[journals/sigmod/RossCGLLM01];0.8401567786931992
ACM.[507358];DBLP2.[journals/sigmod/RossCGLLM01];0.7800513952970505
ACM.[565127];DBLP2.[journals/sigmod/RossCGLLM01];0.7847588062286377
ACM.[777000];DBLP2.[journals/sigmod/RossCGLLM01];0.775585487484932
ACM.[945741];DBLP2.[journals/sigmod/RossCGLLM01];0.776124894618988
ACM.[601859];DBLP2.[journals/sigmod/Hammer01];0.7744124680757523
ACM.[565135];DBLP2.[journals/sigmod/Hammer01];0.82441246509552
ACM.[777000];DBLP2.[journals/sigmod/Hammer01];0.7757843285799026
ACM.[181554];DBLP2.[journals/sigmod/Yang94];0.8473291248083115
ACM.[253283];DBLP2.[conf/sigmod/CareyDNAGS97];0.7942354083061218
ACM.[872775];DBLP2.[conf/sigmod/MinPC03];0.831746831536293
ACM.[765522];DBLP2.[journals/vldb/MehtaGPN98];0.8054959028959274
ACM.[362138];DBLP2.[journals/sigmod/VetterliVS00];0.8681624680757523
ACM.[603879];DBLP2.[journals/sigmod/VetterliVS00];0.7771170735359192
ACM.[191925];DBLP2.[conf/sigmod/FaloutsosRM94];0.8198420703411102
ACM.[872761];DBLP2.[conf/sigmod/Al-KhalifaYJ03];0.790808841586113
ACM.[507358];DBLP2.[conf/sigmod/BhattacharyaMBNHS02];0.7577358931303024
ACM.[564749];DBLP2.[conf/sigmod/BhattacharyaMBNHS02];0.8890445828437805
ACM.[565127];DBLP2.[conf/sigmod/BhattacharyaMBNHS02];0.7627933025360107
ACM.[181560];DBLP2.[conf/sigmod/MumickP94];0.7550977766513824
ACM.[191860];DBLP2.[conf/sigmod/MumickP94];0.840675413608551
ACM.[953240];DBLP2.[journals/vldb/MaedcheMS03];0.8456317335367203
ACM.[375668];DBLP2.[conf/sigmod/AggarwalY01];0.8198420703411102
ACM.[641270];DBLP2.[journals/vldb/AnGSVKI02];0.8885402232408524
ACM.[219039];DBLP2.[journals/tods/ChenHM95];0.7967510372400284
ACM.[276368];DBLP2.[conf/sigmod/Whelan98];0.8266288489103317
ACM.[191931];DBLP2.[conf/sigmod/Dietterich94];0.8069503754377365
ACM.[603879];DBLP2.[journals/sigmod/MukhopadhyayGS03];0.776855930685997
ACM.[776989];DBLP2.[journals/sigmod/MukhopadhyayGS03];0.8801548480987549
ACM.[233346];DBLP2.[conf/sigmod/FernandezS96];0.7798616737127304
ACM.[603879];DBLP2.[journals/sigmod/ErdurD02];0.775945320725441
ACM.[507349];DBLP2.[journals/sigmod/ErdurD02];0.8124806582927704
ACM.[601871];DBLP2.[journals/sigmod/RossHKRRSS01];0.7759643495082855
ACM.[604262];DBLP2.[journals/sigmod/RossHKRRSS01];0.8752906620502472
ACM.[602302];DBLP2.[journals/sigmod/RossHKRRSS01];0.8440406620502472
