First Object;Second Object;similaridade
ACM.[202661];DBLP2.[journals/sigmod/Zhang95];0.8797826319932938
ACM.[564707];DBLP2.[conf/sigmod/KaushikBNK02];0.8419381678104401
ACM.[223897];DBLP2.[conf/sigmod/LiC95];0.8370316326618195
ACM.[603886];DBLP2.[journals/sigmod/LabrinidisM01];0.8440599292516708
ACM.[276341];DBLP2.[conf/sigmod/FernandezFKLS98];0.8131525665521622
ACM.[564730];DBLP2.[conf/sigmod/TaoP02];0.8147870600223541
ACM.[363954];DBLP2.[journals/tods/BaralisW00];0.8266908675432205
ACM.[564745];DBLP2.[conf/sigmod/SismanisDRK02];0.8589812368154526
ACM.[335465];DBLP2.[conf/sigmod/Weininger00];0.829682320356369
ACM.[564750];DBLP2.[conf/sigmod/DogacTPPLKTK02];0.8810783326625824
ACM.[507236];DBLP2.[journals/tods/SchuldtABS02];0.8609526306390762
ACM.[245886];DBLP2.[journals/sigmod/Darwen96];0.8765358775854111
ACM.[764203];DBLP2.[journals/vldb/Amer-YahiaCLS02];0.8516567349433899
ACM.[603885];DBLP2.[journals/sigmod/Labrinidis01];0.8338378816843033
ACM.[604283];DBLP2.[journals/sigmod/Labrinidis01];0.8338378816843033
ACM.[191948];DBLP2.[conf/sigmod/Melling94];0.8112735897302628
ACM.[615193];DBLP2.[journals/vldb/RamamohanaraoH94];0.8479233831167221
ACM.[280350];DBLP2.[conf/sigmod/Mohan96];0.8472737222909927
ACM.[223860];DBLP2.[conf/sigmod/Gettys95];0.8531754165887833
ACM.[191850];DBLP2.[conf/sigmod/ZhangNBB94];0.80329829454422
ACM.[582412];DBLP2.[journals/tods/CiacciaP02];0.8266908675432205
ACM.[564775];DBLP2.[conf/sigmod/FungSG02];0.903175413608551
ACM.[582413];DBLP2.[journals/tods/FernandezKSMT02];0.8644681870937347
ACM.[276362];DBLP2.[conf/sigmod/Chan98];0.831206277012825
ACM.[953239];DBLP2.[journals/vldb/AtluriJY03];0.9178005158901215
ACM.[950482];DBLP2.[journals/vldb/AtluriJY03];0.8200312852859497
ACM.[959085];DBLP2.[journals/sigmod/MotroA03];0.9306624680757523
ACM.[615230];DBLP2.[journals/vldb/KemperK95];0.8553005158901215
ACM.[564792];DBLP2.[conf/sigmod/Cotton02];0.903175413608551
ACM.[564734];DBLP2.[conf/sigmod/GaoW02];0.8531754165887833
ACM.[202672];DBLP2.[journals/sigmod/SchlageterBHMSW95];0.8780745714902878
ACM.[872786];DBLP2.[conf/sigmod/DeligiannakisR03];0.8165728747844696
ACM.[564743];DBLP2.[conf/sigmod/Aggarwal02];0.903175413608551
ACM.[223859];DBLP2.[conf/sigmod/Moore95];0.8165728747844696
ACM.[564759];DBLP2.[conf/sigmod/PossSKL02];0.8490488231182098
ACM.[565143];DBLP2.[journals/sigmod/Fagin02];0.8440599292516708
ACM.[872795];DBLP2.[conf/sigmod/FaginKS03];0.8442498445510864
ACM.[953243];DBLP2.[journals/vldb/MedjahedBE03];0.9178005158901215
ACM.[253274];DBLP2.[conf/sigmod/HoAMS97];0.8310066312551498
ACM.[765240];DBLP2.[journals/vldb/TanGO00];0.873606339097023
ACM.[202113];DBLP2.[journals/tods/Jagadish95];0.8266908675432205
ACM.[304183];DBLP2.[conf/sigmod/MamoulisP99];0.8351340293884277
ACM.[276366];DBLP2.[conf/sigmod/LahiriJJC98];0.8094254285097122
ACM.[872784];DBLP2.[conf/sigmod/HeC03];0.8233158439397812
ACM.[765517];DBLP2.[journals/vldb/HuangDT99];0.8540192693471909
ACM.[377677];DBLP2.[journals/tods/KossmannFDA00];0.8712263256311417
ACM.[248614];DBLP2.[journals/sigmod/Fong97];0.8440599292516708
ACM.[223840];DBLP2.[conf/sigmod/HouZ95];0.8198420703411102
ACM.[181556];DBLP2.[journals/sigmod/GeppertD94];0.8610425144433975
ACM.[375664];DBLP2.[conf/sigmod/HanPDW01];0.840675413608551
ACM.[564739];DBLP2.[conf/sigmod/ProcopiucJAM02];0.8638106286525726
ACM.[776992];DBLP2.[journals/sigmod/CaleroPR03];0.8717368990182877
ACM.[564801];DBLP2.[conf/sigmod/Bussler02];0.903175413608551
ACM.[383894];DBLP2.[journals/tods/JajodiaSSS01];0.8797238767147064
ACM.[191849];DBLP2.[conf/sigmod/MohanN94];0.8351340293884277
ACM.[245908];DBLP2.[journals/sigmod/Bhashyam96];0.838760644197464
ACM.[604262];DBLP2.[journals/sigmod/RossCGLLM01];0.8714067786931992
ACM.[181554];DBLP2.[journals/sigmod/Yang94];0.8473291248083115
ACM.[872775];DBLP2.[conf/sigmod/MinPC03];0.831746831536293
ACM.[362138];DBLP2.[journals/sigmod/VetterliVS00];0.8681624680757523
ACM.[191925];DBLP2.[conf/sigmod/FaloutsosRM94];0.8198420703411102
ACM.[564749];DBLP2.[conf/sigmod/BhattacharyaMBNHS02];0.8890445828437805
ACM.[191860];DBLP2.[conf/sigmod/MumickP94];0.840675413608551
ACM.[953240];DBLP2.[journals/vldb/MaedcheMS03];0.8456317335367203
ACM.[375668];DBLP2.[conf/sigmod/AggarwalY01];0.8198420703411102
ACM.[641270];DBLP2.[journals/vldb/AnGSVKI02];0.8885402232408524
ACM.[276368];DBLP2.[conf/sigmod/Whelan98];0.8266288489103317
ACM.[191931];DBLP2.[conf/sigmod/Dietterich94];0.8069503754377365
ACM.[776989];DBLP2.[journals/sigmod/MukhopadhyayGS03];0.8801548480987549
ACM.[604262];DBLP2.[journals/sigmod/RossHKRRSS01];0.8752906620502472
ACM.[765692];DBLP2.[journals/vldb/AmielBDS96];0.8179361075162888
ACM.[765238];DBLP2.[journals/vldb/ManegoldBK00];0.9178005158901215
ACM.[564709];DBLP2.[conf/sigmod/ZhouR02];0.8324647396802902
ACM.[333616];DBLP2.[journals/sigmod/GruenwaldBDGSSV99];0.8627116829156876
ACM.[950490];DBLP2.[journals/vldb/FungKL03];0.8588749468326569
ACM.[375771];DBLP2.[conf/sigmod/CatarciS01];0.8442498445510864
ACM.[872826];DBLP2.[conf/sigmod/Aggarwal03];0.8283192217350006
ACM.[304202];DBLP2.[conf/sigmod/Wu99];0.8198420703411102
ACM.[273253];DBLP2.[journals/sigmod/Roussopoulos98];0.8440599292516708
ACM.[310063];DBLP2.[journals/sigmod/SouzaS99];0.8328352123498917
ACM.[767154];DBLP2.[journals/vldb/RahmB01];0.8470898419618607
ACM.[776997];DBLP2.[journals/sigmod/Stirling03];0.9306624680757523
ACM.[564768];DBLP2.[conf/sigmod/TheobaldW02];0.903175413608551
ACM.[253294];DBLP2.[conf/sigmod/BohrerBBCFHKKMNRRSUUW97];0.805915504693985
ACM.[253327];DBLP2.[conf/sigmod/BrinMS97];0.8266288489103317
ACM.[767097];DBLP2.[journals/vldb/FerrariAABC02];0.8484629988670349
ACM.[640993];DBLP2.[journals/sigmod/Chang03];0.854115903377533
ACM.[765533];DBLP2.[journals/vldb/ChakrabartiDAR98];0.8194797486066818
ACM.[601882];DBLP2.[journals/sigmod/CruzKLSWY02];0.8507234007120132
ACM.[564738];DBLP2.[conf/sigmod/YangWYH02];0.903175413608551
ACM.[304589];DBLP2.[conf/sigmod/BouguettayaBH99];0.8184968680143356
ACM.[335429];DBLP2.[conf/sigmod/ChoSG00];0.8147870600223541
ACM.[288089];DBLP2.[journals/tods/StolboushkinT98];0.8489354401826859
ACM.[603880];DBLP2.[journals/sigmod/Huyn01];0.8681624680757523
ACM.[615207];DBLP2.[journals/vldb/Baumann94];0.83119797706604
ACM.[362136];DBLP2.[journals/sigmod/Bussche00];0.8806624710559845
ACM.[641004];DBLP2.[journals/sigmod/Aberer03a];0.8834695518016815
ACM.[776993];DBLP2.[journals/sigmod/Aberer03a];0.8522939831018448
ACM.[776994];DBLP2.[journals/sigmod/Aberer03a];0.8511626273393631
ACM.[959078];DBLP2.[journals/sigmod/Aberer03a];0.8511626273393631
ACM.[945727];DBLP2.[journals/sigmod/Aberer03a];0.8511626273393631
ACM.[276389];DBLP2.[conf/sigmod/Toyama98];0.8410624265670776
ACM.[775455];DBLP2.[journals/vldb/VerykiosME03];0.8696880042552948
ACM.[377665];DBLP2.[journals/tods/BohlenJS00];0.8669667094945908
ACM.[767095];DBLP2.[journals/vldb/Navarro02];0.9178005158901215
ACM.[872789];DBLP2.[conf/sigmod/BabcockBDM03];0.8338378965854645
ACM.[764200];DBLP2.[journals/vldb/Halevy02];0.9178005158901215
ACM.[637431];DBLP2.[journals/sigmod/BoucelmaCGJLL02];0.8435094058513641
ACM.[872828];DBLP2.[conf/sigmod/KriegelBKPS03];0.8230556100606918
ACM.[603873];DBLP2.[journals/sigmod/HanBP01];0.8599517941474915
ACM.[767153];DBLP2.[journals/vldb/GrefenVA01];0.8579439967870712
ACM.[328996];DBLP2.[journals/tods/CasatiCPP99];0.8217162489891052
ACM.[245907];DBLP2.[journals/sigmod/Eisenberg96];0.8688035160303116
ACM.[872821];DBLP2.[conf/sigmod/AbiteboulBCMM03];0.8598741441965103
ACM.[253279];DBLP2.[conf/sigmod/TsueiPK97];0.8067215830087662
ACM.[775453];DBLP2.[journals/vldb/Ozsu03];0.8344671726226807
ACM.[223862];DBLP2.[conf/sigmod/Ivinskis95];0.8165728747844696
ACM.[601871];DBLP2.[journals/sigmod/Winslett02a];0.8729936927556992
ACM.[507358];DBLP2.[journals/sigmod/Winslett02a];0.8836956322193146
ACM.[565127];DBLP2.[journals/sigmod/Winslett02a];0.8903762549161911
ACM.[233336];DBLP2.[conf/sigmod/Agarwal96];0.8332982808351517
ACM.[210202];DBLP2.[journals/tods/GraefeC95];0.8452020883560181
ACM.[276309];DBLP2.[conf/sigmod/RaoR98];0.8266288489103317
ACM.[764202];DBLP2.[journals/vldb/FiebigHKMNSW02];0.8613312840461731
ACM.[767137];DBLP2.[journals/vldb/BraumandlKKKKSS01];0.8613312840461731
ACM.[253411];DBLP2.[conf/sigmod/WodtkeWWDM97];0.8090195655822754
ACM.[564747];DBLP2.[conf/sigmod/ChaudhuriGN02];0.8796573877334595
ACM.[765532];DBLP2.[journals/vldb/KraissW98];0.8588749468326569
ACM.[565134];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8516167104244232
ACM.[565127];DBLP2.[journals/sigmod/Konig-RiesMMPPRSVW02];0.8307286500930786
ACM.[276348];DBLP2.[conf/sigmod/Stonebraker98];0.8266288489103317
ACM.[582411];DBLP2.[journals/tods/MayL02];0.8525792211294174
ACM.[872759];DBLP2.[conf/sigmod/Ullman03];0.8310066312551498
ACM.[564796];DBLP2.[conf/sigmod/Mohan02];0.903175413608551
ACM.[604282];DBLP2.[journals/sigmod/ShahMFH01];0.834238812327385
ACM.[765547];DBLP2.[journals/vldb/MehtaD97];0.8379409462213516
ACM.[234898];DBLP2.[journals/sigmod/BilirisP96];0.8407278507947922
ACM.[959070];DBLP2.[journals/sigmod/DemersGRTY03];0.8861693441867828
ACM.[223883];DBLP2.[conf/sigmod/Norrie95];0.840675413608551
ACM.[945730];DBLP2.[journals/sigmod/Hellerstein03];0.9306624680757523
ACM.[564776];DBLP2.[conf/sigmod/MaddenH02];0.903175413608551
ACM.[335414];DBLP2.[conf/sigmod/CorralMTV00];0.8198420703411102
ACM.[234895];DBLP2.[journals/sigmod/BrunieK96];0.8663800358772278
ACM.[233368];DBLP2.[conf/sigmod/BunemanDHS96];0.8075261563062668
ACM.[377676];DBLP2.[journals/tods/FegarasM00];0.9150792211294174
ACM.[637433];DBLP2.[journals/sigmod/MeltonE02];0.8599517941474915
ACM.[564702];DBLP2.[conf/sigmod/ZadorozhnyRVUB02];0.8586822897195816
ACM.[937601];DBLP2.[journals/tods/Jimenez-PerisPAK03];0.8452020883560181
ACM.[383736];DBLP2.[journals/tods/DekhtyarRS01];0.9150792211294174
ACM.[304236];DBLP2.[conf/sigmod/Brown99];0.8531754165887833
ACM.[335439];DBLP2.[conf/sigmod/SzalayGKT00];0.8167321681976318
ACM.[276383];DBLP2.[conf/sigmod/AvnurHLORRRW98];0.8143367767333984
ACM.[304231];DBLP2.[conf/sigmod/Chakrabarti99];0.8165728747844696
ACM.[309895];DBLP2.[journals/sigmod/SycaraKWL99];0.8364080041646957
ACM.[191847];DBLP2.[conf/sigmod/Ahn94];0.8198420852422714
ACM.[777945];DBLP2.[journals/tods/GunopulosKMSTS03];0.8878828138113022
ACM.[223787];DBLP2.[conf/sigmod/AdyaGLM95];0.820495679974556
ACM.[277627];DBLP2.[journals/tods/Hellerstein98];0.8436506390571594
ACM.[304250];DBLP2.[conf/sigmod/DoRD99];0.8198420703411102
ACM.[276377];DBLP2.[conf/sigmod/OlstonWACELSS98];0.8810783326625824
ACM.[503100];DBLP2.[journals/tods/KotidisR01];0.8266908675432205
ACM.[306109];DBLP2.[journals/sigmod/DogacDATKCD98];0.8415586799383163
ACM.[953241];DBLP2.[journals/vldb/DoanMDDH03];0.8801969736814499
ACM.[640996];DBLP2.[journals/sigmod/David03];0.862621083855629
ACM.[564777];DBLP2.[conf/sigmod/CranorGJSS02];0.8655718713998795
ACM.[767131];DBLP2.[journals/vldb/FengYLH02];0.9178005158901215
ACM.[564698];DBLP2.[conf/sigmod/MaddenSHR02];0.8616240173578262
ACM.[344843];DBLP2.[journals/sigmod/KempsterST99];0.8717368990182877
ACM.[245900];DBLP2.[journals/sigmod/HasanMV96];0.855218306183815
ACM.[369287];DBLP2.[journals/sigmod/Jhingran00];0.8806624710559845
ACM.[564706];DBLP2.[conf/sigmod/ChungMS02];0.8442498445510864
ACM.[615202];DBLP2.[journals/vldb/Bertino94];0.83119797706604
ACM.[273267];DBLP2.[journals/sigmod/Manola98];0.8584936857223511
ACM.[335497];DBLP2.[conf/sigmod/MerialdoAMMP00];0.8057070821523666
ACM.[276357];DBLP2.[conf/sigmod/Eaton98];0.8442498445510864
ACM.[872849];DBLP2.[conf/sigmod/BornhovdAKMPR03];0.8088489919900894
ACM.[223896];DBLP2.[conf/sigmod/HammerGIPUW95];0.80488121509552
ACM.[945741];DBLP2.[journals/sigmod/Anisimov03];0.9206624627113342
ACM.[950487];DBLP2.[journals/vldb/AgrawalHK03];0.9178005158901215
ACM.[959087];DBLP2.[journals/sigmod/Hainaut03];0.9306624680757523
ACM.[767135];DBLP2.[journals/vldb/EyalM01];0.9178005158901215
ACM.[953239];DBLP2.[journals/vldb/BernsteinIR03];0.8242590874433517
ACM.[950482];DBLP2.[journals/vldb/BernsteinIR03];0.865212619304657
ACM.[306133];DBLP2.[journals/sigmod/ChristoffelPSL98];0.8413787484169006
ACM.[306102];DBLP2.[journals/sigmod/BichlerSZ98];0.862621083855629
ACM.[191939];DBLP2.[conf/sigmod/Ubell94];0.8324647396802902
ACM.[236712];DBLP2.[journals/tods/Kuo96];0.8650792241096497
ACM.[777944];DBLP2.[journals/tods/TaoP03];0.9150792211294174
ACM.[765221];DBLP2.[journals/vldb/GruserRZZ00];0.8569874912500381
ACM.[271093];DBLP2.[journals/sigmod/GuptaHR97];0.8473291248083115
ACM.[777004];DBLP2.[journals/sigmod/AilamakiG03];0.9306624680757523
ACM.[253374];DBLP2.[conf/sigmod/Chaudhuri97];0.831600621342659
ACM.[637418];DBLP2.[journals/sigmod/AnyanwuS02];0.831488311290741
ACM.[273271];DBLP2.[journals/sigmod/Bernstein98];0.8440599292516708
ACM.[234900];DBLP2.[journals/sigmod/Dogac96];0.9306624680757523
ACM.[564741];DBLP2.[conf/sigmod/ThaperGIK02];0.903175413608551
ACM.[219727];DBLP2.[journals/sigmod/DunhamH95];0.861026719212532
ACM.[253408];DBLP2.[conf/sigmod/SeshadriP97];0.831746831536293
ACM.[369284];DBLP2.[journals/sigmod/Halevy00];0.8473291248083115
ACM.[767147];DBLP2.[journals/vldb/ChakrabartiGRS01];0.8713766783475876
ACM.[564731];DBLP2.[conf/sigmod/ChangH02];0.903175413608551
ACM.[181569];DBLP2.[journals/sigmod/Winslett94];0.9306624680757523
ACM.[564697];DBLP2.[conf/sigmod/ViglasN02];0.831600621342659
ACM.[304241];DBLP2.[conf/sigmod/Kohler99];0.8521443754434586
ACM.[565132];DBLP2.[journals/sigmod/Goethals02];0.8702154159545898
ACM.[276372];DBLP2.[conf/sigmod/Brewer98];0.831746831536293
ACM.[276312];DBLP2.[conf/sigmod/GuhaRS98];0.8266288489103317
ACM.[280355];DBLP2.[conf/sigmod/QuassWGHLMNRRAUW96];0.829064816236496
ACM.[637422];DBLP2.[journals/sigmod/GobleR02a];0.8361532539129257
ACM.[336564];DBLP2.[conf/sigmod/Sarawagi00];0.8490488231182098
ACM.[290597];DBLP2.[journals/sigmod/GriffinK98];0.8607853353023529
ACM.[764205];DBLP2.[journals/vldb/ChanFGR02];0.8447569310665131
ACM.[304227];DBLP2.[conf/sigmod/GarofalakisRRS99];0.8167109191417694
ACM.[212003];DBLP2.[journals/sigmod/DoanPK95];0.8333587944507599
ACM.[210200];DBLP2.[journals/tods/Chomicki95];0.8443685472011566
ACM.[375731];DBLP2.[conf/sigmod/DoanDH01];0.829682320356369
ACM.[765539];DBLP2.[journals/vldb/NgS98];0.8344671726226807
ACM.[187457];DBLP2.[journals/sigmod/Widom94];0.8834169059991837
ACM.[507340];DBLP2.[journals/sigmod/Dogac02];0.8393753618001938
ACM.[872762];DBLP2.[conf/sigmod/GuoSBS03];0.831746831536293
ACM.[604275];DBLP2.[journals/sigmod/Scholl01];0.8545527905225754
ACM.[564765];DBLP2.[conf/sigmod/AltinelLKMPLWB02];0.8823781609535217
ACM.[352982];DBLP2.[journals/tods/KossmannS00];0.9150792211294174
ACM.[335391];DBLP2.[conf/sigmod/ChoG00];0.8310066312551498
ACM.[335384];DBLP2.[conf/sigmod/PalmerF00];0.8388929814100266
ACM.[565123];DBLP2.[journals/sigmod/Kosch02];0.8440599292516708
ACM.[637428];DBLP2.[journals/sigmod/Grohe02];0.8584936857223511
ACM.[872807];DBLP2.[conf/sigmod/Bierman03];0.8198420703411102
ACM.[181566];DBLP2.[journals/sigmod/MedeirosP94];0.9306624680757523
ACM.[335378];DBLP2.[conf/sigmod/Lomet00];0.8246079981327057
ACM.[273273];DBLP2.[journals/sigmod/Han98];0.8508028984069824
ACM.[601871];DBLP2.[journals/sigmod/Winslett02];0.8729936927556992
ACM.[507358];DBLP2.[journals/sigmod/Winslett02];0.8861693441867828
ACM.[565127];DBLP2.[journals/sigmod/Winslett02];0.8888836652040482
ACM.[601881];DBLP2.[journals/sigmod/WinslettCDHZZ02];0.8446217626333237
ACM.[507366];DBLP2.[journals/sigmod/GobleR02];0.8816334307193756
ACM.[765505];DBLP2.[journals/vldb/CombiP01];0.8992522954940796
ACM.[223796];DBLP2.[conf/sigmod/Freeston95];0.8490488231182098
ACM.[223864];DBLP2.[conf/sigmod/Gray95];0.8147870600223541
ACM.[564711];DBLP2.[conf/sigmod/LiGS02];0.8413164615631104
ACM.[767130];DBLP2.[journals/vldb/NanopoulosM02];0.9178005158901215
ACM.[564769];DBLP2.[conf/sigmod/BarbosaMKL02];0.8755675405263901
ACM.[601879];DBLP2.[journals/sigmod/LuoI02];0.8473291248083115
ACM.[615186];DBLP2.[journals/vldb/GeorgakopoulosRL94];0.8463719338178635
ACM.[765562];DBLP2.[journals/vldb/FahlR97];0.8412539511919022
ACM.[765220];DBLP2.[journals/vldb/ChidlovskiiB00];0.8470898419618607
ACM.[564770];DBLP2.[conf/sigmod/AbadiC02];0.903175413608551
ACM.[331992];DBLP2.[journals/tods/YanG99];0.828476682305336
ACM.[564746];DBLP2.[conf/sigmod/GarofalakisG02];0.831600621342659
ACM.[872843];DBLP2.[conf/sigmod/LakshmananPZ03];0.820495679974556
ACM.[872768];DBLP2.[conf/sigmod/LakshmananPZ03];0.8266288489103317
ACM.[223868];DBLP2.[conf/sigmod/Edelstein95];0.8324647396802902
ACM.[373699];DBLP2.[journals/sigmod/Critchlow01];0.874992236495018
ACM.[232628];DBLP2.[journals/tods/Ross96];0.8317458778619766
ACM.[373631];DBLP2.[journals/sigmod/BiancheriPP01];0.8642624467611313
ACM.[304207];DBLP2.[conf/sigmod/AcharyaGPR99a];0.8198420703411102
ACM.[564699];DBLP2.[conf/sigmod/DobraGGR02];0.8567515760660172
ACM.[185843];DBLP2.[journals/tods/ChrysanthisR94];0.8436506390571594
ACM.[344825];DBLP2.[journals/sigmod/GatziuJSV99];0.8334189057350159
ACM.[223871];DBLP2.[conf/sigmod/French95];0.8313054740428925
ACM.[601871];DBLP2.[journals/sigmod/Winslett02c];0.8729936927556992
ACM.[507358];DBLP2.[journals/sigmod/Winslett02c];0.8836956322193146
ACM.[565127];DBLP2.[journals/sigmod/Winslett02c];0.8896231800317764
ACM.[765756];DBLP2.[journals/vldb/RamamrithamC96];0.8479233831167221
ACM.[564726];DBLP2.[conf/sigmod/Ramanan02];0.903175413608551
ACM.[945728];DBLP2.[journals/sigmod/BawaCCDGGKMSSVY03];0.912324532866478
ACM.[181565];DBLP2.[journals/sigmod/Loeffen94];0.862621083855629
ACM.[233371];DBLP2.[conf/sigmod/NguyenS96];0.8589812368154526
ACM.[767096];DBLP2.[journals/vldb/MihailaRT02];0.9178005158901215
ACM.[767133];DBLP2.[journals/vldb/AbbadiSW01];0.8200312852859497
ACM.[767142];DBLP2.[journals/vldb/AbbadiSW01];0.8672928959131241
ACM.[602302];DBLP2.[journals/sigmod/RossAKSSY00];0.8677068203687668
ACM.[604262];DBLP2.[journals/sigmod/RossHLW01];0.863629162311554
ACM.[191945];DBLP2.[conf/sigmod/Englert94];0.8332982808351517
ACM.[767098];DBLP2.[journals/vldb/MaratheS02];0.9178005158901215
ACM.[276371];DBLP2.[conf/sigmod/Lassettre98];0.8550629019737244
ACM.[565135];DBLP2.[journals/sigmod/Hammer02a];0.85566246509552
ACM.[950486];DBLP2.[journals/vldb/ChandrasekaranF03];0.9178005158901215
ACM.[375723];DBLP2.[conf/sigmod/NguyenACP01];0.8173145651817322
ACM.[223856];DBLP2.[conf/sigmod/ChaudhuriDY95];0.8370316326618195
ACM.[564758];DBLP2.[conf/sigmod/SzalayGTKMRSv02];0.893623411655426
ACM.[375765];DBLP2.[conf/sigmod/ClaypoolRZSK01];0.8099659532308578
ACM.[191947];DBLP2.[conf/sigmod/Fernandez94];0.8419381678104401
ACM.[381892];DBLP2.[journals/sigmod/UrbanDG96];0.8348692059516907
ACM.[276367];DBLP2.[conf/sigmod/Aulakh98];0.903175413608551
ACM.[641271];DBLP2.[journals/vldb/AilamakiDH02];0.873606339097023
ACM.[564694];DBLP2.[conf/sigmod/RiedewaldAA02];0.8526677936315536
ACM.[261125];DBLP2.[journals/tods/FranklinCL97];0.8352196514606476
ACM.[375773];DBLP2.[conf/sigmod/ShahC01];0.8165728747844696
ACM.[233311];DBLP2.[conf/sigmod/SrikantA96];0.8266288489103317
ACM.[278246];DBLP2.[journals/tods/StoreyCDGS97];0.8217840194702148
ACM.[304232];DBLP2.[conf/sigmod/HinneburgK99];0.8475051820278168
ACM.[502033];DBLP2.[journals/tods/Ng01];0.9150792211294174
ACM.[304242];DBLP2.[conf/sigmod/Greer99];0.8100059032440186
ACM.[776987];DBLP2.[journals/sigmod/JukicNV03];0.903546154499054
ACM.[375718];DBLP2.[conf/sigmod/LazaridisM01];0.8351340293884277
ACM.[959083];DBLP2.[journals/sigmod/LenzVJS03];0.8913787603378296
ACM.[564735];DBLP2.[conf/sigmod/MoonWH02];0.903175413608551
ACM.[637425];DBLP2.[journals/sigmod/Badia02];0.8758702725172043
ACM.[604280];DBLP2.[journals/sigmod/EisenbergM01];0.8440599292516708
ACM.[310061];DBLP2.[journals/sigmod/Gal99];0.8681624680757523
ACM.[248610];DBLP2.[journals/sigmod/Gardels97];0.8584936857223511
ACM.[381897];DBLP2.[journals/sigmod/PhatakSSS96];0.8778847008943558
ACM.[872796];DBLP2.[conf/sigmod/ChaudhuriGGM03];0.8351340293884277
ACM.[641269];DBLP2.[journals/vldb/ApersCS02];0.8777684718370438
ACM.[276364];DBLP2.[conf/sigmod/NgLK98];0.8601741194725037
ACM.[937600];DBLP2.[journals/tods/JacoxS03];0.8443685472011566
ACM.[564715];DBLP2.[conf/sigmod/TatarinovVBSSZ02];0.8685541599988937
ACM.[959084];DBLP2.[journals/sigmod/Giorgini03];0.9306624680757523
ACM.[212013];DBLP2.[journals/sigmod/Wong95];0.8607853353023529
ACM.[762474];DBLP2.[journals/tods/MelnikG03];0.8266908675432205
ACM.[236714];DBLP2.[journals/tods/RaschidL96];0.8606863915920258
ACM.[176570];DBLP2.[journals/tods/ScioreSR94];0.8443685472011566
ACM.[564799];DBLP2.[conf/sigmod/ShashaB02];0.903175413608551
