7653;8029;0.9059829115867615;
10383;7653;0.9059829115867615;
10230;7653;0.8534188121557236;
6858;7653;0.8306915313005447;
7852;8029;1.0;
10383;7852;1.0;
10230;7852;0.9474359005689621;
6858;7852;0.9247086197137833;
10383;8029;1.0;
10230;8029;0.9474359005689621;
6858;8029;0.9247086197137833;
10230;10383;0.9474359005689621;
10383;6858;0.9247086197137833;
10230;6858;0.938811182975769;
10064;2819;1.0;
6314;8464;0.9193363785743713;
4291;4905;1.0;
6722;7707;1.0;
3722;8453;1.0;
6719;8453;1.0;
3722;6719;1.0;
6562;8870;0.8875000029802322;
7606;8538;1.0;
7671;8759;1.0;
5360;8430;0.9001748263835907;
7920;8494;0.8851190507411957;
6382;7920;0.9375;
6382;8494;0.9476190507411957;
7794;8890;0.9299242496490479;
8890;9063;0.964880958199501;
6802;8890;0.964880958199501;
7794;9063;0.8952381014823914;
6802;7794;0.8952381014823914;
6802;9063;1.0;
9348;9485;0.96875;
5477;9076;0.9833333343267441;
5477;8368;0.9666666686534882;
8368;9076;0.9833333343267441;
103424;104842;0.8154239654541016;
100521;104842;0.7667483687400818;
103002;104842;0.7712249457836151;
100521;103424;0.7346813678741455;
103002;103424;0.7896303236484528;
100521;103002;0.6812969744205475;
4419;7644;0.984375;
100278;104117;0.7799580693244934;
102361;103634;0.9516128897666931;
2004;3710;1.0;
104289;3710;0.8051173239946365;
100808;3710;0.8131944388151169;
103997;3710;0.8396929800510406;
104289;2004;0.8051173239946365;
100808;2004;0.8131944388151169;
103997;2004;0.8396929800510406;
100808;104289;0.7578732222318649;
103997;104289;0.8333270698785782;
100808;103997;0.7443957179784775;
5731;8779;1.0;
7123;9038;0.960526317358017;
7980;9790;0.9577643573284149;
7604;9790;0.903623953461647;
7604;7980;0.9458595961332321;
4441;8151;0.9029720276594162;
3670;4441;0.936141312122345;
4441;7515;1.0;
3670;8151;0.8513986021280289;
7515;8151;0.9029720276594162;
3670;7515;0.936141312122345;
7161;8131;0.9722222238779068;
2813;3155;0.9653679579496384;
7061;7469;1.0;
5835;9278;0.9583333283662796;
5921;8423;1.0;
1858;9637;1.0;
5988;8859;1.0;
6358;9694;0.9698996692895889;
7094;9189;0.9545454531908035;
2440;5443;1.0;
2781;9669;1.0;
4508;9662;1.0;
5025;9863;0.887499988079071;
8114;8659;1.0;
4297;4306;1.0;
4297;8636;1.0;
4306;8636;1.0;
2807;7064;0.9807692319154739;
6316;7311;1.0;
7363;8118;0.9772727191448212;
6922;9161;0.9045454561710358;
10314;2427;0.8889254480600357;
10314;8640;0.9333333373069763;
2427;8640;0.9555921107530594;
9614;9678;1.0;
100500;105518;0.7777116447687149;
103069;105518;0.7475931644439697;
100500;103069;0.839021161198616;
3159;9969;0.9947916716337204;
3678;4266;1.0;
4266;6690;1.0;
3678;6690;1.0;
105349;105585;0.7840909063816071;
8919;9083;1.0;
7859;9798;0.9807692319154739;
5392;9486;0.8795152455568314;
7037;7237;0.9327215254306793;
11530;5099;1.0;
8274;8805;1.0;
10361;5426;0.9444444477558136;
10361;7869;0.9444444477558136;
5426;7869;1.0;
5324;7847;1.0;
10301;6246;0.9642857164144516;
4178;7199;1.0;
3096;3123;0.940476194024086;
5238;8297;0.9484265595674515;
6663;6665;0.9772727191448212;
4895;9209;0.9642857164144516;
10652;9640;1.0;
5912;8949;1.0;
7918;9172;1.0;
104533;107620;0.7883451879024506;
10449;6162;0.9375;
2571;9019;1.0;
3931;5754;1.0;
6568;9557;1.0;
6737;7722;1.0;
3757;6377;0.8432186245918274;
4384;5657;1.0;
7622;8349;0.9380252063274384;
2252;4733;1.0;
7008;8831;1.0;
4586;7633;0.9625668376684189;
10240;7367;0.9833333343267441;
3192;7923;0.9749999940395355;
4395;8725;0.9555555582046509;
6948;7365;0.9661904722452164;
7350;8473;1.0;
10938;11125;1.0;
2366;2367;0.8708333373069763;
6925;6926;0.9791666716337204;
102670;104343;0.8931372463703156;
7201;8536;1.0;
6102;9115;0.9444444477558136;
9333;9450;0.984375;
6771;8507;1.0;
8609;9130;0.9500000029802322;
4843;8794;0.9666666686534882;
7346;7719;1.0;
4851;7708;1.0;
6272;7460;1.0;
8043;8234;1.0;
11150;8901;0.9659090936183929;
9421;9489;0.9749999940395355;
100577;103815;0.7570261359214783;
6740;9193;0.9807692319154739;
10000;8664;0.8965277820825577;
102966;105148;0.7246428728103638;
7361;7750;1.0;
8265;9149;1.0;
6992;7802;0.8738095313310623;
6944;9868;0.9821428507566452;
8311;8312;1.0;
8344;9229;0.9583333283662796;
2823;4684;0.9041537642478943;
6919;8060;0.9270833283662796;
3539;4190;0.984375;
4348;7170;0.9327122122049332;
8668;8843;1.0;
3356;6955;1.0;
3792;8891;0.8974637687206268;
4145;4886;0.8831168860197067;
4184;6950;0.8583829402923584;
3529;4114;0.9880952388048172;
3383;6969;0.929707795381546;
2406;7291;0.9874999970197678;
1818;7075;0.7514705806970596;
4292;8795;1.0;
2577;2581;0.9833333343267441;
4481;6716;1.0;
100170;100358;0.9500000029802322;
100446;105956;0.749223604798317;
101480;105956;0.6978896260261536;
100446;101480;0.8231883943080902;
100198;106489;1.0;
10253;10368;1.0;
4108;7977;0.9399038404226303;
9713;9738;1.0;
10061;3517;0.9861111044883728;
7134;9695;1.0;
5542;6695;0.9265350848436356;
2187;2418;1.0;
5394;5418;0.984375;
4613;6116;0.97826087474823;
8778;9060;1.0;
2619;6174;0.96875;
10107;7341;1.0;
2188;8063;0.9333333224058151;
7404;7405;1.0;
2317;4988;0.829058438539505;
2957;3106;1.0;
101555;108876;0.8346872478723526;
9588;9811;0.96875;
7344;8291;0.9161184132099152;
6547;6741;0.9321428537368774;
