elemento1;elemento2;qtdAlg;min;max;med;duplicata
10785;10833;2;0.8173912990352382;0.949999988079071;0.8836956435571546;1.0
8630;8805;3;0.8828868347665539;0.887766549984614;0.8845134065059073;1.0
3475;8592;4;0.9535024166107178;0.9809027835726738;0.9661080959536459;1.0
9421;9489;4;0.9749999940395355;0.9874999970197679;0.9819293435177078;1.0
7604;9790;4;0.9022652584573497;0.946180557832122;0.9192976364663438;1.0
100856;104310;1;0.8210122533466505;0.8210122533466505;0.8210122533466505;0.0
5185;7072;2;0.8260869565217391;0.875;0.8505434782608696;1.0
2813;3155;4;0.9521927211595618;0.9836309533566236;0.9696043266752816;1.0
4709;4710;4;0.8797101456186046;0.913541667163372;0.8894210453212693;1.0
4358;6398;1;0.8095238001450249;0.8095238001450249;0.8095238001450249;1.0
100717;103398;1;0.64336677737858;0.64336677737858;0.64336677737858;0.0
6919;8060;8;0.9003623102022253;1.0;0.965703050693686;1.0
3670;4441;7;0.9347826242446899;0.9680706560611726;0.95214325788105;1.0
100856;105076;1;0.8065240745959076;0.8065240745959076;0.8065240745959076;0.0
5577;8990;4;0.9528985464054606;0.9921875;0.9796478702970174;1.0
103398;104872;1;0.7700138092041016;0.7700138092041016;0.7700138092041016;0.0
7859;9798;4;0.9807692319154739;0.990384615957737;0.9860994991562937;1.0
105098;107056;1;0.8309178766996965;0.8309178766996965;0.8309178766996965;0.0
6547;6741;7;0.9000000059604645;0.9660714268684387;0.9447611641316186;1.0
4179;4911;7;0.9000000059604645;0.9611111134290696;0.9387738706840986;1.0
106803;107918;2;0.8902173923409503;1.0;0.9451086961704751;0.0
9348;9485;4;0.9728260869565217;1.0;0.9932065217391304;1.0
6802;7794;6;0.888293668627739;0.9476190488785508;0.9186781171286381;1.0
10061;3517;4;0.9861111044883728;0.9930555522441865;0.9899607440051825;1.0
3096;3123;2;0.9378882024599158;0.9761904776096344;0.9570393400347751;1.0
105076;107056;1;0.7368718230206034;0.7368718230206034;0.7368718230206034;0.0
102349;103832;1;0.6991925433925961;0.6991925433925961;0.6991925433925961;0.0
100558;103398;1;0.6727279398752296;0.6727279398752296;0.6727279398752296;0.0
102670;104343;1;0.843137238336646;0.843137238336646;0.843137238336646;0.0
105349;107056;1;0.7218238374461299;0.7218238374461299;0.7218238374461299;0.0
104310;107056;1;0.6181474250295889;0.6181474250295889;0.6181474250295889;0.0
107056;107734;1;0.7368718230206034;0.7368718230206034;0.7368718230206034;0.0
103398;107734;1;0.7750076055526735;0.7750076055526735;0.7750076055526735;0.0
102477;105076;1;0.7183794379234315;0.7183794379234315;0.7183794379234315;0.0
7161;8131;4;0.9516908241354901;0.9869791604578495;0.9731940644509767;1.0
103398;107056;1;0.8813837041025577;0.8813837041025577;0.8813837041025577;0.0
104310;107734;1;0.7339380824047586;0.7339380824047586;0.7339380824047586;0.0
105349;107734;1;0.8142292188561482;0.8142292188561482;0.8142292188561482;0.0
10293;7599;2;0.8459004733873451;0.8892409652471542;0.8675707193172497;1.0
109296;109299;4;0.8984327713648478;0.9245283007621765;0.9088992461346197;0.0
4395;8725;4;0.9555555582046509;0.9777777791023254;0.967874398050101;1.0
10230;8029;4;0.94336678152499;0.9781250059604646;0.9596232284346353;1.0
10230;7852;4;0.94336678152499;0.9781250059604646;0.9596232284346353;1.0
10361;7869;6;0.9033816482709801;1.0;0.9684849723561663;1.0
104872;105076;1;0.811547162740127;0.811547162740127;0.811547162740127;0.0
104097;109733;1;0.9186813235282898;0.9186813235282898;0.9186813235282898;0.0
2807;7064;4;0.9665551859399547;1.0;0.9868311044638571;1.0
100856;105349;1;0.7227790200191996;0.7227790200191996;0.7227790200191996;0.0
7037;7237;4;0.9242120773895928;0.9579282235354186;0.9390817952099378;1.0
9333;9450;4;0.9728260869565217;1.0;0.9893002717391304;1.0
7604;7980;4;0.9458595961332321;0.962921628728509;0.9510464421068521;1.0
6314;8464;6;0.9193363785743713;0.9596681892871858;0.9432042375710852;1.0
8890;9063;4;0.95383023697397;0.9824404772371055;0.9691802580112026;1.0
109532;109725;2;0.812146307333656;0.9444444477558136;0.8782953775447349;0.0
8344;9229;4;0.9275362232457036;0.9947916716337204;0.9683537133361982;1.0
6272;8578;1;0.8008657901183419;0.8008657901183419;0.8008657901183419;1.0
100856;103398;1;0.7223075835601144;0.7223075835601144;0.7223075835601144;0.0
100717;107056;1;0.6302277368047964;0.6302277368047964;0.6302277368047964;0.0
11455;5289;5;0.8642534017562866;0.9321267008781433;0.9034035076265748;1.0
100054;105956;1;0.8128019260323567;0.8128019260323567;0.8128019260323567;0.0
103997;3710;1;0.842486656230429;0.842486656230429;0.842486656230429;0.0
100717;107734;1;0.7490683223890222;0.7490683223890222;0.7490683223890222;0.0
6506;6952;3;0.9251345758852753;0.9461904764175416;0.9331930069531796;1.0
6811;7429;6;0.8882587785306185;0.9630887769162656;0.9360696624712523;1.0
10301;6246;4;0.9642857164144516;0.9821428582072258;0.9741847841474025;1.0
108408;108563;2;0.8260869539302328;1.0;0.9130434769651163;0.0
6740;9193;4;0.9665551859399547;0.9960937537252903;0.9844958485387589;1.0
10361;5426;6;0.9033816482709801;1.0;0.9684849723561663;1.0
5477;8368;4;0.9666666686534882;0.9833333343267442;0.9759057985375756;1.0
4108;7977;7;0.9226588529089222;1.0;0.9702952137992064;1.0
5392;9486;1;0.8530581878579181;0.8530581878579181;0.8530581878579181;1.0
103398;105098;1;0.8502415470455005;0.8502415470455005;0.8502415470455005;0.0
8301;9114;2;0.80000000414641;0.80000000414641;0.80000000414641;1.0
100446;101480;1;0.8248267044191776;0.8248267044191776;0.8248267044191776;0.0
5780;5782;3;0.8956521697666334;1.0;0.9402173889288004;1.0
5010;5205;7;0.8251970565837363;0.9698464944958687;0.933346731923752;1.0
104872;105098;1;0.7192028968230538;0.7192028968230538;0.7192028968230538;0.0
10320;7581;4;0.8107246315997582;0.940347231924534;0.9003525113120028;1.0
103350;104042;2;0.8421052746150806;0.9210526347160339;0.8815789546655572;0.0
105076;105349;1;0.7450592725173287;0.7450592725173287;0.7450592725173287;0.0
8274;8630;3;0.8828868347665539;0.887766549984614;0.8845134065059073;1.0
7515;8151;6;0.9029720276594162;0.9514860138297082;0.9316819953205794;1.0
4348;7170;4;0.9283463851265286;0.9509171154350043;0.9359216205168354;1.0
5360;8430;7;0.8783824910288272;0.9456975348293781;0.9114214496043035;1.0
7094;9189;5;0.9209486142448757;1.0;0.9532141064820081;1.0
103398;104310;1;0.6315980890522832;0.6315980890522832;0.6315980890522832;0.0
100856;107056;1;0.6914172742677772;0.6914172742677772;0.6914172742677772;0.0
8370;9876;3;0.9159420339957528;0.9666666686534882;0.9407306798612294;1.0
10240;7367;4;0.9833333343267441;0.991666667163372;0.9879528992687878;1.0
10230;6858;4;0.9133475189623625;0.9739583395421505;0.949365236553485;1.0
10361;6761;4;0.8415458876153697;0.9138888828456402;0.8788144051677723;1.0
105098;105349;1;0.7019762785538384;0.7019762785538384;0.7019762785538384;0.0
102477;104872;1;0.8146135210990906;0.8146135210990906;0.8146135210990906;0.0
3086;3215;2;0.8829431378323099;1.0;0.941471568916155;1.0
102349;109732;1;0.8278260852979578;0.8278260852979578;0.8278260852979578;0.0
100856;107734;1;0.8427559759305872;0.8427559759305872;0.8427559759305872;0.0
100717;105098;1;0.5836438821709675;0.5836438821709675;0.5836438821709675;0.0
104289;2004;1;0.7931643257970397;0.7931643257970397;0.7931643257970397;0.0
2890;2891;3;0.9057971005854399;1.0;0.946029588877075;1.0
