elemento1;elemento2;qtdAlg;min;max;med;duplicata
5025;9863;4;0.887499988079071;0.9761904776096344;0.9264136869460344;1.0
10107;7341;1;1.0;1.0;1.0;1.0
7653;7852;3;0.9059829115867615;0.9444444477558136;0.927862361073494;1.0
7542;8823;3;0.9215116277337074;0.9749721966940782;0.9554139651443766;1.0
7653;8029;3;0.9059829115867615;0.9444444477558136;0.927862361073494;1.0
4266;6690;1;1.0;1.0;1.0;1.0
109053;109245;2;1.0;1.0;1.0;0.0
2004;3710;1;1.0;1.0;1.0;1.0
3192;7923;8;0.949999988079071;1.0;0.9776041613270838;1.0
10383;6858;8;0.9247086197137833;0.9666666686534882;0.9398871380835772;1.0
4441;8151;4;0.9029720276594162;0.9514860138297082;0.9249071246013045;1.0
10000;8664;4;0.8965277820825577;0.9565972238779069;0.9367552356173595;1.0
6858;7852;9;0.9199909845302845;0.9666666686534882;0.9401274346015006;1.0
6858;8029;9;0.9199909845302845;0.9666666686534882;0.9401274346015006;1.0
4588;4774;3;0.8645833283662797;0.9605911353538776;0.9258518063131419;1.0
5394;5418;1;0.984375;0.984375;0.984375;1.0
10449;6162;7;0.9464285746216774;1.0;0.9923469392316682;1.0
10652;9640;1;1.0;1.0;1.0;1.0
6102;9115;7;1.0;1.0;1.0;1.0
104424;108771;1;0.7345045022666454;0.7345045022666454;0.7345045022666454;0.0
11423;11538;4;0.8250612753132979;0.989999994635582;0.9367731275657812;1.0
100170;100358;8;0.8500000089406967;0.9750000014901162;0.9406250035390258;0.0
5426;7869;1;1.0;1.0;1.0;1.0
7525;8995;3;0.8812499940395355;0.9695616774260998;0.9304788894951344;1.0
6802;8890;1;0.964880958199501;0.964880958199501;0.964880958199501;1.0
3792;8891;5;0.8940972288449606;0.9411458354443312;0.9087635910759368;1.0
4124;6737;4;0.8958333333333334;1.0;0.9544270833333334;1.0
2771;5458;5;0.9791666567325592;1.0;0.991319440305233;1.0
10383;7653;3;0.9059829115867615;0.9444444477558136;0.927862361073494;1.0
10119;7664;5;0.9375;0.9713541697710754;0.9529847590873638;1.0
3722;8453;1;1.0;1.0;1.0;1.0
2571;9019;1;1.0;1.0;1.0;1.0
7123;9038;9;0.9137931034482759;1.0;0.9589887086497109;1.0
3670;7515;6;0.9347826242446899;0.9680706560611726;0.9488300182339219;1.0
4306;8636;1;1.0;1.0;1.0;1.0
105016;107434;2;1.0;1.0;1.0;0.0
7540;7542;2;0.8519736900925636;0.8819320201873779;0.8669528551399708;1.0
7622;8349;7;0.9117647111415863;0.9903017241379312;0.9562991674261533;1.0
4124;7722;4;0.8958333333333334;1.0;0.9544270833333334;1.0
101613;103676;1;0.710171565413475;0.710171565413475;0.710171565413475;0.0
4184;6950;3;0.9283854179084302;0.9509548656642438;0.9369405913684105;1.0
4145;4886;6;0.9904761910438538;1.0;0.9958555694862173;1.0
7731;9868;5;0.7749559283256531;0.9142857193946838;0.8561199408024549;1.0
3670;7769;4;0.867592600484689;0.936141312122345;0.9127579101671774;1.0
11006;11008;4;0.8472222251196703;1.0;0.9331597234898558;1.0
9588;9811;9;0.9375;0.9843750000000001;0.968769954543651;1.0
11150;8901;9;0.9233716469386528;1.0;0.987697860061894;1.0
4843;8794;8;0.9333333373069763;1.0;0.9701388906687498;1.0
6798;9068;2;0.8159362534061074;0.8619791679084301;0.8389577106572688;1.0
4895;9209;8;0.9285714328289032;1.0;0.9680059542879462;1.0
3670;8151;4;0.8513986021280289;0.9256993010640144;0.8858537264168262;1.0
103232;109238;1;0.81666665772597;0.81666665772597;0.81666665772597;0.0
4384;5657;1;1.0;1.0;1.0;1.0
7794;9063;6;0.8952381014823914;0.9528450112918327;0.9294366743023085;1.0
11531;6210;4;0.8500000002483526;1.0;0.9343750001086543;1.0
7794;8890;5;0.9299242496490479;0.9821428582072258;0.9520472630858421;1.0
1858;9637;1;1.0;1.0;1.0;1.0
4441;7769;4;0.9259259303410848;1.0;0.9675925945242246;1.0
4419;7644;1;0.984375;0.984375;0.984375;1.0
2187;2418;1;1.0;1.0;1.0;1.0
2823;4684;5;0.9041537642478943;0.9594298228621484;0.9348146677017212;1.0
3722;6719;1;1.0;1.0;1.0;1.0
101564;108252;1;0.9821428507566452;0.9821428507566452;0.9821428507566452;0.0
10314;2427;1;0.9399671107530594;0.9399671107530594;0.9399671107530594;1.0
5426;6761;2;0.8628472164273262;0.8999999947845936;0.8814236056059599;1.0
101462;109608;1;0.8248471803963185;0.8248471803963185;0.8248471803963185;0.0
7288;7483;8;0.9137931034482759;1.0;0.9892241379310345;1.0
2188;8063;6;0.9666666686534882;1.0;0.9861151941327585;1.0
6382;8494;8;0.9714285731315613;1.0;0.9888156353062468;1.0
7201;8536;1;1.0;1.0;1.0;1.0
101613;104424;1;0.842830877751112;0.842830877751112;0.842830877751112;0.0
6562;8870;5;0.9267361089587212;1.0;0.9664499503271333;1.0
6858;7653;3;0.8306915313005447;0.9111111164093018;0.8791541246076425;1.0
2026;4601;4;0.9077381007373333;1.0;0.9613095261156559;1.0
5830;8888;1;0.8963815718889236;0.8963815718889236;0.8963815718889236;1.0
9327;9412;8;0.9060344809088214;1.0;0.9870824348342059;1.0
102629;105682;1;0.8072916641831398;0.8072916641831398;0.8072916641831398;0.0
104632;105815;1;0.890131591508786;0.890131591508786;0.890131591508786;0.0
5542;6695;5;0.9305555721124014;0.9791666716337204;0.9593750096857547;1.0
3678;6690;1;1.0;1.0;1.0;1.0
7769;8151;2;0.8357817021509012;0.8959304615855218;0.8658560818682115;1.0
2577;2581;1;0.9833333343267441;0.9833333343267441;0.9833333343267441;1.0
1838;7934;3;0.9137931034482759;1.0;0.9514230991574539;1.0
4975;5889;9;0.9037819802761079;0.9879032261669637;0.9547860066371935;1.0
10230;7653;3;0.8534188121557236;0.9112847298383714;0.8919382194677988;1.0
10314;8640;1;1.0;1.0;1.0;1.0
109608;109714;2;0.8641826957464218;0.926209680736065;0.8951961882412434;0.0
3134;6210;4;0.8882797372837863;1.0;0.9529727132370075;1.0
1884;9542;3;0.9473379651705424;0.9605034738779069;0.9535462131930723;1.0
6922;9161;6;0.9000000059604645;0.9612068965517242;0.9345856207026833;1.0
7980;9790;1;0.9577643573284149;0.9577643573284149;0.9577643573284149;1.0
7920;8494;5;0.9375;0.9923371754843613;0.9651804067494197;1.0
10064;2819;1;1.0;1.0;1.0;1.0
102666;105709;1;0.9744245558977127;0.9744245558977127;0.9744245558977127;0.0
1818;7075;2;0.8727430552244186;0.9186197910457851;0.8956814231351018;1.0
3757;6377;4;0.8761603931585947;0.9364434455831846;0.9094444285146892;1.0
4508;9662;1;1.0;1.0;1.0;1.0
6761;7869;2;0.8472222089767456;0.8999999947845936;0.8736111018806696;1.0
101462;109714;1;0.8040937669575214;0.8040937669575214;0.8040937669575214;0.0
5776;9008;1;0.8425000049173833;0.8425000049173833;0.8425000049173833;1.0
4586;7633;1;0.9625668376684189;0.9625668376684189;0.9625668376684189;1.0
3383;6969;6;0.9000000059604645;0.9861111119389534;0.9425835784317719;1.0
5238;8297;8;0.9270833333333334;0.9711538404226303;0.9466728560316066;1.0
6944;7731;5;0.9000000059604645;0.9608630985021591;0.930228179693222;1.0
11531;3134;4;0.8692982469995818;1.0;0.944668311237668;1.0
2139;3296;3;0.8841911802689234;0.9166666567325592;0.896658387242092;1.0
10230;10383;8;0.9333333373069763;0.9781250059604646;0.95370337801675;1.0
2317;4988;5;0.9000000059604645;0.9875000007450582;0.9459848475952943;1.0
100198;106489;1;1.0;1.0;1.0;0.0
8609;9130;9;0.907586203566913;1.0;0.9833429113915368;1.0
101462;104009;1;0.7517231230934461;0.7517231230934461;0.7517231230934461;0.0
6358;9694;1;0.9698996692895889;0.9698996692895889;0.9698996692895889;1.0
10312;9807;4;0.8675231536229452;1.0;0.9448538791233053;1.0
10785;10833;2;0.949999988079071;0.9749999940395355;0.9624999910593033;1.0
3475;8592;8;0.9100845555464426;0.9809027835726738;0.9553259651487073;1.0
7199;8683;1;0.8492943644523621;0.8492943644523621;0.8492943644523621;1.0
9421;9489;9;0.949999988079071;1.0;0.9787242244905285;1.0
5912;8949;1;1.0;1.0;1.0;1.0
7604;9790;1;0.903623953461647;0.903623953461647;0.903623953461647;1.0
5185;7072;2;0.875;1.0;0.9375;1.0
2813;3155;1;0.9653679579496384;0.9653679579496384;0.9653679579496384;1.0
4709;4710;3;0.913541667163372;1.0;0.942444923537216;1.0
6919;8060;6;0.9646464586257935;1.0;0.9824757958865828;1.0
5746;8097;1;0.8343750014901162;0.8343750014901162;0.8343750014901162;1.0
3670;4441;7;0.9347826242446899;0.9680706560611726;0.9465648938453649;1.0
5577;8990;8;0.9427083283662796;0.9921875;0.9784505196536581;1.0
5324;7847;1;1.0;1.0;1.0;1.0
7859;9798;1;0.9807692319154739;0.9807692319154739;0.9807692319154739;1.0
4179;4911;5;0.8461538441479207;0.9611111134290696;0.9155270683268707;1.0
6547;6741;7;0.9000000059604645;0.9660714268684387;0.9404924305703349;1.0
106803;107918;2;1.0;1.0;1.0;0.0
9348;9485;9;0.96875;1.0;0.9965277777777778;1.0
6802;7794;6;0.8666381147401085;0.9476190488785508;0.9150688582103544;1.0
10061;3517;1;0.9861111044883728;0.9861111044883728;0.9861111044883728;1.0
3096;3123;1;0.9761904776096344;0.9761904776096344;0.9761904776096344;1.0
109040;109732;1;0.7252696057160696;0.7252696057160696;0.7252696057160696;0.0
103676;108771;1;0.7598535977303982;0.7598535977303982;0.7598535977303982;0.0
4481;6716;1;1.0;1.0;1.0;1.0
2440;5443;1;1.0;1.0;1.0;1.0
7161;8131;8;0.8050072975456715;1.0;0.9589520087465644;1.0
103398;107056;1;0.8640872985124588;0.8640872985124588;0.8640872985124588;0.0
104633;105276;1;0.8145833251376947;0.8145833251376947;0.8145833251376947;0.0
4178;8683;1;0.8492943644523621;0.8492943644523621;0.8492943644523621;1.0
100832;103232;1;0.7138227391988039;0.7138227391988039;0.7138227391988039;0.0
10293;7599;2;0.8892409652471542;0.8911210236450037;0.890180994446079;1.0
109296;109299;3;0.8984327713648478;0.9250301122665405;0.9159970614645215;0.0
4395;8725;8;0.9444444477558136;0.9843750037252904;0.9623987294423084;1.0
10230;7852;8;0.9333333373069763;0.9781250059604646;0.9564607307935754;1.0
10230;8029;8;0.9333333373069763;0.9781250059604646;0.9564607307935754;1.0
10361;7869;5;0.9064814870556197;1.0;0.9725925942262015;1.0
104097;109733;1;0.9186813235282898;0.9186813235282898;0.9186813235282898;0.0
2807;7064;1;0.9807692319154739;0.9807692319154739;0.9807692319154739;1.0
7037;7237;8;0.9224746078252792;0.9604993015527725;0.9433180867539097;1.0
6314;8464;5;0.9193363785743713;0.9596681892871858;0.9422009378243452;1.0
8890;9063;1;0.964880958199501;0.964880958199501;0.964880958199501;1.0
109532;109725;2;0.9444444477558136;0.9472222179174423;0.945833332836628;0.0
8344;9229;9;0.9570707082748413;1.0;0.9770361692721968;1.0
104009;109714;1;0.8023473471403122;0.8023473471403122;0.8023473471403122;0.0
11455;5289;3;0.8642534017562866;0.9321267008781433;0.8869878128170967;1.0
6506;6952;2;0.859375;0.9461904764175416;0.9027827382087708;1.0
10301;6246;8;0.9285714328289032;0.9821428582072258;0.9646741533651948;1.0
6811;7429;5;0.9299517075220743;0.97826087474823;0.9523022445539633;1.0
108408;108563;1;1.0;1.0;1.0;0.0
6740;9193;1;0.9807692319154739;0.9807692319154739;0.9807692319154739;1.0
10361;5426;5;0.970370372136434;1.0;0.9875925933321318;1.0
5477;8368;1;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0
4108;7977;6;0.9168608151376247;1.0;0.9715171018615365;1.0
10578;10628;1;0.803540421028932;0.803540421028932;0.803540421028932;1.0
5780;5782;5;0.899999996026357;1.0;0.9484482738135875;1.0
5010;5205;6;0.9210526347160339;0.9698464944958687;0.9481765957356526;1.0
10320;7581;4;0.9134048869212469;0.9466666728258133;0.9334380322446426;1.0
103350;104042;2;0.9210526347160339;0.9396929889917374;0.9303728118538857;0.0
104009;109608;1;0.7895491756498815;0.7895491756498815;0.7895491756498815;0.0
6568;9557;1;1.0;1.0;1.0;1.0
103548;106936;1;0.8487103146811328;0.8487103146811328;0.8487103146811328;0.0
7515;8151;4;0.8954326957464219;0.9514860138297082;0.9213013555854559;1.0
4348;7170;8;0.9126811524232229;0.9635416641831398;0.935863158122326;1.0
7094;9189;6;0.9279586784541607;1.0;0.9652151086678108;1.0
5360;8430;7;0.9001748263835907;0.9501748234033585;0.9209567500012261;1.0
103832;109040;1;0.8127205893397331;0.8127205893397331;0.8127205893397331;0.0
8370;9876;4;0.9206871427595616;0.9833333343267441;0.9525676206685603;1.0
7361;7750;1;1.0;1.0;1.0;1.0
10230;6858;8;0.9335664510726929;1.0;0.9614269711698095;1.0
10240;7367;1;0.9833333343267441;0.9833333343267441;0.9833333343267441;1.0
10361;6761;2;0.881365733842055;0.9138888828456402;0.8976273083438475;1.0
8265;9149;1;1.0;1.0;1.0;1.0
3086;3215;1;1.0;1.0;1.0;1.0
2890;2891;4;0.90972222139438;1.0;0.9605034718600413;1.0
