elemento1;elemento2;qtdAlg;min;max;med;duplicata;title;artist;track01;track02;track03;track10;track11
101613;103676;1;0.710171565413475;0.710171565413475;0.710171565413475;0.0;0.3499999940395355;1.0;0.19354838132858276;0.19298243522644043;0.10526317358016968;0.1764705777168274;1.0
103676;104424;1;0.8186011885603269;0.8186011885603269;0.8186011885603269;0.0;0.875;1.0;0.125;0.1875;0.2571428418159485;0.17142856121063232;1.0
101613;104424;1;0.842830877751112;0.842830877751112;0.842830877751112;0.0;1.0;1.0;0.1875;0.14035087823867798;0.13157892227172852;0.16176468133926392;1.0
4441;8151;8;0.9029720276594162;0.9611888110637665;0.9205428686924279;1.0;1.0;1.0;0.8846153616905212;0.7272727489471436;0.8333333134651184;0.75;0.7692307829856873
3670;8151;8;0.8513986021280289;0.9405594408512116;0.8787393149609367;1.0;1.0;1.0;0.7692307829856873;0.6363636255264282;0.6666666269302368;0.6666666269302368;0.615384578704834
7769;8151;1;0.8357817021509012;0.8357817021509012;0.8357817021509012;1.0;0.644444465637207;1.0;0.8846153616905212;0.7272727489471436;0.8333333134651184;0.75;0.7692307829856873
7515;8151;8;0.8954326957464219;0.9611888110637665;0.9187399841845035;1.0;1.0;1.0;0.8846153616905212;0.7272727489471436;0.7777777910232544;0.75;0.692307710647583
6314;8464;10;0.9193363785743713;0.9677345514297485;0.9363389507478861;1.0;1.0;1.0;0.8947368264198303;0.782608687877655;0.9032257795333862;0.800000011920929;0.8666666746139526
7540;7542;4;0.8425760269165039;0.9055456161499024;0.8763893761272942;1.0;1.0;1.0;0.8461538553237915;0.20930230617523193;0.6000000238418579;0.5;0.7105263471603394
7542;8823;5;0.8953488369782766;0.9749721966940782;0.945933869862302;1.0;1.0;1.0;1.0;0.3720930218696594;0.8333333134651184;1.0;0.8387097120285034
7540;8823;7;0.8667763099074365;0.9498327732086181;0.8959512570581468;1.0;1.0;1.0;0.8461538553237915;0.6521738767623901;0.7200000286102295;0.5;0.7894736528396606
101462;104009;1;0.7517231230934461;0.7517231230934461;0.7517231230934461;0.0;0.9111111164093018;1.0;0.09677422046661377;0.02499997615814209;0.07499998807907104;0.2881355881690979;0.4864864945411682
101462;109714;1;0.8040937669575214;0.8040937669575214;0.8040937669575214;0.0;1.0;1.0;0.1860465407371521;0.574999988079071;0.7878787517547607;0.4067796468734741;0.5483871102333069
101462;109608;1;0.8248471803963185;0.8248471803963185;0.8248471803963185;0.0;1.0;1.0;0.6976743936538696;0.44999998807907104;0.7027027010917664;0.508474588394165;0.5573770403862
104009;109714;1;0.8023473471403122;0.8023473471403122;0.8023473471403122;0.0;1.0;1.0;0.0;0.04166668653488159;0.050000011920928955;0.6071428656578064;0.33870965242385864
104009;109608;1;0.7895491756498815;0.7895491756498815;0.7895491756498815;0.0;1.0;1.0;0.12903225421905518;0.05263155698776245;0.050000011920928955;0.5333333015441895;0.3442623019218445
109608;109714;1;0.926209680736065;0.926209680736065;0.926209680736065;0.0;1.0;1.0;0.20512819290161133;0.7083333730697632;0.7567567825317383;0.800000011920929;0.8064516186714172
7920;8494;9;0.9064285755157471;0.9923371754843613;0.9404503432231243;1.0;0.9555556178092957;1.0;1.0;0.75;1.0;1.0;1.0
6382;7920;10;0.9375;1.0;0.9648611111111111;1.0;1.0;1.0;1.0;0.75;1.0;1.0;1.0
7794;8890;8;0.9299242496490479;0.9821428582072258;0.9485201771681507;1.0;1.0;1.0;0.9696969985961914;0.75;1.0;0.9047619104385376;1.0
7794;9063;9;0.888293668627739;0.9528450112918327;0.915321102854786;1.0;0.9333333373069763;1.0;0.9142857193946838;0.75;0.9166666865348816;0.8571428656578064;0.9130434989929199
6802;7794;9;0.8666381147401085;0.9430210553109646;0.9057425587934832;1.0;0.9333333373069763;1.0;0.9142857193946838;0.75;0.9166666865348816;0.8571428656578064;0.9130434989929199
6798;9068;1;0.8619791679084301;0.8619791679084301;0.8619791679084301;1.0;0.3375000059604645;1.0;0.5909091234207153;0.7647058963775635;0.8181818127632141;1.0;1.0
102629;105682;2;0.8072916641831398;0.8361111104488372;0.8217013873159885;0.0;1.0;1.0;0.1944444179534912;0.1666666865348816;0.22857141494750977;0.2222222089767456;0.75
107994;108153;2;0.8829410212735336;0.9031236038125795;0.8930323125430566;0.0;0.591688334941864;1.0;0.22857141494750977;0.260869562625885;0.19999998807907104;0.8571428656578064;0.9722222089767456
5025;9863;8;0.8791666626930237;0.9821428528853825;0.91558035079922;1.0;0.8857142925262451;1.0;0.75;0.8999999761581421;0.8888888955116272;1.0;1.0
7199;8683;2;0.8492943644523621;0.8734478950500488;0.8613711297512054;1.0;1.0;1.0;0.4390243887901306;0.29545456171035767;0.15555554628372192;0.6129032373428345;0.5833333730697632
4178;8683;2;0.8492943644523621;0.8734478950500488;0.8613711297512054;1.0;1.0;1.0;0.4390243887901306;0.29545456171035767;0.15555554628372192;0.6129032373428345;0.5833333730697632
100832;109238;1;0.8374999966472387;0.8374999966472387;0.8374999966472387;0.0;0.2199999839067459;1.0;0.5;0.5;0.5;1.0;1.0
103232;109238;1;0.81666665772597;0.81666665772597;0.81666665772597;0.0;0.7200000286102295;1.0;0.3333333134651184;0.3333333134651184;0.3333333134651184;0.6666666269302368;0.6666666269302368
100832;103232;1;0.7138227391988039;0.7138227391988039;0.7138227391988039;0.0;0.22634921967983246;1.0;0.6666666269302368;0.6666666269302368;0.6666666269302368;0.6666666269302368;0.6666666269302368
1838;7934;3;0.9137931034482759;1.0;0.944809342937908;1.0;1.0;1.0;1.0;0.523809552192688;1.0;1.0;1.0
5830;8888;2;0.8908176064491272;0.8963815718889236;0.8935995891690254;1.0;1.0;1.0;0.2666666507720947;0.6415094137191772;0.48571425676345825;0.4736841917037964;0.9736841917037964
10361;6761;3;0.8699999988079071;0.881365733842055;0.876998451517688;1.0;0.9555555582046509;1.0;0.699999988079071;0.6666666269302368;0.7647058963775635;0.6666666269302368;0.75
5426;6761;3;0.7366666376590729;0.8628472164273262;0.8165046160419781;1.0;0.8666666746139526;1.0;0.699999988079071;0.6666666269302368;0.7647058963775635;0.6666666269302368;0.75
6761;7869;3;0.7366666376590729;0.8499999940395355;0.8112962802251179;1.0;0.8666666746139526;1.0;0.699999988079071;0.6666666269302368;0.8235294222831726;0.6666666269302368;0.6666666269302368
4588;4774;2;0.9523809552192688;0.9605911353538776;0.9564860452865732;1.0;1.0;1.0;0.6666666269302368;0.25;0.0;0.8571428656578064;0.8888888955116272
5746;8097;2;0.7757142722606659;0.8343750014901162;0.8050446368753911;1.0;1.0;1.0;0.5;0.2571428418159485;0.75;0.5666666626930237;0.550000011920929
109040;109732;1;0.7252696057160696;0.7252696057160696;0.7252696057160696;0.0;0.8999999761581421;1.0;0.5357142686843872;0.19512194395065308;0.05128204822540283;0.20588237047195435;0.4399999976158142
103832;109732;1;0.8262061439454557;0.8262061439454557;0.8262061439454557;0.0;1.0;1.0;0.44999998807907104;0.75;0.19999998807907104;0.3888888955116272;0.6842105388641357
103832;109040;1;0.8127205893397331;0.8127205893397331;0.8127205893397331;0.0;1.0;1.0;0.2142857313156128;0.24390244483947754;0.10256409645080566;0.44117647409439087;0.5600000023841858
100810;105094;2;0.8437500037252903;0.8690476218859354;0.8563988128056128;0.0;1.0;1.0;0.2142857313156128;1.0;1.0;1.0;0.1666666865348816
104632;105815;1;0.890131591508786;0.890131591508786;0.890131591508786;0.0;0.5200000405311584;1.0;0.9230769276618958;0.0;0.08333331346511841;0.9473684430122375;1.0
6506;6952;3;0.859375;0.928253968556722;0.8973225310996726;1.0;1.0;1.0;0.8095238208770752;0.7599999904632568;0.800000011920929;0.4166666865348816;0.8333333134651184
7525;8995;7;0.8812499940395355;0.9695616774260998;0.9180538756253362;1.0;1.0;1.0;0.625;0.8999999761581421;0.8571428656578064;0.9285714030265808;0.9090908765792847
5185;7072;2;0.8559999823570251;1.0;0.9279999911785126;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0
103548;106936;1;0.8487103146811328;0.8487103146811328;0.8487103146811328;0.0;0.4238095283508301;1.0;0.10526317358016968;0.07692307233810425;0.06666666269302368;0.8333333134651184;1.0
1884;9542;4;0.9297839535607232;0.9527972005307674;0.9443142711081438;1.0;1.0;1.0;0.7777777910232544;0.90625;0.7692307829856873;0.8846153616905212;0.8636363744735718
10000;8664;8;0.8965277820825577;0.9519444465637207;0.9292157752025458;1.0;1.0;1.0;0.875;0.7777777910232544;0.8285714387893677;0.9166666865348816;0.8260869383811951
104633;105276;1;0.8145833251376947;0.8145833251376947;0.8145833251376947;0.0;0.6800000071525574;0.7777778506278992;0.125;0.5714285373687744;0.5;0.699999988079071;0.6666666269302368
6992;7802;4;0.8275556614001592;0.9055555661519369;0.8672857485711575;1.0;0.8500000238418579;1.0;0.7333333492279053;1.0;0.5882352590560913;0.615384578704834;0.6315789222717285
4184;6950;7;0.8784722238779068;0.9314814905325571;0.9097066755214381;1.0;0.9750000238418579;1.0;0.75;0.8888888955116272;0.3333333134651184;0.8333333134651184;0.8125
5776;9008;3;0.8425000049173833;1.0;0.9181666684647402;1.0;1.0;1.0;1.0;0.12000000476837158;0.11764705181121826;0.1600000262260437;1.0
1818;7075;2;0.8727430552244186;0.8763888875643412;0.8745659713943799;1.0;0.8791666626930237;1.0;0.75;0.75;0.7352941036224365;0.7333333492279053;0.7222222089767456
10293;7599;2;0.8911210236450037;0.948979594877788;0.9200503092613959;1.0;0.7666666507720947;1.0;0.6363636255264282;0.7692307829856873;0.1764705777168274;0.75;0.9285714030265808
11455;5289;6;0.8642534017562866;0.9457013607025146;0.8854245282709599;1.0;1.0;1.0;0.7647058963775635;0.692307710647583;0.4285714030265808;0.7777777910232544;0.5
10578;10628;1;0.803540421028932;0.803540421028932;0.803540421028932;1.0;0.8083333373069763;1.0;0.6666666269302368;0.31707316637039185;0.5161290168762207;0.5714285373687744;0.59375
4709;4710;5;0.8847222228844961;1.0;0.9458697320126939;1.0;1.0;1.0;0.375;0.9333333373069763;0.3125;1.0;1.0
7344;8291;9;0.9046875014901161;0.966447365283966;0.9282452523435568;1.0;1.0;1.0;0.7894736528396606;0.875;0.800000011920929;0.8666666746139526;0.625
4124;7722;3;0.9234693816729954;1.0;0.9625850326958156;1.0;0.5;1.0;1.0;1.0;1.0;1.0;1.0
4124;6737;3;0.9234693816729954;1.0;0.9625850326958156;1.0;0.5;1.0;1.0;1.0;0.9411764740943909;1.0;1.0
6811;7429;7;0.8579710245132446;0.960317462682724;0.92607710929144;1.0;0.8333333730697632;1.0;0.9130434989929199;1.0;1.0;0.95652174949646;0.875
6562;8870;4;0.8100000023841858;1.0;0.919286395969062;1.0;0.7833333015441895;1.0;1.0;1.0;1.0;1.0;0.8500000238418579
5360;8430;9;0.8600699365139007;0.9250871092081071;0.9019003224593622;1.0;0.811904788017273;1.0;0.8461538553237915;0.9545454382896423;0.9090908765792847;0.800000011920929;1.0
8370;9876;1;0.9666666686534882;0.9666666686534882;0.9666666686534882;1.0;0.6666666865348816;1.0;0.9333333373069763;1.0;0.9473684430122375;1.0;0.9473684430122375
11531;3134;1;1.0;1.0;1.0;1.0;0.41999998688697815;1.0;1.0;1.0;1.0;1.0;0.9473684430122375
3134;6210;1;1.0;1.0;1.0;1.0;0.5111111402511597;1.0;1.0;1.0;1.0;1.0;0.9473684430122375
11531;6210;1;1.0;1.0;1.0;1.0;0.2800000011920929;1.0;1.0;1.0;1.0;1.0;1.0
5780;5782;2;0.9172413760218127;1.0;0.9586206880109063;1.0;0.5199999809265137;1.0;1.0;1.0;1.0;1.0;1.0
7094;9189;7;0.8909090876579284;1.0;0.9448567284005029;1.0;0.7071428298950195;1.0;1.0;1.0;1.0;1.0;0.9411764740943909
2139;3296;2;0.9166666567325592;0.9436090247971671;0.9301378407648632;1.0;0.550000011920929;1.0;0.8333333134651184;0.8421052694320679;0.9230769276618958;1.0;0.8823529481887817
6354;8424;2;0.9277777969837189;0.9666666686534882;0.9472222328186035;1.0;0.3799999952316284;1.0;1.0;0.9333333373069763;1.0;1.0;0.7142857313156128
4441;7769;1;1.0;1.0;1.0;1.0;0.644444465637207;1.0;1.0;1.0;1.0;1.0;1.0
3670;7769;1;0.9347826242446899;0.9347826242446899;0.9347826242446899;1.0;0.644444465637207;1.0;0.8695652484893799;0.875;0.800000011920929;0.8888888955116272;0.800000011920929
7515;7769;1;1.0;1.0;1.0;1.0;0.644444465637207;1.0;1.0;1.0;0.9333333373069763;1.0;0.8999999761581421
8260;8445;5;0.90625;0.9496715911503497;0.924160511923019;1.0;0.9523809552192688;1.0;0.8125;0.8500000238418579;0.8235294222831726;0.9285714030265808;0.800000011920929
6944;7731;4;0.9000000059604645;0.9436508019765218;0.9289682615134452;1.0;0.9666666984558105;1.0;0.800000011920929;0.9285714030265808;0.9166666865348816;0.7142857313156128;0.8666666746139526
7731;9868;4;0.7559083104133606;0.9000000059604645;0.8014550432562828;1.0;0.49629634618759155;1.0;0.800000011920929;0.8571428656578064;0.8333333134651184;0.761904776096344;0.800000011920929
10361;5426;7;0.8666666746139526;1.0;0.9572940319776535;1.0;0.9111111164093018;1.0;1.0;1.0;1.0;1.0;1.0
10361;7869;7;0.8666666746139526;1.0;0.9572940319776535;1.0;0.9111111164093018;1.0;1.0;1.0;0.9285714030265808;1.0;0.6000000238418579
3395;5122;1;1.0;1.0;1.0;1.0;0.3438095450401306;1.0;1.0;1.0;1.0;1.0;1.0
6756;8537;5;0.9441269569926791;0.9642857015132904;0.9533344077424527;1.0;0.8799999356269836;1.0;1.0;0.9285714030265808;1.0;0.8888888955116272;1.0
7192;7778;5;0.9137931034482759;1.0;0.9827586206896551;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
3757;6377;5;0.8026720583438873;0.9519230744668415;0.8813831850176765;1.0;0.8074285387992859;1.0;0.800000011920929;0.8421052694320679;1.0;1.0;0.875
10312;9807;1;1.0;1.0;1.0;1.0;0.43611112236976624;1.0;1.0;1.0;1.0;0.9200000166893005;1.0
11423;11538;2;0.9325287193059921;0.9799999892711639;0.956264354288578;1.0;0.7250000238418579;1.0;1.0;0.9599999785423279;1.0;0.37254899740219116;1.0
10119;7664;4;0.9375;0.9609127044677734;0.9520006659958098;1.0;0.9928571581840515;1.0;0.9047619104385376;0.875;1.0;0.8333333134651184;0.9090908765792847
10320;7581;1;0.9333333373069763;0.9333333373069763;0.9333333373069763;1.0;0.7888889312744141;1.0;0.9200000166893005;0.8666666746139526;1.0;0.9090908765792847;0.8636363744735718
8364;8526;6;0.9137931034482759;0.9880952338377634;0.9643028129943638;1.0;1.0;1.0;0.9285714030265808;1.0;1.0;1.0;1.0
4145;4886;7;0.833766233921051;1.0;0.9656139663832863;1.0;0.9714285731315613;1.0;1.0;1.0;1.0;1.0;1.0
2771;5458;5;0.915178582072258;0.9930555522441864;0.9742394159237545;1.0;1.0;1.0;0.9583333134651184;1.0;1.0;1.0;1.0
5204;7514;1;1.0;1.0;1.0;1.0;0.4333333373069763;1.0;1.0;1.0;0.8235294222831726;1.0;1.0
11006;11008;1;1.0;1.0;1.0;1.0;0.2666666805744171;1.0;1.0;1.0;1.0;1.0;1.0
4108;7977;7;0.9057692170143128;1.0;0.9599871852568217;1.0;0.9222221970558167;1.0;1.0;1.0;1.0;0.9333333373069763;0.7096774578094482
5542;6695;6;0.8653508603572846;0.9583333432674408;0.9240943891030771;1.0;0.8333333730697632;1.0;0.9166666865348816;1.0;1.0;1.0;1.0
2890;2891;1;1.0;1.0;1.0;1.0;0.5666666626930237;1.0;1.0;1.0;1.0;1.0;1.0
2026;4601;1;1.0;1.0;1.0;1.0;0.6000000238418579;1.0;1.0;1.0;1.0;0.9523809552192688;1.0
2317;4988;5;0.9000000059604645;0.9515151480833689;0.9298385209507414;1.0;1.0;1.0;0.800000011920929;0.9090908765792847;1.0;0.9333333373069763;1.0
7653;7852;5;0.8854700922966003;0.951098904013634;0.916031751036644;1.0;0.75;1.0;0.7777777910232544;1.0;1.0;1.0;0.1764705777168274
7653;8029;5;0.8854700922966003;0.9725274741649628;0.9203174650669098;1.0;0.75;1.0;0.7777777910232544;1.0;1.0;1.0;0.1764705777168274
10383;7653;5;0.8854700922966003;0.9725274741649628;0.9203174650669098;1.0;0.75;1.0;0.7777777910232544;1.0;1.0;1.0;0.1764705777168274
10230;7653;5;0.8259829163551331;0.9159340709447862;0.8640671616792679;1.0;0.7166666984558105;1.0;0.7777777910232544;0.8666666746139526;0.875;1.0;0.1875
6858;7653;5;0.80780109167099;0.9051115704434259;0.8479127671888896;1.0;0.6166666746139526;1.0;0.7777777910232544;0.8666666746139526;0.875;1.0;0.1764705777168274
8630;8805;2;0.887766549984614;0.9326599299907684;0.9102132399876912;1.0;1.0;1.0;0.6296296119689941;0.6969696879386902;0.6071428656578064;0.615384578704834;0.192307710647583
8274;8630;2;0.887766549984614;0.9326599299907684;0.9102132399876912;1.0;1.0;1.0;0.6296296119689941;0.6969696879386902;0.6071428656578064;0.615384578704834;0.192307710647583
4490;7121;2;0.8888888855775198;0.9333333313465119;0.9111111084620158;1.0;1.0;1.0;0.3333333134651184;1.0;0.20967739820480347;0.10000002384185791;0.2142857313156128
2366;2367;5;0.8708333373069763;0.8974073926607767;0.8819629613558451;1.0;0.8755555152893066;1.0;0.7333333492279053;0.8999999761581421;0.8999999761581421;0.0952380895614624;0.25
4179;4732;6;0.9000000059604645;0.9688888907432556;0.9320576172184061;1.0;1.0;1.0;0.8888888955116272;0.800000011920929;0.5;0.3461538553237915;0.8333333134651184
4179;4911;6;0.9000000059604645;0.9688888907432556;0.9320576172184061;1.0;1.0;1.0;0.8888888955116272;0.800000011920929;0.5;0.3461538553237915;0.8333333134651184
5010;5205;7;0.8536549746990204;0.9636243390185493;0.9340471018599479;1.0;1.0;0.9444444179534912;0.8421052694320679;0.9166666865348816;0.8125;0.8709677457809448;0.8333333134651184
6922;9161;7;0.9000000059604645;0.9618181824684143;0.9262330216237868;1.0;1.0;1.0;0.8181818127632141;0.800000011920929;0.7142857313156128;0.75;1.0
3670;4441;8;0.9347826242446899;0.974456524848938;0.9482119874246766;1.0;1.0;1.0;0.8695652484893799;0.875;0.800000011920929;0.8888888955116272;0.800000011920929
3670;7515;6;0.9347826242446899;0.974456524848938;0.947031006106624;1.0;1.0;1.0;0.8695652484893799;0.875;0.8666666746139526;0.8888888955116272;0.8999999761581421
7622;8349;8;0.9117647111415863;1.0;0.9571152119829509;1.0;1.0;1.0;0.9285714030265808;0.8235294222831726;0.9545454382896423;1.0;0.9375
2823;4684;6;0.9041537642478943;0.9459064304828644;0.9218342665168975;1.0;1.0;1.0;0.8421052694320679;0.8333333134651184;0.8947368264198303;0.8333333134651184;0.8888888955116272
3792;8891;5;0.8974637687206268;0.9372463822364807;0.9086570084095001;1.0;0.9166666865348816;1.0;0.800000011920929;0.8333333134651184;0.7692307829856873;0.75;0.7777777910232544
3383;6969;7;0.9000000059604645;0.9918831139802933;0.9377633501139898;1.0;0.9333333373069763;1.0;0.800000011920929;0.9642857313156128;0.9333333373069763;1.0;1.0
6547;6741;8;0.9000000059604645;1.0;0.9481933912612013;1.0;1.0;1.0;0.9285714030265808;0.800000011920929;0.8571428656578064;0.8571428656578064;0.8461538553237915
5577;8990;9;0.9427083283662796;0.9900793603488377;0.9674933836205716;1.0;1.0;1.0;1.0;0.9375;1.0;0.8999999761581421;1.0
3475;8592;8;0.9444444477558136;0.9703703820705414;0.9577498107734654;1.0;0.9666666984558105;1.0;0.8888888955116272;1.0;0.8571428656578064;0.644444465637207;0.9130434989929199
10383;7852;10;0.9785714298486712;1.0;0.997857142984867;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8823529481887817
10230;7852;9;0.9333333373069763;0.9666666785875956;0.9511956802120916;1.0;0.9666666984558105;1.0;1.0;0.8666666746139526;0.875;1.0;0.8823529481887817
10383;8029;10;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8823529481887817
10230;8029;9;0.9333333373069763;0.9666666785875956;0.948814727973055;1.0;0.9666666984558105;1.0;1.0;0.8666666746139526;0.875;1.0;0.8823529481887817
10230;10383;9;0.9333333373069763;0.9666666785875956;0.948814727973055;1.0;0.9666666984558105;1.0;1.0;0.8666666746139526;0.875;1.0;0.7647058963775635
10383;6858;9;0.9223309993743897;0.9333333373069763;0.928213106624033;1.0;0.8666666746139526;1.0;1.0;0.8666666746139526;0.875;1.0;0.8235294222831726
10230;6858;9;0.8895104885101318;1.0;0.9453521834794807;1.0;0.8333333730697632;1.0;1.0;1.0;1.0;1.0;0.9411764740943909
10064;2819;10;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
3722;8453;10;0.962912080543382;1.0;0.9962912080543382;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
3722;6719;10;0.9866071364709311;1.0;0.998660713647093;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
5477;9076;9;0.9666666686534882;1.0;0.9852674905900601;1.0;1.0;1.0;1.0;0.9333333373069763;1.0;1.0;1.0
5477;8368;9;0.9333333373069763;1.0;0.9705349811801204;1.0;1.0;1.0;1.0;0.8666666746139526;1.0;1.0;1.0
5664;8717;6;0.8545454502105713;1.0;0.9613275601750328;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
4419;7644;9;0.96875;1.0;0.9861882716049384;1.0;1.0;1.0;1.0;0.9375;1.0;1.0;1.0
5731;8779;10;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9795918464660645;1.0
7980;9790;9;0.9536939799785614;0.9752976397673289;0.9630428308164422;1.0;0.9809524416923523;1.0;0.9375;0.9523809552192688;0.7200000286102295;0.6774193644523621;0.9411764740943909
7604;9790;9;0.8970899515681796;0.9789915978908539;0.914860639454406;1.0;0.8698412775993347;1.0;0.875;0.8571428656578064;0.6000000238418579;0.6451612710952759;0.8823529481887817
7161;8131;8;0.9333333373069763;1.0;0.9719907380640507;1.0;0.9166666269302368;1.0;1.0;1.0;1.0;0.05263155698776245;1.0
2813;3155;9;0.9406926214694977;0.9837662279605865;0.9674148866423854;1.0;0.9333333373069763;1.0;0.9523809552192688;1.0;1.0;0.9444444179534912;1.0
6358;9694;9;0.9615384638309479;0.9922360266957965;0.9707051156374512;1.0;0.949999988079071;1.0;0.9230769276618958;1.0;1.0;1.0;1.0
2440;5443;10;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.949999988079071;0.9230769276618958;0.9411764740943909
4508;9662;10;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9629629850387573;1.0;1.0
4297;8636;10;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8888888955116272;1.0;1.0
4306;8636;10;0.9785714298486712;1.0;0.997857142984867;1.0;1.0;1.0;1.0;1.0;0.8888888955116272;1.0;1.0
2807;7064;9;0.9538461565971375;1.0;0.9862230370442072;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
8890;9063;9;0.9442857265472412;0.9851190511669431;0.9667372187451709;1.0;0.9333333373069763;1.0;0.9428571462631226;1.0;0.9166666865348816;0.9523809552192688;0.9130434989929199
6802;8890;9;0.9442857265472412;0.9851190511669431;0.9667372187451709;1.0;0.9333333373069763;1.0;0.9428571462631226;1.0;0.9166666865348816;0.9523809552192688;0.9130434989929199
4266;6690;10;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
3678;6690;10;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
7859;9798;9;0.9615384638309479;1.0;0.9830009506808387;1.0;1.0;1.0;1.0;0.9230769276618958;0.8421052694320679;0.8235294222831726;1.0
7037;7237;9;0.9172692232661777;0.980158731341362;0.9373935600489747;1.0;0.8571428656578064;1.0;0.9302325248718262;0.9117646813392639;1.0;0.936170220375061;1.0
4441;7515;9;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9333333373069763;1.0;0.8999999761581421
11530;5099;9;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.8055555820465088;0.10344827175140381;1.0
6944;9868;9;0.9415584398167475;0.992857140302658;0.9777216552163767;1.0;1.0;1.0;1.0;0.9285714030265808;0.9166666865348816;0.8571428656578064;0.9333333373069763
5426;7869;10;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.9285714030265808;1.0;0.6000000238418579
5324;7847;10;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.875;0.7692307829856873;1.0
10301;6246;9;0.9285714328289032;1.0;0.9684303369787004;1.0;1.0;1.0;1.0;0.8571428656578064;1.0;0.9411764740943909;0.9166666865348816
5238;8297;9;0.9167303144931794;0.956002339720726;0.9391549542362306;1.0;0.8545454740524292;1.0;1.0;0.8846153616905212;1.0;0.7727272510528564;1.0
4895;9209;9;0.9285714328289032;1.0;0.9684303369787004;1.0;1.0;1.0;1.0;0.8571428656578064;0.7272727489471436;1.0;1.0
10652;9640;10;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
5912;8949;10;0.9670329689979553;1.0;0.9967032968997955;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
