5025;9863;"0.824999988079071";"";"";
2823;4684;"0.8377192914485931";"";"";
3539;4190;"0.96875";"";"";
4348;7170;"0.9130434691905975";"";"";
3792;8891;"0.8166666626930237";"";"";
3529;4114;"0.9761904776096344";"";"";
7363;8118;"0.9545454382896423";"";"";
6922;9161;"0.8090909123420715";"";"";
3383;6969;"0.8821428716182709";"";"";
3159;9969;"0.9895833432674408";"";"";
2577;2581;"0.9666666686534882";"";"";
7859;9798;"0.9615384638309479";"";"";
7037;7237;"0.920998603105545";"";"";
100170;100358;"0.9000000059604645";"";"";
103398;107056;"0.8263888955116272";"";"";
11455;5289;"0.7285068035125732";"";"";
10061;3517;"0.9722222089767456";"";"";
10301;6246;"0.9285714328289032";"";"";
5238;8297;"0.9423076808452606";"";"";
6663;6665;"0.9545454382896423";"";"";
4895;9209;"0.9285714328289032";"";"";
4613;6116;"0.97826087474823";"";"";
2619;6174;"0.9375";"";"";
2427;8640;"0.9424342215061188";"";"";
9588;9811;"0.9375";"";"";
7344;8291;"0.8322368264198303";"";"";
6547;6741;"0.8642857074737549";"";"";
7622;8349;"0.8760504126548767";"";"";
4124;7722;"1.0";"";"";
4124;6737;"1.0";"";"";
10361;5426;"1.0";"";"";
10361;7869;"1.0";"";"";
6811;7429;"0.95652174949646";"";"";
10230;6858;"1.0";"";"";
11423;11538;"0.9799999892711639";"";"";
102670;104343;"1.0";"";"";
6413;7975;"1.0";"";"";
6102;9115;"1.0";"";"";
8364;8526;"0.9642857015132904";"";"";
6919;8060;"1.0";"";"";
10314;2427;"-1.0";"";"";
10314;8640;"1.0";"";"";
6354;8424;"0.9666666686534882";"";"";
2771;5458;"0.9791666567325592";"";"";
4108;7977;"1.0";"";"";
6382;8494;"1.0";"";"";
5542;6695;"0.9583333432674408";"";"";
3096;3123;"1.0";"";"";
2188;8063;"1.0";"";"";
10449;6162;"1.0";"";"";
2004;3710;"1.0";"";"";
100856;103424;"-1.0";"";"";
101021;103424;"-1.0";"";"";
100521;103424;"0.7083333134651184";"";"";
103424;104099;"-1.0";"";"";
103424;104310;"-1.0";"";"";
100558;103424;"-1.0";"";"";
103424;104533;"-1.0";"";"";
103424;104117;"-1.0";"";"";
103424;108876;"-1.0";"";"";
100717;103424;"-1.0";"";"";
103424;106511;"-1.0";"";"";
103424;104842;"0.8114034831523895";"";"";
100054;103424;"-1.0";"";"";
103424;109426;"-1.0";"";"";
103424;105066;"-1.0";"";"";
100187;103424;"-1.0";"";"";
103424;109749;"-1.0";"";"";
103424;3710;"-1.0";"";"";
103056;103424;"-1.0";"";"";
101555;103424;"0.7797619104385376";"";"";
103002;103424;"-1.0";"";"";
103424;107620;"-1.0";"";"";
100856;101021;"-1.0";"";"";
100521;100856;"-1.0";"";"";
100856;104099;"0.7045454382896423";"";"";
100856;104310;"-1.0";"";"";
100558;100856;"0.7012986838817596";"";"";
100856;104533;"-1.0";"";"";
100856;104117;"-1.0";"";"";
100856;108876;"-1.0";"";"";
100717;100856;"-1.0";"";"";
100856;106511;"-1.0";"";"";
100856;104842;"-1.0";"";"";
100054;100856;"-1.0";"";"";
100856;109426;"-1.0";"";"";
100856;105066;"-1.0";"";"";
100187;100856;"-1.0";"";"";
100856;109749;"-1.0";"";"";
100856;3710;"-1.0";"";"";
100856;103056;"0.8511904776096344";"";"";
100856;101555;"-1.0";"";"";
100856;103002;"-1.0";"";"";
100856;107620;"-1.0";"";"";
100521;101021;"-1.0";"";"";
101021;104099;"-1.0";"";"";
101021;104310;"0.7288359701633453";"";"";
100558;101021;"-1.0";"";"";
101021;104533;"-1.0";"";"";
101021;104117;"-1.0";"";"";
101021;108876;"-1.0";"";"";
100717;101021;"0.7000000178813934";"";"";
101021;106511;"-1.0";"";"";
101021;104842;"-1.0";"";"";
100054;101021;"-1.0";"";"";
101021;109426;"-1.0";"";"";
101021;105066;"-1.0";"";"";
100187;101021;"-1.0";"";"";
101021;109749;"-1.0";"";"";
101021;3710;"-1.0";"";"";
101021;103056;"-1.0";"";"";
101021;101555;"-1.0";"";"";
101021;103002;"-1.0";"";"";
101021;107620;"-1.0";"";"";
100521;104099;"-1.0";"";"";
100521;104310;"-1.0";"";"";
100521;100558;"-1.0";"";"";
100521;104533;"-1.0";"";"";
100521;104117;"-1.0";"";"";
100521;108876;"-1.0";"";"";
100521;100717;"-1.0";"";"";
100521;106511;"-1.0";"";"";
100521;104842;"-1.0";"";"";
100054;100521;"-1.0";"";"";
100521;109426;"-1.0";"";"";
100521;105066;"-1.0";"";"";
100187;100521;"-1.0";"";"";
100521;109749;"-1.0";"";"";
100521;3710;"-1.0";"";"";
100521;103056;"-1.0";"";"";
100521;101555;"0.7166666686534882";"";"";
100521;103002;"-1.0";"";"";
100521;107620;"-1.0";"";"";
104099;104310;"-1.0";"";"";
100558;104099;"-1.0";"";"";
104099;104533;"-1.0";"";"";
104099;104117;"-1.0";"";"";
104099;108876;"-1.0";"";"";
100717;104099;"-1.0";"";"";
104099;106511;"0.737096756696701";"";"";
104099;104842;"-1.0";"";"";
100054;104099;"-1.0";"";"";
104099;109426;"-1.0";"";"";
104099;105066;"0.7714285552501678";"";"";
100187;104099;"-1.0";"";"";
104099;109749;"0.8571428656578064";"";"";
104099;3710;"-1.0";"";"";
103056;104099;"-1.0";"";"";
101555;104099;"-1.0";"";"";
103002;104099;"0.74175825715065";"";"";
104099;107620;"-1.0";"";"";
100558;104310;"-1.0";"";"";
104310;104533;"-1.0";"";"";
104117;104310;"-1.0";"";"";
104310;108876;"0.8579710125923157";"";"";
100717;104310;"0.75";"";"";
104310;106511;"-1.0";"";"";
104310;104842;"-1.0";"";"";
100054;104310;"-1.0";"";"";
104310;109426;"-1.0";"";"";
104310;105066;"-1.0";"";"";
100187;104310;"-1.0";"";"";
104310;109749;"-1.0";"";"";
104310;3710;"-1.0";"";"";
103056;104310;"-1.0";"";"";
101555;104310;"0.7597253918647766";"";"";
103002;104310;"-1.0";"";"";
104310;107620;"-1.0";"";"";
100558;104533;"-1.0";"";"";
100558;104117;"-1.0";"";"";
100558;108876;"-1.0";"";"";
100558;100717;"-1.0";"";"";
100558;106511;"-1.0";"";"";
100558;104842;"-1.0";"";"";
100054;100558;"-1.0";"";"";
100558;109426;"-1.0";"";"";
100558;105066;"-1.0";"";"";
100187;100558;"-1.0";"";"";
100558;109749;"-1.0";"";"";
100558;3710;"-1.0";"";"";
100558;103056;"-1.0";"";"";
100558;101555;"-1.0";"";"";
100558;103002;"-1.0";"";"";
100558;107620;"-1.0";"";"";
104117;104533;"-1.0";"";"";
104533;108876;"-1.0";"";"";
100717;104533;"-1.0";"";"";
104533;106511;"-1.0";"";"";
104533;104842;"-1.0";"";"";
100054;104533;"-1.0";"";"";
104533;109426;"-1.0";"";"";
104533;105066;"-1.0";"";"";
100187;104533;"-1.0";"";"";
104533;109749;"-1.0";"";"";
104533;3710;"-1.0";"";"";
103056;104533;"-1.0";"";"";
101555;104533;"-1.0";"";"";
103002;104533;"0.851648360490799";"";"";
104533;107620;"0.7612781822681427";"";"";
104117;108876;"-1.0";"";"";
100717;104117;"-1.0";"";"";
104117;106511;"-1.0";"";"";
104117;104842;"0.7612179517745972";"";"";
100054;104117;"-1.0";"";"";
104117;109426;"-1.0";"";"";
104117;105066;"-1.0";"";"";
100187;104117;"-1.0";"";"";
104117;109749;"-1.0";"";"";
104117;3710;"-1.0";"";"";
103056;104117;"-1.0";"";"";
101555;104117;"-1.0";"";"";
103002;104117;"-1.0";"";"";
104117;107620;"-1.0";"";"";
100717;108876;"0.75";"";"";
106511;108876;"-1.0";"";"";
104842;108876;"-1.0";"";"";
100054;108876;"-1.0";"";"";
108876;109426;"-1.0";"";"";
105066;108876;"-1.0";"";"";
100187;108876;"-1.0";"";"";
108876;109749;"-1.0";"";"";
108876;3710;"-1.0";"";"";
103056;108876;"-1.0";"";"";
101555;108876;"0.8447368144989014";"";"";
103002;108876;"-1.0";"";"";
107620;108876;"-1.0";"";"";
100717;106511;"-1.0";"";"";
100717;104842;"-1.0";"";"";
100054;100717;"-1.0";"";"";
100717;109426;"-1.0";"";"";
100717;105066;"-1.0";"";"";
100187;100717;"-1.0";"";"";
100717;109749;"-1.0";"";"";
100717;3710;"0.7166666388511658";"";"";
100717;103056;"-1.0";"";"";
100717;101555;"0.7017543613910675";"";"";
100717;103002;"-1.0";"";"";
100717;107620;"-1.0";"";"";
104842;106511;"-1.0";"";"";
100054;106511;"-1.0";"";"";
106511;109426;"-1.0";"";"";
105066;106511;"0.7275985777378082";"";"";
100187;106511;"-1.0";"";"";
106511;109749;"-1.0";"";"";
106511;3710;"-1.0";"";"";
103056;106511;"-1.0";"";"";
101555;106511;"-1.0";"";"";
103002;106511;"-1.0";"";"";
106511;107620;"-1.0";"";"";
100054;104842;"-1.0";"";"";
104842;109426;"-1.0";"";"";
104842;105066;"-1.0";"";"";
100187;104842;"0.7651515007019043";"";"";
104842;109749;"-1.0";"";"";
104842;3710;"-1.0";"";"";
103056;104842;"-1.0";"";"";
101555;104842;"-1.0";"";"";
103002;104842;"0.7379386126995087";"";"";
104842;107620;"-1.0";"";"";
100054;109426;"-1.0";"";"";
100054;105066;"-1.0";"";"";
100054;100187;"-1.0";"";"";
100054;109749;"-1.0";"";"";
100054;3710;"-1.0";"";"";
100054;103056;"0.7666666507720947";"";"";
100054;101555;"-1.0";"";"";
100054;103002;"-1.0";"";"";
100054;107620;"-1.0";"";"";
105066;109426;"-1.0";"";"";
100187;109426;"-1.0";"";"";
109426;109749;"-1.0";"";"";
109426;3710;"-1.0";"";"";
103056;109426;"0.7421052753925323";"";"";
101555;109426;"-1.0";"";"";
103002;109426;"-1.0";"";"";
107620;109426;"-1.0";"";"";
100187;105066;"-1.0";"";"";
105066;109749;"-1.0";"";"";
105066;3710;"-1.0";"";"";
103056;105066;"-1.0";"";"";
101555;105066;"-1.0";"";"";
103002;105066;"0.7307692468166351";"";"";
105066;107620;"-1.0";"";"";
100187;109749;"-1.0";"";"";
100187;3710;"-1.0";"";"";
100187;103056;"-1.0";"";"";
100187;101555;"0.790043294429779";"";"";
100187;103002;"-1.0";"";"";
100187;107620;"-1.0";"";"";
109749;3710;"-1.0";"";"";
103056;109749;"-1.0";"";"";
101555;109749;"-1.0";"";"";
103002;109749;"-1.0";"";"";
107620;109749;"-1.0";"";"";
103056;3710;"-1.0";"";"";
101555;3710;"-1.0";"";"";
103002;3710;"-1.0";"";"";
107620;3710;"-1.0";"";"";
101555;103056;"-1.0";"";"";
103002;103056;"-1.0";"";"";
103056;107620;"-1.0";"";"";
101555;103002;"-1.0";"";"";
101555;107620;"-1.0";"";"";
103002;107620;"0.7023809552192688";"";"";
10230;7653;"0.8222222328186035";"";"";
6858;7653;"0.8222222328186035";"";"";
103398;105098;"0.8819444477558136";"";"";
102120;105098;"-1.0";"";"";
105098;105349;"-1.0";"";"";
105098;107056;"0.8263888955116272";"";"";
102120;103398;"-1.0";"";"";
103398;105349;"0.7181818187236786";"";"";
102120;105349;"-1.0";"";"";
102120;107056;"0.7291666865348816";"";"";
105349;107056;"-1.0";"";"";
7920;8494;"0.875";"";"";
105148;105760;"-1.0";"";"";
100708;105148;"0.8095237910747528";"";"";
105148;105156;"0.7387820780277252";"";"";
104500;105148;"-1.0";"";"";
102514;105148;"0.7147436141967773";"";"";
100708;105760;"-1.0";"";"";
105156;105760;"0.7499999701976776";"";"";
104500;105760;"-1.0";"";"";
102514;105760;"-1.0";"";"";
100708;105156;"-1.0";"";"";
100708;104500;"-1.0";"";"";
100708;102514;"0.7467532455921173";"";"";
104500;105156;"-1.0";"";"";
102514;105156;"-1.0";"";"";
102514;104500;"0.8452380895614624";"";"";
2139;3296;"0.8377192914485931";"";"";
100500;105518;"0.7750000059604645";"";"";
8260;8445;"0.831250011920929";"";"";
103069;109651;"0.7095238268375397";"";"";
3757;6377;"0.8210526406764984";"";"";
100446;103815;"0.747826099395752";"";"";
10119;7664;"0.8898809552192688";"";"";
10320;7581;"0.8933333456516266";"";"";
6992;7802;"0.8666666746139526";"";"";
4184;6950;"0.8194444477558136";"";"";
10293;7599;"0.7027972042560577";"";"";
1858;9637;"1.0";"";"";
2187;2418;"1.0";"";"";
7288;7483;"1.0";"";"";
5664;8717;"1.0";"";"";
9327;9412;"1.0";"";"";
5010;5205;"0.8793859779834747";"";"";
3670;8151;"-1.0";"";"";
109296;109299;"0.850060224533081";"";"";
1884;9542;"0.8420138955116272";"";"";
6944;7731;"0.8642857074737549";"";"";
7731;9868;"-1.0";"";"";
4145;4886;"1.0";"";"";
6756;8537;"0.9642857015132904";"";"";
7192;7778;"1.0";"";"";
2317;4988;"0.8545454442501068";"";"";
7540;7542;"-1.0";"";"";
7542;8823;"0.6860465109348297";"";"";
1838;7934;"0.761904776096344";"";"";
8630;8805;"0.6632996499538422";"";"";
8274;8630;"0.6632996499538422";"";"";
4490;7121;"0.6666666567325592";"";"";
10361;6761;"0.6833333075046539";"";"";
5426;6761;"0.6833333075046539";"";"";
6761;7869;"0.6833333075046539";"";"";
100810;105094;"0.6071428656578064";"";"";
6506;6952;"0.784761905670166";"";"";
1818;7075;"0.75";"";"";
4709;4710;"0.6541666686534882";"";"";
106803;107918;"1.0";"";"";
6562;8870;"1.0";"";"";
7794;9063;"-1.0";"";"";
6802;7794;"-1.0";"";"";
8370;9876;"0.9666666686534882";"";"";
11531;3134;"1.0";"";"";
3134;6210;"1.0";"";"";
11531;6210;"1.0";"";"";
5780;5782;"1.0";"";"";
105016;107434;"1.0";"";"";
4441;7769;"1.0";"";"";
3670;7769;"0.8722826242446899";"";"";
7515;7769;"1.0";"";"";
109053;109245;"1.0";"";"";
3395;5122;"1.0";"";"";
109532;109725;"0.8944444358348846";"";"";
10312;9807;"1.0";"";"";
103350;104042;"0.8793859779834747";"";"";
5204;7514;"1.0";"";"";
11006;11008;"1.0";"";"";
10785;10833;"0.949999988079071";"";"";
2890;2891;"1.0";"";"";
2026;4601;"1.0";"";"";
6925;6926;"1.0";"";"";
9333;9450;"1.0";"";"";
102361;103634;"0.9032257795333862";"";"";
6740;9193;"1.0";"";"";
2807;7064;"1.0";"";"";
2406;7291;"1.0";"";"";
5394;5418;"1.0";"";"";
4975;5889;"0.8333333134651184";"";"";
5577;8990;"0.9375";"";"";
3475;8592;"1.0";"";"";
4441;8151;"0.7272727489471436";"";"";
3670;4441;"0.875";"";"";
3670;8151;"0.6363636255264282";"";"";
7769;8151;"0.7272727489471436";"";"";
7515;8151;"0.7272727489471436";"";"";
3670;7769;"0.875";"";"";
3670;7515;"0.875";"";"";
4179;4732;"0.800000011920929";"";"";
4179;4911;"0.800000011920929";"";"";
6811;7429;"1.0";"";"";
7653;7852;"1.0";"";"";
7653;8029;"1.0";"";"";
10383;7653;"1.0";"";"";
10230;7653;"0.8666666746139526";"";"";
6858;7653;"0.8666666746139526";"";"";
10230;7852;"0.8666666746139526";"";"";
6858;7852;"0.8666666746139526";"";"";
10230;8029;"0.8666666746139526";"";"";
6858;8029;"0.8666666746139526";"";"";
10230;10383;"0.8666666746139526";"";"";
10383;6858;"0.8666666746139526";"";"";
6314;8464;"0.782608687877655";"";"";
5360;8430;"0.9545454382896423";"";"";
7540;7542;"0.20930230617523193";"";"";
7542;8823;"0.3720930218696594";"";"";
7540;8823;"0.6521738767623901";"";"";
101462;109714;"-1.0";"";"";
101462;109608;"0.44999998807907104";"";"";
101462;104145;"-1.0";"";"";
109608;109714;"0.7083333730697632";"";"";
104145;109714;"0.1666666865348816";"";"";
104145;109608;"-1.0";"";"";
7920;8494;"0.75";"";"";
6382;7920;"0.75";"";"";
7794;8890;"0.75";"";"";
7794;9063;"0.75";"";"";
6802;7794;"0.75";"";"";
5477;8368;"0.8666666746139526";"";"";
8370;9876;"1.0";"";"";
7123;9038;"0.8421052694320679";"";"";
7604;9790;"0.8571428656578064";"";"";
5010;5205;"0.9166666865348816";"";"";
2139;3296;"0.8421052694320679";"";"";
5025;9863;"0.8999999761581421";"";"";
103832;109732;"0.75";"";"";
102349;109732;"0.36000001430511475";"";"";
102349;103832;"-1.0";"";"";
1838;7934;"0.523809552192688";"";"";
8630;8805;"0.6969696879386902";"";"";
8274;8630;"0.6969696879386902";"";"";
4490;7121;"1.0";"";"";
6922;9161;"0.800000011920929";"";"";
5830;8888;"0.6415094137191772";"";"";
6354;8424;"0.9333333373069763";"";"";
7037;7237;"0.9117646813392639";"";"";
8260;8445;"0.8500000238418579";"";"";
6944;7731;"0.9285714030265808";"";"";
7731;9868;"0.8571428656578064";"";"";
10361;6761;"0.6666666269302368";"";"";
5426;6761;"0.6666666269302368";"";"";
6761;7869;"0.6666666269302368";"";"";
104789;105642;"0.11764705181121826";"";"";
10301;6246;"0.8571428656578064";"";"";
101515;101521;"0.3500000238418579";"";"";
5371;5959;"0.08333331346511841";"";"";
5238;8297;"0.8846153616905212";"";"";
8301;9114;"0.5";"";"";
3395;4563;"-1.0";"";"";
4563;5122;"0.3095238208770752";"";"";
6756;8537;"0.9285714030265808";"";"";
4895;9209;"0.8571428656578064";"";"";
4588;4774;"0.25";"";"";
109532;109725;"0.8888888955116272";"";"";
109495;109674;"0.5";"";"";
3757;6377;"0.8421052694320679";"";"";
7622;8349;"0.8235294222831726";"";"";
100810;105094;"1.0";"";"";
3192;7923;"1.0";"";"";
4395;8725;"0.9333333373069763";"";"";
11423;11538;"0.9599999785423279";"";"";
2366;2367;"0.8999999761581421";"";"";
6506;6952;"0.7599999904632568";"";"";
109296;109299;"0.8510638475418091";"";"";
7525;8995;"0.8999999761581421";"";"";
4843;8794;"0.8666666746139526";"";"";
5185;7072;"0.0";"";"";
10119;7664;"0.875";"";"";
10320;7581;"0.8666666746139526";"";"";
7898;8422;"0.07142859697341919";"";"";
1884;9542;"0.90625";"";"";
9421;9489;"0.8999999761581421";"";"";
10000;8664;"0.7777777910232544";"";"";
6992;7802;"1.0";"";"";
4358;6398;"0.4285714030265808";"";"";
8364;8526;"1.0";"";"";
2823;4684;"0.8333333134651184";"";"";
4348;7170;"1.0";"";"";
3792;8891;"0.8333333134651184";"";"";
103350;104042;"0.8421052694320679";"";"";
4184;6950;"0.8888888955116272";"";"";
5776;9008;"0.12000000476837158";"";"";
3383;6969;"0.9642857313156128";"";"";
2771;5458;"1.0";"";"";
100170;100358;"0.8666666746139526";"";"";
10293;7599;"0.7692307829856873";"";"";
4676;8097;"0.529411792755127";"";"";
105723;107973;"0.13793104887008667";"";"";
11455;5289;"0.692307710647583";"";"";
10785;10833;"0.8999999761581421";"";"";
5542;6695;"1.0";"";"";
2619;6174;"1.0";"";"";
2317;4988;"0.9090908765792847";"";"";
9588;9811;"0.875";"";"";
4709;4710;"0.9333333373069763";"";"";
7344;8291;"0.875";"";"";
6547;6741;"0.800000011920929";"";"";
5574;7562;"0.125";"";"";
5426;7869;"1.0";"";"";
7201;8536;"1.0";"";"";
10383;7852;"1.0";"";"";
10383;8029;"1.0";"";"";
7361;7750;"1.0";"";"";
8265;9149;"1.0";"";"";
2440;5443;"1.0";"";"";
3356;6955;"1.0";"";"";
4441;7515;"1.0";"";"";
10253;10368;"1.0";"";"";
4384;5657;"1.0";"";"";
4975;5889;"0.9354838728904724";"";"";
5577;8990;"1.0";"";"";
3475;8592;"0.9130434989929199";"";"";
4441;8151;"0.7692307829856873";"";"";
3670;4441;"0.800000011920929";"";"";
4441;7515;"0.8999999761581421";"";"";
3670;8151;"0.615384578704834";"";"";
7769;8151;"0.7692307829856873";"";"";
7515;8151;"0.692307710647583";"";"";
3670;7769;"0.800000011920929";"";"";
3670;7515;"0.8999999761581421";"";"";
7515;7769;"0.8999999761581421";"";"";
4179;4732;"0.8333333134651184";"";"";
4179;4911;"0.8333333134651184";"";"";
6811;7429;"0.875";"";"";
7653;7852;"0.1764705777168274";"";"";
7653;8029;"0.1764705777168274";"";"";
10383;7653;"0.1764705777168274";"";"";
10383;7852;"0.8823529481887817";"";"";
10230;7852;"0.8823529481887817";"";"";
6858;7852;"0.9411764740943909";"";"";
10383;8029;"0.8823529481887817";"";"";
10230;8029;"0.8823529481887817";"";"";
6858;8029;"0.9411764740943909";"";"";
10230;10383;"0.7647058963775635";"";"";
10383;6858;"0.8235294222831726";"";"";
10230;6858;"0.9411764740943909";"";"";
6314;8464;"0.8666666746139526";"";"";
6413;7975;"0.4736841917037964";"";"";
6562;8870;"0.8500000238418579";"";"";
5360;8430;"1.0";"";"";
7542;8823;"0.8387097120285034";"";"";
7540;8823;"0.7894736528396606";"";"";
7920;8494;"1.0";"";"";
6382;7920;"1.0";"";"";
7794;8890;"1.0";"";"";
8890;9063;"0.9130434989929199";"";"";
6802;8890;"0.9130434989929199";"";"";
7794;9063;"0.9130434989929199";"";"";
6802;7794;"0.9130434989929199";"";"";
6798;9068;"1.0";"";"";
5477;9076;"1.0";"";"";
5477;8368;"1.0";"";"";
8368;9076;"1.0";"";"";
8370;9876;"0.9473684430122375";"";"";
4419;7644;"1.0";"";"";
11531;3134;"0.9473684430122375";"";"";
3134;6210;"0.9473684430122375";"";"";
7123;9038;"1.0";"";"";
7980;9790;"0.9411764740943909";"";"";
7604;9790;"0.8823529481887817";"";"";
7604;7980;"0.9411764740943909";"";"";
5835;9278;"0.35555553436279297";"";"";
5010;5205;"0.8333333134651184";"";"";
7094;9189;"0.9411764740943909";"";"";
2139;3296;"0.8823529481887817";"";"";
2440;5443;"0.9411764740943909";"";"";
5025;9863;"1.0";"";"";
1838;7934;"1.0";"";"";
7363;8118;"1.0";"";"";
6922;9161;"1.0";"";"";
3159;9969;"0.5352112650871277";"";"";
7859;9798;"1.0";"";"";
6354;8424;"0.7142857313156128";"";"";
7037;7237;"1.0";"";"";
8260;8445;"0.800000011920929";"";"";
6944;7731;"0.8666666746139526";"";"";
7731;9868;"0.800000011920929";"";"";
6944;9868;"0.9333333373069763";"";"";
10361;6761;"0.75";"";"";
5426;6761;"0.75";"";"";
10361;7869;"0.6000000238418579";"";"";
5426;7869;"0.6000000238418579";"";"";
10301;6246;"0.9166666865348816";"";"";
5238;8297;"1.0";"";"";
6663;6665;"0.9473684430122375";"";"";
6756;8537;"1.0";"";"";
4895;9209;"1.0";"";"";
4588;4774;"0.8888888955116272";"";"";
10449;6162;"0.7142857313156128";"";"";
3757;6377;"0.875";"";"";
2427;8640;"1.0";"";"";
7622;8349;"0.9375";"";"";
4586;7633;"0.9583333134651184";"";"";
4395;8725;"0.9166666865348816";"";"";
6948;7365;"1.0";"";"";
11423;11538;"1.0";"";"";
6925;6926;"0.970588207244873";"";"";
6506;6952;"0.8333333134651184";"";"";
7525;8995;"0.9090908765792847";"";"";
4843;8794;"1.0";"";"";
5185;7072;"1.0";"";"";
10119;7664;"0.9090908765792847";"";"";
10320;7581;"0.8636363744735718";"";"";
1884;9542;"0.8636363744735718";"";"";
9421;9489;"1.0";"";"";
9327;9412;"0.949999988079071";"";"";
10000;8664;"0.8260869383811951";"";"";
7361;7750;"0.0";"";"";
8265;9149;"0.875";"";"";
6992;7802;"0.6315789222717285";"";"";
8344;9229;"0.8500000238418579";"";"";
2823;4684;"0.8888888955116272";"";"";
3539;4190;"1.0";"";"";
3356;6955;"0.800000011920929";"";"";
3792;8891;"0.7777777910232544";"";"";
4184;6950;"0.8125";"";"";
3529;4114;"1.0";"";"";
3383;6969;"1.0";"";"";
1818;7075;"0.7222222089767456";"";"";
2577;2581;"1.0";"";"";
100170;100358;"0.6000000238418579";"";"";
10293;7599;"0.9285714030265808";"";"";
10253;10368;"0.9166666865348816";"";"";
4108;7977;"0.7096774578094482";"";"";
11455;5289;"0.5";"";"";
10061;3517;"0.8666666746139526";"";"";
2188;8063;"0.8823529481887817";"";"";
2317;4988;"1.0";"";"";
9588;9811;"0.8333333134651184";"";"";
109608;109714;"0.8064516186714172";"";"";
4709;4710;"1.0";"";"";
7344;8291;"0.625";"";"";
6547;6741;"0.8461538553237915";"";"";
7008;8831;"1.0";"";"";
4297;4306;"1.0";"";"";
4306;8636;"1.0";"";"";
4291;4905;"1.0";"";"";
3722;8453;"1.0";"";"";
6719;8453;"1.0";"";"";
3722;6719;"1.0";"";"";
7852;8029;"1.0";"";"";
100198;106489;"1.0";"";"";
11530;5099;"1.0";"";"";
7134;9695;"1.0";"";"";
5912;8949;"1.0";"";"";
10107;7341;"1.0";"";"";
2571;9019;"1.0";"";"";
2957;3106;"1.0";"";"";
4975;5889;"0.9791666567325592";"";"";
102987;105760;"1.0";"";"";
102987;107779;"1.0";"";"";
