5025;9863;"0.824999988079071";"";"";
2823;4684;"0.8377192914485931";"";"";
3539;4190;"0.96875";"";"";
4348;7170;"0.9130434691905975";"";"";
3792;8891;"0.8166666626930237";"";"";
3529;4114;"0.9761904776096344";"";"";
7363;8118;"0.9545454382896423";"";"";
6922;9161;"0.8090909123420715";"";"";
3383;6969;"0.8821428716182709";"";"";
3159;9969;"0.9895833432674408";"";"";
2577;2581;"0.9666666686534882";"";"";
7859;9798;"0.9615384638309479";"";"";
7037;7237;"0.920998603105545";"";"";
100170;100358;"0.9000000059604645";"";"";
103398;107056;"0.8263888955116272";"";"";
11455;5289;"0.7285068035125732";"";"";
10061;3517;"0.9722222089767456";"";"";
10301;6246;"0.9285714328289032";"";"";
5238;8297;"0.9423076808452606";"";"";
6663;6665;"0.9545454382896423";"";"";
4895;9209;"0.9285714328289032";"";"";
4613;6116;"0.97826087474823";"";"";
2619;6174;"0.9375";"";"";
2427;8640;"0.9424342215061188";"";"";
9588;9811;"0.9375";"";"";
7344;8291;"0.8322368264198303";"";"";
6547;6741;"0.8642857074737549";"";"";
7622;8349;"0.8760504126548767";"";"";
1858;9637;"1.0";"";"";
2187;2418;"1.0";"";"";
2004;3710;"1.0";"";"";
7288;7483;"1.0";"";"";
6102;9115;"1.0";"";"";
5664;8717;"1.0";"";"";
9327;9412;"1.0";"";"";
6919;8060;"1.0";"";"";
6382;8494;"1.0";"";"";
2188;8063;"1.0";"";"";
10449;6162;"1.0";"";"";
10230;7653;"0.8222222328186035";"";"";
7920;8494;"0.875";"";"";
5010;5205;"0.8793859779834747";"";"";
4184;6950;"0.8194444477558136";"";"";
3670;8151;"-1.0";"";"";
10361;5426;"1.0";"";"";
10361;7869;"1.0";"";"";
6811;7429;"0.95652174949646";"";"";
10230;6858;"1.0";"";"";
6413;7975;"1.0";"";"";
109296;109299;"0.850060224533081";"";"";
10119;7664;"0.8898809552192688";"";"";
1884;9542;"0.8420138955116272";"";"";
6992;7802;"0.8666666746139526";"";"";
6944;7731;"0.8642857074737549";"";"";
7731;9868;"-1.0";"";"";
8364;8526;"0.9642857015132904";"";"";
4145;4886;"1.0";"";"";
2771;5458;"0.9791666567325592";"";"";
4108;7977;"1.0";"";"";
8260;8445;"0.831250011920929";"";"";
5542;6695;"0.9583333432674408";"";"";
6756;8537;"0.9642857015132904";"";"";
7192;7778;"1.0";"";"";
2317;4988;"0.8545454442501068";"";"";
3757;6377;"0.8210526406764984";"";"";
7540;7542;"-1.0";"";"";
7542;8823;"0.6860465109348297";"";"";
1838;7934;"0.761904776096344";"";"";
8630;8805;"0.6632996499538422";"";"";
8274;8630;"0.6632996499538422";"";"";
4490;7121;"0.6666666567325592";"";"";
10361;6761;"0.6833333075046539";"";"";
5426;6761;"0.6833333075046539";"";"";
6761;7869;"0.6833333075046539";"";"";
100810;105094;"0.6071428656578064";"";"";
6506;6952;"0.784761905670166";"";"";
1818;7075;"0.75";"";"";
4709;4710;"0.6541666686534882";"";"";
4124;7722;"1.0";"";"";
4124;6737;"1.0";"";"";
106803;107918;"1.0";"";"";
6562;8870;"1.0";"";"";
7794;9063;"-1.0";"";"";
6802;7794;"-1.0";"";"";
8370;9876;"0.9666666686534882";"";"";
11531;3134;"1.0";"";"";
3134;6210;"1.0";"";"";
11531;6210;"1.0";"";"";
5780;5782;"1.0";"";"";
105016;107434;"1.0";"";"";
6354;8424;"0.9666666686534882";"";"";
4441;7769;"1.0";"";"";
3670;7769;"0.8722826242446899";"";"";
7515;7769;"1.0";"";"";
109053;109245;"1.0";"";"";
3395;5122;"1.0";"";"";
109532;109725;"0.8944444358348846";"";"";
10312;9807;"1.0";"";"";
11423;11538;"0.9799999892711639";"";"";
10320;7581;"0.8933333456516266";"";"";
103350;104042;"0.8793859779834747";"";"";
5204;7514;"1.0";"";"";
11006;11008;"1.0";"";"";
10785;10833;"0.949999988079071";"";"";
2890;2891;"1.0";"";"";
2026;4601;"1.0";"";"";
4975;5889;"0.8333333134651184";"";"";
5577;8990;"0.9375";"";"";
3475;8592;"1.0";"";"";
4441;8151;"0.7272727489471436";"";"";
3670;4441;"0.875";"";"";
3670;8151;"0.6363636255264282";"";"";
7769;8151;"0.7272727489471436";"";"";
7515;8151;"0.7272727489471436";"";"";
3670;7769;"0.875";"";"";
3670;7515;"0.875";"";"";
4179;4732;"0.800000011920929";"";"";
4179;4911;"0.800000011920929";"";"";
6811;7429;"1.0";"";"";
7653;7852;"1.0";"";"";
7653;8029;"1.0";"";"";
10383;7653;"1.0";"";"";
10230;7653;"0.8666666746139526";"";"";
6858;7653;"0.8666666746139526";"";"";
10230;7852;"0.8666666746139526";"";"";
6858;7852;"0.8666666746139526";"";"";
10230;8029;"0.8666666746139526";"";"";
6858;8029;"0.8666666746139526";"";"";
10230;10383;"0.8666666746139526";"";"";
10383;6858;"0.8666666746139526";"";"";
6314;8464;"0.782608687877655";"";"";
5360;8430;"0.9545454382896423";"";"";
7540;7542;"0.20930230617523193";"";"";
7542;8823;"0.3720930218696594";"";"";
7540;8823;"0.6521738767623901";"";"";
101462;109714;"-1.0";"";"";
101462;109608;"0.44999998807907104";"";"";
101462;104145;"-1.0";"";"";
109608;109714;"0.7083333730697632";"";"";
104145;109714;"0.1666666865348816";"";"";
104145;109608;"-1.0";"";"";
7920;8494;"0.75";"";"";
6382;7920;"0.75";"";"";
7794;8890;"0.75";"";"";
7794;9063;"0.75";"";"";
6802;7794;"0.75";"";"";
5477;8368;"0.8666666746139526";"";"";
8370;9876;"1.0";"";"";
7123;9038;"0.8421052694320679";"";"";
7604;9790;"0.8571428656578064";"";"";
5010;5205;"0.9166666865348816";"";"";
2139;3296;"0.8421052694320679";"";"";
5025;9863;"0.8999999761581421";"";"";
103832;109732;"0.75";"";"";
102349;109732;"0.36000001430511475";"";"";
102349;103832;"-1.0";"";"";
1838;7934;"0.523809552192688";"";"";
8630;8805;"0.6969696879386902";"";"";
8274;8630;"0.6969696879386902";"";"";
4490;7121;"1.0";"";"";
6922;9161;"0.800000011920929";"";"";
5830;8888;"0.6415094137191772";"";"";
6354;8424;"0.9333333373069763";"";"";
7037;7237;"0.9117646813392639";"";"";
8260;8445;"0.8500000238418579";"";"";
6944;7731;"0.9285714030265808";"";"";
7731;9868;"0.8571428656578064";"";"";
10361;6761;"0.6666666269302368";"";"";
5426;6761;"0.6666666269302368";"";"";
6761;7869;"0.6666666269302368";"";"";
104789;105642;"0.11764705181121826";"";"";
10301;6246;"0.8571428656578064";"";"";
101515;101521;"0.3500000238418579";"";"";
5371;5959;"0.08333331346511841";"";"";
5238;8297;"0.8846153616905212";"";"";
8301;9114;"0.5";"";"";
3395;4563;"-1.0";"";"";
4563;5122;"0.3095238208770752";"";"";
6756;8537;"0.9285714030265808";"";"";
4895;9209;"0.8571428656578064";"";"";
4588;4774;"0.25";"";"";
109532;109725;"0.8888888955116272";"";"";
109495;109674;"0.5";"";"";
3757;6377;"0.8421052694320679";"";"";
7622;8349;"0.8235294222831726";"";"";
100810;105094;"1.0";"";"";
3192;7923;"1.0";"";"";
4395;8725;"0.9333333373069763";"";"";
11423;11538;"0.9599999785423279";"";"";
2366;2367;"0.8999999761581421";"";"";
6506;6952;"0.7599999904632568";"";"";
109296;109299;"0.8510638475418091";"";"";
7525;8995;"0.8999999761581421";"";"";
4843;8794;"0.8666666746139526";"";"";
5185;7072;"0.0";"";"";
10119;7664;"0.875";"";"";
10320;7581;"0.8666666746139526";"";"";
7898;8422;"0.07142859697341919";"";"";
1884;9542;"0.90625";"";"";
9421;9489;"0.8999999761581421";"";"";
10000;8664;"0.7777777910232544";"";"";
6992;7802;"1.0";"";"";
4358;6398;"0.4285714030265808";"";"";
8364;8526;"1.0";"";"";
2823;4684;"0.8333333134651184";"";"";
4348;7170;"1.0";"";"";
3792;8891;"0.8333333134651184";"";"";
103350;104042;"0.8421052694320679";"";"";
4184;6950;"0.8888888955116272";"";"";
5776;9008;"0.12000000476837158";"";"";
3383;6969;"0.9642857313156128";"";"";
2771;5458;"1.0";"";"";
100170;100358;"0.8666666746139526";"";"";
10293;7599;"0.7692307829856873";"";"";
4676;8097;"0.529411792755127";"";"";
105723;107973;"0.13793104887008667";"";"";
11455;5289;"0.692307710647583";"";"";
10785;10833;"0.8999999761581421";"";"";
5542;6695;"1.0";"";"";
2619;6174;"1.0";"";"";
2317;4988;"0.9090908765792847";"";"";
9588;9811;"0.875";"";"";
4709;4710;"0.9333333373069763";"";"";
7344;8291;"0.875";"";"";
6547;6741;"0.800000011920929";"";"";
5574;7562;"0.125";"";"";
5426;7869;"1.0";"";"";
4732;4911;"1.0";"";"";
6339;7517;"1.0";"";"";
7350;8473;"1.0";"";"";
10064;2819;"1.0";"";"";
4297;4306;"1.0";"";"";
4297;8636;"1.0";"";"";
4306;8636;"1.0";"";"";
6925;6926;"1.0";"";"";
4291;4905;"1.0";"";"";
6722;7707;"1.0";"";"";
3722;8453;"1.0";"";"";
6719;8453;"1.0";"";"";
3722;6719;"1.0";"";"";
7201;8536;"1.0";"";"";
7671;8759;"1.0";"";"";
9333;9450;"1.0";"";"";
6802;9063;"1.0";"";"";
102361;103634;"0.9032257795333862";"";"";
5731;8779;"1.0";"";"";
6740;9193;"1.0";"";"";
7061;7469;"1.0";"";"";
10383;7852;"1.0";"";"";
10383;8029;"1.0";"";"";
7361;7750;"1.0";"";"";
8265;9149;"1.0";"";"";
8311;8312;"1.0";"";"";
2440;5443;"1.0";"";"";
4508;9662;"1.0";"";"";
8668;8843;"1.0";"";"";
3356;6955;"1.0";"";"";
2807;7064;"1.0";"";"";
6316;7311;"1.0";"";"";
9614;9678;"1.0";"";"";
2406;7291;"1.0";"";"";
4266;6690;"1.0";"";"";
3678;6690;"1.0";"";"";
4481;6716;"1.0";"";"";
8919;9083;"1.0";"";"";
4441;7515;"1.0";"";"";
100198;106489;"1.0";"";"";
11530;5099;"1.0";"";"";
9713;9738;"1.0";"";"";
5324;7847;"1.0";"";"";
5394;5418;"1.0";"";"";
10652;9640;"1.0";"";"";
5912;8949;"1.0";"";"";
10107;7341;"1.0";"";"";
7918;9172;"1.0";"";"";
2571;9019;"1.0";"";"";
6568;9557;"1.0";"";"";
6737;7722;"1.0";"";"";
7404;7405;"1.0";"";"";
4384;5657;"1.0";"";"";
4975;5889;"0.0";"";"";
1838;7934;"1.0";"";"";
3529;4114;"1.0";"";"";
6316;7311;"0.2222222089767456";"";"";
4732;4911;"0.0";"";"";
7363;8118;"0.0";"";"";
6922;9161;"1.0";"";"";
6948;7365;"0.0";"";"";
6339;7517;"0.0";"";"";
9614;9678;"0.0";"";"";
2406;7291;"0.6666666269302368";"";"";
7794;9063;"1.0";"";"";
6802;9063;"0.0";"";"";
7350;8473;"0.0";"";"";
7288;7483;"0.0";"";"";
6925;6926;"0.0";"";"";
6314;8464;"1.0";"";"";
4291;4905;"0.4285714030265808";"";"";
6722;7707;"0.0";"";"";
8919;9083;"0.4444444179534912";"";"";
7671;8759;"0.0";"";"";
7920;8494;"1.0";"";"";
6382;7920;"1.0";"";"";
7542;8823;"1.0";"";"";
9333;9450;"0.1428571343421936";"";"";
8609;9130;"0.0";"";"";
3670;4441;"1.0";"";"";
102361;103634;"1.0";"";"";
9713;9738;"0.0";"";"";
7123;9038;"0.0";"";"";
8260;8445;"1.0";"";"";
7604;7980;"1.0";"";"";
6858;7852;"0.4444444179534912";"";"";
6858;8029;"0.4444444179534912";"";"";
9421;9489;"0.8571428656578064";"";"";
9327;9412;"0.0";"";"";
7061;7469;"0.0";"";"";
6663;6665;"0.0";"";"";
6756;8537;"1.0";"";"";
4588;4774;"1.0";"";"";
7192;7778;"0.0";"";"";
4613;6116;"0.2222222089767456";"";"";
107994;108153;"1.0";"";"";
6719;8453;"0.6875";"";"";
7918;9172;"0.0";"";"";
8311;8312;"0.45454543828964233";"";"";
5010;5205;"1.0";"";"";
6737;7722;"0.0";"";"";
7404;7405;"0.0";"";"";
8364;8526;"0.0";"";"";
3539;4190;"0.0";"";"";
4297;4306;"0.5";"";"";
8668;8843;"0.27272725105285645";"";"";
9588;9811;"1.0";"";"";
4709;4710;"0.0";"";"";
7344;8291;"1.0";"";"";
6547;6741;"1.0";"";"";
7622;8349;"1.0";"";"";
8368;9076;"0.3999999761581421";"";"";
